country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,11,12,2,0,24,-121,0,16.4,0,0,0,0,0,963,277,1.8,112,,
2015,11,12,3,0,23.3,-113,0,16.8,0,0,0,0,0,963.2,259,1.6,100,,
2015,11,12,4,0,24.6,-107,0.9,16.8,21,165,20,42,0,963.7,230,1.2,87,,
2015,11,12,5,0,27.9,-102,0.4,16.3,67,626,183,250,0,964.3,173,1.2,73,,
2015,11,12,6,0,31.2,-98,1.8,15.8,108,760,383,491,0,964.9,143,2,60,,
2015,11,12,7,0,33.6,-93,0.2,14.5,106,897,624,730,0,965,123,2.7,46,,
2015,11,12,8,0,35.3,-87,0,12.3,115,947,802,917,0,964.6,102,3.3,32,,
2015,11,12,9,0,36.9,-77,2.3,10.2,174,892,843,1017,0,964.3,89,4.3,18,,
2015,11,12,10,0,38,-28,8.3,8.9,298,715,709,1007,0,963.7,82,4.5,7,,
2015,11,12,11,0,38.5,64,8.9,8.6,305,692,677,982,0,963,78,3.9,12,,
2015,11,12,12,0,39.1,83,14.2,8.2,378,519,466,844,0,962.3,71,3.4,25,,
2015,11,12,13,0,39.2,90,20.5,7.9,357,386,302,659,0,961.8,66,2.9,39,,
2015,11,12,14,0,38.9,95,35,7.7,351,75,51,402,0,961.6,61,2.5,53,,
2015,11,12,15,0,38.6,100,36.6,7.5,212,52,18,229,0,961.4,54,2,67,,
2015,11,12,16,0,37.6,105,39.9,7.8,79,11,2,82,0,961.5,40,1.6,80,,
2015,11,12,17,0,35.8,110,48.1,8.7,1,0,0,1,0,962.1,12,1.4,94,,
2015,11,12,18,0,34.1,117,39.4,9.5,0,0,0,0,0,962.7,344,1.5,106,,
2015,11,12,19,0,32.6,126,39.5,10.2,0,0,0,0,0,963.1,322,1.9,118,,
2015,11,12,20,0,31.3,138,45.8,10.9,0,0,0,0,0,963.3,306,2.4,128,,
2015,11,12,21,0,30,154,19.6,11.5,0,0,0,0,0,963.6,296,3,136,,
2015,11,12,22,0,29.1,175,35.4,12.2,0,0,0,0,0,963.5,288,3.2,140,,
2015,11,12,23,0,28.4,-164,37.2,13,0,0,0,0,0,963.3,279,3.1,139,,
2015,11,13,0,0,27.8,-145,44.6,13.7,0,0,0,0,0,963,270,3.1,133,,
2015,11,13,1,0,27.2,-131,21.9,14.2,0,0,0,0,0,962.9,260,2.9,123,,
2015,11,13,2,0,26.5,-121,14.8,14.3,0,0,0,0,0,963,247,2.6,112,,
2015,11,13,3,0,25.9,-114,16.7,14.4,0,0,0,0,0,963,231,2.4,100,,
2015,11,13,4,0,27.1,-108,15.4,14.1,29,27,3,33,0,963.3,211,2.2,87,,
2015,11,13,5,0,29.9,-103,14.1,13.4,131,264,81,212,0,963.8,184,2.1,73,,
2015,11,13,6,0,32.8,-98,6.4,12.7,167,582,296,463,0,964.2,159,2.4,60,,
2015,11,13,7,0,34.9,-93,1.1,11.7,136,834,582,718,0,964.2,137,2.6,46,,
2015,11,13,8,0,36.4,-88,0.7,10.5,138,909,769,907,0,963.8,113,2.9,32,,
2015,11,13,9,0,37.9,-78,0,9.3,126,965,914,1041,0,963.4,95,3.6,18,,
2015,11,13,10,0,39,-29,0,8.3,147,954,946,1093,0,962.8,86,3.8,7,,
2015,11,13,11,0,39.7,66,4.8,7.5,242,797,781,1023,0,961.9,81,3.4,12,,
2015,11,13,12,0,40.3,84,10.9,6.6,324,607,552,876,0,961.1,74,3,25,,
2015,11,13,13,0,40.5,91,12.1,6.2,289,567,431,720,0,960.5,68,2.6,39,,
2015,11,13,14,0,40.1,96,32.3,6,220,322,212,432,0,960.2,65,2.2,53,,
2015,11,13,15,0,39.7,100,38.9,5.9,190,75,24,214,0,959.9,60,1.7,67,,
2015,11,13,16,0,38.8,105,32.3,6.3,74,38,8,82,0,959.9,64,1.6,80,,
2015,11,13,17,0,37.3,111,0.1,7.3,3,8,1,3,0,960.2,77,1.8,93,,
2015,11,13,18,0,35.8,117,0,8.2,0,0,0,0,0,960.5,87,2,106,,
2015,11,13,19,0,34.4,126,0,8.6,0,0,0,0,0,960.7,97,1.9,118,,
2015,11,13,20,0,33.1,138,0,8.3,0,0,0,0,0,960.9,116,1.5,128,,
2015,11,13,21,0,31.9,154,0,8.1,0,0,0,0,0,961,143,1.4,136,,
2015,11,13,22,0,30.8,175,0,7.8,0,0,0,0,0,960.8,154,1.7,140,,
2015,11,13,23,0,30,-164,0,7.4,0,0,0,0,0,960.4,150,2.2,138,,
2015,11,14,0,0,29.1,-145,0,7,0,0,0,0,0,959.9,148,2.7,132,,
2015,11,14,1,0,28.8,-131,0,6.5,0,0,0,0,0,959.7,139,3.5,123,,
2015,11,14,2,0,28.9,-121,0,5.9,0,0,0,0,0,960,129,4.7,112,,
2015,11,14,3,0,28.9,-114,0,5.4,0,0,0,0,0,960.2,123,5.9,100,,
2015,11,14,4,0,30.1,-108,0.6,5.2,20,190,24,44,0,960.6,120,6.7,87,,
2015,11,14,5,0,32.2,-103,0.7,5.4,65,645,189,254,0,961.3,118,7.1,73,,
2015,11,14,6,0,34.3,-98,2.1,5.6,102,775,393,495,0,961.9,116,7.5,60,,
2015,11,14,7,0,36.2,-94,0.1,5.7,91,925,644,735,0,962,113,7.4,46,,
2015,11,14,8,0,37.7,-88,0,5.5,96,974,825,921,0,961.6,108,6.7,32,,
2015,11,14,9,0,39.2,-79,0,5.4,99,1001,949,1048,0,961.2,102,6.2,18,,
2015,11,14,10,0,40.2,-30,0,5.2,94,1017,1010,1104,0,960.5,98,5.4,7,,
2015,11,14,11,0,40.6,67,0,5,92,1016,993,1085,0,959.7,98,4.4,12,,
2015,11,14,12,0,41,85,3.4,4.7,154,888,806,960,0,958.8,97,3.4,25,,
2015,11,14,13,0,41,91,25,4.5,417,267,210,627,0,958.2,99,2.7,39,,
2015,11,14,14,0,40.6,96,9.3,4.4,192,621,372,564,0,957.9,106,2.1,53,,
2015,11,14,15,0,40.2,101,26.9,4.3,186,218,100,286,0,957.7,117,1.7,67,,
2015,11,14,16,0,39.1,105,24.2,4.7,92,54,8,100,0,957.8,134,1.5,80,,
2015,11,14,17,0,37.4,111,0.6,5.7,3,10,1,4,0,958.2,149,1.7,93,,
2015,11,14,18,0,35.6,118,0,6.7,0,0,0,0,0,958.7,161,1.9,106,,
2015,11,14,19,0,34.3,126,0,7,0,0,0,0,0,959,166,2.2,118,,
2015,11,14,20,0,33.4,138,0,6.7,0,0,0,0,0,959.2,168,2.3,128,,
2015,11,14,21,0,32.5,154,0,6.4,0,0,0,0,0,959.4,169,2.5,136,,
2015,11,14,22,0,32,175,0,5.9,0,0,0,0,0,959.4,160,2.9,140,,
2015,11,14,23,0,31.8,-164,20.2,5.3,0,0,0,0,0,959.3,148,3.7,138,,
2015,11,15,0,0,31.6,-145,42.8,4.6,0,0,0,0,0,959.1,141,4.6,132,,
2015,11,15,1,0,31.4,-132,41.8,3.9,0,0,0,0,0,959.2,133,5.1,123,,
2015,11,15,2,0,31.1,-122,23.9,3.1,0,0,0,0,0,959.5,124,5.4,112,,
2015,11,15,3,0,30.8,-114,0,2.3,0,0,0,0,0,959.8,117,5.8,100,,
2015,11,15,4,0,31.5,-108,0,2.2,19,221,28,46,0,960.4,112,6.4,87,,
2015,11,15,5,0,33.2,-103,2.4,2.8,72,621,180,253,0,961.1,110,7,73,,
2015,11,15,6,0,34.8,-99,4.9,3.5,123,705,363,486,0,961.7,108,7.7,60,,
2015,11,15,7,0,36.2,-94,1.1,3.9,109,892,619,728,0,961.9,106,7.8,46,,
2015,11,15,8,0,37.5,-89,3,3.9,160,867,735,895,0,961.5,103,7.4,32,,
2015,11,15,9,0,38.7,-80,4,3.9,201,846,803,1004,0,961.1,100,7.1,18,,
2015,11,15,10,0,39.5,-31,4.2,4,230,827,821,1051,0,960.6,99,6.5,6,,
2015,11,15,11,0,39.9,68,4.6,4.1,242,802,785,1027,0,959.8,100,5.6,11,,
2015,11,15,12,0,40.2,85,5.2,4.2,232,772,702,934,0,959.1,102,4.7,25,,
2015,11,15,13,0,40.2,92,14.4,4.4,329,492,379,707,0,958.7,103,4.2,39,,
2015,11,15,14,0,39.7,96,11.9,4.5,237,517,302,539,0,958.7,102,3.9,53,,
2015,11,15,15,0,39.2,101,12.9,4.7,168,391,157,325,0,958.7,102,3.7,66,,
2015,11,15,16,0,37.8,106,9.8,5.5,60,283,66,126,0,958.9,97,3.3,80,,
2015,11,15,17,0,35.7,111,0.7,7,3,6,1,4,0,959.3,84,2.9,93,,
2015,11,15,18,0,33.6,118,0,8.4,0,0,0,0,0,959.8,70,2.7,106,,
2015,11,15,19,0,32.1,126,0,9.3,0,0,0,0,0,960.1,56,2.6,118,,
2015,11,15,20,0,31,138,0,9.7,0,0,0,0,0,960.3,42,2.4,128,,
2015,11,15,21,0,29.9,154,0,10,0,0,0,0,0,960.5,28,2.4,136,,
2015,11,15,22,0,29.1,175,0,10.9,0,0,0,0,0,960.5,18,2.5,139,,
2015,11,15,23,0,28.6,-164,0,12.4,0,0,0,0,0,960.3,11,2.7,138,,
2015,11,16,0,0,28,-146,0,14,0,0,0,0,0,960.1,4,2.9,132,,
2015,11,16,1,0,27.4,-132,0,15.4,0,0,0,0,0,960.1,360,2.9,123,,
2015,11,16,2,0,26.7,-122,0,16.9,0,0,0,0,0,960.4,357,2.8,112,,
2015,11,16,3,0,26.1,-114,0,18.3,0,0,0,0,0,960.7,354,2.8,99,,
2015,11,16,4,0,26.7,-108,2.5,19.3,26,121,14,40,0,961.2,351,2.6,87,,
2015,11,16,5,0,28.6,-103,13.4,19.9,123,303,95,218,0,961.8,348,2.3,73,,
2015,11,16,6,0,30.5,-99,3.4,20.4,126,690,354,480,0,962.5,343,2.1,60,,
2015,11,16,7,0,32.4,-94,0,19.5,109,882,615,723,0,962.6,345,2,46,,
2015,11,16,8,0,34.2,-89,0,17.2,117,934,791,909,0,962.4,352,2.1,32,,
2015,11,16,9,0,36.1,-81,0,14.9,122,962,913,1035,0,962.1,359,2.3,18,,
2015,11,16,10,0,37.3,-33,0,13,120,979,972,1092,0,961.7,6,2.5,6,,
2015,11,16,11,0,37.9,69,0.3,11.6,127,964,943,1070,0,961.1,12,2.7,11,,
2015,11,16,12,0,38.5,86,3,10.2,173,859,781,953,0,960.4,17,3,25,,
2015,11,16,13,0,38.7,92,6.9,9.3,205,721,565,770,0,960,19,3,39,,
2015,11,16,14,0,38.3,97,8.7,9,184,619,382,566,0,959.8,18,2.6,53,,
2015,11,16,15,0,38,101,11.1,8.6,144,464,196,340,0,959.6,17,2.3,66,,
2015,11,16,16,0,36.8,106,20.6,9.2,79,152,32,111,0,959.6,6,2.1,80,,
2015,11,16,17,0,34.8,111,0,10.6,3,18,2,4,0,960,347,2.1,93,,
2015,11,16,18,0,32.8,118,0,12,0,0,0,0,0,960.3,329,2.3,106,,
2015,11,16,19,0,31.5,127,0,12.7,0,0,0,0,0,960.6,315,2.7,117,,
2015,11,16,20,0,31,138,0,12.9,0,0,0,0,0,960.9,302,3.1,128,,
2015,11,16,21,0,30.4,154,0,13,0,0,0,0,0,961.2,294,3.7,135,,
2015,11,16,22,0,29.8,175,0,13.5,0,0,0,0,0,961.3,287,3.9,139,,
2015,11,16,23,0,29.2,-164,0,14.3,0,0,0,0,0,961.2,281,3.8,138,,
2015,11,17,0,0,28.6,-146,0,15.1,0,0,0,0,0,961,275,3.7,132,,
2015,11,17,1,0,28,-132,0,15.5,0,0,0,0,0,961,269,3.5,123,,
2015,11,17,2,0,27.5,-122,0,15.6,0,0,0,0,0,961.1,264,3,112,,
2015,11,17,3,0,27,-115,0,15.7,0,0,0,0,0,961.3,258,2.6,99,,
2015,11,17,4,0,28,-109,0,15.8,25,115,15,40,0,961.6,247,2.3,86,,
2015,11,17,5,0,30.5,-104,0,15.8,92,479,144,237,0,962,233,2.3,73,,
2015,11,17,6,0,33,-99,0,15.9,136,679,347,483,0,962.5,219,2.3,59,,
2015,11,17,7,0,34.9,-95,0,15,163,787,549,712,0,962.6,219,1.9,46,,
2015,11,17,8,0,36.4,-90,0,13.3,180,848,719,899,0,962.3,249,1,32,,
2015,11,17,9,0,37.8,-81,3.9,11.5,263,765,723,986,0,962.1,313,1.1,18,,
2015,11,17,10,0,38.8,-34,23.7,10.1,522,316,313,835,0,961.7,343,1.8,6,,
2015,11,17,11,0,39.4,70,5.8,9.1,251,780,764,1015,0,961.1,354,2.7,11,,
2015,11,17,12,0,39.9,86,8.1,8.1,285,684,618,902,0,960.5,360,3.6,25,,
2015,11,17,13,0,39.9,92,9.8,7.5,269,615,474,743,0,960.2,359,4,39,,
2015,11,17,14,0,39.4,97,3.5,7.3,157,723,438,595,0,960,354,4,52,,
2015,11,17,15,0,38.8,101,9.8,7.1,135,490,210,345,0,959.8,348,4.1,66,,
2015,11,17,16,0,37.9,106,13.5,7.9,78,183,39,117,0,960,340,4,80,,
2015,11,17,17,0,36.4,112,0.1,9.5,3,12,1,5,0,960.5,328,3.9,93,,
2015,11,17,18,0,35,118,0,11.2,0,0,0,0,0,961,315,4,105,,
2015,11,17,19,0,33.6,127,0,12.4,0,0,0,0,0,961.4,306,4.2,117,,
2015,11,17,20,0,32.4,139,0,13,0,0,0,0,0,961.7,300,4.5,127,,
2015,11,17,21,0,31.2,154,0,13.6,0,0,0,0,0,962,294,4.8,135,,
2015,11,17,22,0,30.2,174,0,14.2,0,0,0,0,0,962.1,289,4.7,139,,
2015,11,17,23,0,29.4,-164,0,14.7,0,0,0,0,0,962,284,4.3,138,,
2015,11,18,0,0,28.6,-146,0,15.1,0,0,0,0,0,961.8,277,3.9,132,,
2015,11,18,1,0,27.9,-132,0,15.3,0,0,0,0,0,961.9,272,3.5,123,,
2015,11,18,2,0,27.3,-122,0,15.3,0,0,0,0,0,962.1,269,2.9,112,,
2015,11,18,3,0,26.7,-115,0,15.2,0,0,0,0,0,962.4,264,2.4,99,,
2015,11,18,4,0,27.7,-109,3.4,15.2,26,117,16,42,0,962.8,254,2.1,86,,
2015,11,18,5,0,30.2,-104,4.8,15.4,95,490,141,236,0,963.2,238,2,73,,
2015,11,18,6,0,32.6,-99,26.1,15.5,236,262,133,369,0,963.7,222,2,59,,
2015,11,18,7,0,34.5,-95,24.9,14.5,322,324,218,540,0,963.7,225,1.7,46,,
2015,11,18,8,0,35.8,-90,4.4,12.6,212,772,659,871,0,963.2,263,1.3,32,,
2015,11,18,9,0,37.2,-82,1,10.7,174,898,851,1025,0,962.8,304,1.6,18,,
2015,11,18,10,0,38.1,-36,14.8,9.5,409,524,520,929,0,962.2,325,2.4,6,,
2015,11,18,11,0,38.6,72,29.4,9.2,511,250,246,757,0,961.5,335,3.4,11,,
2015,11,18,12,0,39.2,87,25.5,8.8,457,297,274,731,0,960.7,339,4.5,25,,
2015,11,18,13,0,39.2,93,10.3,8.5,311,543,425,736,0,960.3,339,5.1,39,,
2015,11,18,14,0,38.7,97,15.8,8.3,290,369,220,510,0,960.2,335,5.2,52,,
2015,11,18,15,0,38.1,102,8.1,8.1,159,434,179,337,0,960.1,331,5.3,66,,
2015,11,18,16,0,37.1,106,8,9,69,229,54,123,0,960.4,325,5.4,80,,
2015,11,18,17,0,35.7,112,0.2,10.8,4,8,1,5,0,960.9,317,5.4,93,,
2015,11,18,18,0,34.2,118,0,12.6,0,0,0,0,0,961.5,310,5.5,105,,
2015,11,18,19,0,33,127,0,13.5,0,0,0,0,0,961.8,303,5.5,117,,
2015,11,18,20,0,32.1,139,0,13.5,0,0,0,0,0,962.1,295,5.5,127,,
2015,11,18,21,0,31.2,155,0,13.5,0,0,0,0,0,962.3,288,5.5,135,,
2015,11,18,22,0,30.4,174,0,13.6,0,0,0,0,0,962.3,280,5.2,139,,
2015,11,18,23,0,29.7,-165,0,13.6,0,0,0,0,0,962,268,4.7,137,,
2015,11,19,0,0,29,-146,0,13.6,0,0,0,0,0,961.8,255,4.4,131,,
2015,11,19,1,0,28.4,-133,0,13.3,0,0,0,0,0,961.9,239,4.1,122,,
2015,11,19,2,0,28.1,-123,0,12.5,0,0,0,0,0,962.1,220,3.9,111,,
2015,11,19,3,0,27.7,-115,0,11.7,0,0,0,0,0,962.4,201,4.1,99,,
2015,11,19,4,0,28.5,-109,15.8,11.6,29,5,0,29,0,963,186,4.6,86,,
2015,11,19,5,0,30.3,-104,32.9,12.1,131,120,40,171,0,963.8,175,5.3,73,,
2015,11,19,6,0,32.2,-100,9.9,12.6,193,484,254,447,0,964.6,167,6.1,59,,
2015,11,19,7,0,33.8,-96,13.4,12.2,311,448,312,622,0,964.7,162,6,46,,
2015,11,19,8,0,35.1,-91,19.3,10.9,433,350,297,730,0,964.2,158,5.1,32,,
2015,11,19,9,0,36.5,-83,0.9,9.7,176,894,850,1025,0,963.7,153,4.2,18,,
2015,11,19,10,0,37.4,-38,0,8.7,132,972,966,1098,0,963.1,152,3.1,6,,
2015,11,19,11,0,37.8,73,0,8,127,974,955,1081,0,962.4,164,1.6,11,,
2015,11,19,12,0,38.2,88,5.1,7.3,220,791,722,941,0,961.6,232,0.7,25,,
2015,11,19,13,0,38.2,93,19.1,6.9,334,432,346,680,0,961.2,270,1.3,38,,
2015,11,19,14,0,37.8,98,27.8,6.6,281,286,167,448,0,961,262,1.8,52,,
2015,11,19,15,0,37.4,102,29.8,6.4,209,150,69,278,0,960.8,257,2.3,66,,
2015,11,19,16,0,36.5,107,22.4,7,88,111,23,111,0,961.1,245,2.3,79,,
2015,11,19,17,0,35.3,112,7.2,8.4,5,3,0,5,0,961.6,220,2.1,92,,
2015,11,19,18,0,34,119,0,9.8,0,0,0,0,0,962.2,196,2.4,105,,
2015,11,19,19,0,33.1,127,0,10.1,0,0,0,0,0,962.6,181,2.7,117,,
2015,11,19,20,0,32.5,139,0,9.2,0,0,0,0,0,962.7,172,3.1,127,,
2015,11,19,21,0,31.9,155,0,8.3,0,0,0,0,0,962.8,165,3.5,135,,
2015,11,19,22,0,31.4,174,0,7.8,0,0,0,0,0,962.7,159,4.1,138,,
2015,11,19,23,0,31,-165,0,7.6,0,0,0,0,0,962.3,153,4.8,137,,
2015,11,20,0,0,30.7,-147,0,7.3,0,0,0,0,0,961.9,150,5.6,131,,
2015,11,20,1,0,30.2,-133,0,7.2,0,0,0,0,0,961.9,146,6.1,122,,
2015,11,20,2,0,29.7,-123,0,7.1,0,0,0,0,0,962.2,143,6.6,111,,
2015,11,20,3,0,29.2,-115,0,7.1,0,0,0,0,0,962.5,140,7,99,,
2015,11,20,4,0,29.5,-109,2.8,7.5,26,148,19,45,0,963,136,7.6,86,,
2015,11,20,5,0,30.5,-104,0.8,8.3,74,606,179,253,0,963.8,132,8.3,73,,
2015,11,20,6,0,31.6,-100,0.8,9.1,102,775,396,498,0,964.6,128,9.1,59,,
2015,11,20,7,0,32.8,-96,1.4,9.3,130,842,588,718,0,964.7,125,9.4,46,,
2015,11,20,8,0,34.2,-91,4.1,9,198,801,677,875,0,964.2,123,9.3,32,,
2015,11,20,9,0,35.6,-84,4.7,8.7,231,799,758,989,0,963.6,120,9.2,18,,
2015,11,20,10,0,36.6,-40,25,8.4,562,253,251,813,0,962.9,119,8.8,6,,
2015,11,20,11,0,37.4,74,14.4,8.3,461,460,450,911,0,962.1,117,8.2,11,,
2015,11,20,12,0,38.2,88,18.5,8.1,483,345,312,796,0,961.3,116,7.5,24,,
2015,11,20,13,0,38.5,94,11.7,7.7,324,521,405,729,0,960.8,117,6.9,38,,
2015,11,20,14,0,38.3,98,26.4,7.1,346,177,111,457,0,960.6,121,6.3,52,,
2015,11,20,15,0,38.1,102,38.7,6.5,193,80,29,222,0,960.4,126,5.8,66,,
2015,11,20,16,0,37.4,107,28.3,6.7,90,20,3,94,0,960.5,133,5.4,79,,
2015,11,20,17,0,36.1,112,0.9,7.6,5,9,1,5,0,961,141,5.2,92,,
2015,11,20,18,0,34.8,119,0,8.6,0,0,0,0,0,961.5,150,5.1,105,,
2015,11,20,19,0,33.9,127,0,8.6,0,0,0,0,0,961.8,151,5.6,117,,
2015,11,20,20,0,33.2,139,0,7.6,0,0,0,0,0,962,145,6.6,127,,
2015,11,20,21,0,32.5,155,0,6.6,0,0,0,0,0,962.3,141,7.7,134,,
2015,11,20,22,0,31.8,174,0,6.2,0,0,0,0,0,962.3,136,8.3,138,,
2015,11,20,23,0,30.9,-165,0,6.2,0,0,0,0,0,962.1,131,8.7,137,,
2015,11,21,0,0,30,-147,0,6.3,0,0,0,0,0,961.9,126,9,131,,
2015,11,21,1,0,29.2,-133,0,6.3,0,0,0,0,0,962,123,9,122,,
2015,11,21,2,0,28.5,-123,0,6.2,0,0,0,0,0,962.5,121,8.6,111,,
2015,11,21,3,0,27.9,-116,0,6,0,0,0,0,0,963,120,8.2,99,,
2015,11,21,4,0,28.3,-110,0.3,6,24,164,21,46,0,963.6,120,8.2,86,,
2015,11,21,5,0,29.7,-105,0,6.2,80,581,175,255,0,964.4,121,8.5,73,,
2015,11,21,6,0,31.2,-100,0.4,6.3,120,750,381,501,0,965.2,123,8.9,59,,
2015,11,21,7,0,32.8,-96,0.1,6.2,143,844,588,731,0,965.3,121,8.9,46,,
2015,11,21,8,0,34.4,-92,0,5.7,164,888,752,916,0,964.7,116,8.6,32,,
2015,11,21,9,0,36.1,-85,0,5.2,171,920,874,1044,0,964.1,110,8.4,18,,
2015,11,21,10,0,37.5,-42,0,4.9,114,1005,999,1113,0,963.3,106,8,6,,
2015,11,21,11,0,38.7,75,0,4.6,106,1012,992,1098,0,962.3,101,7.5,11,,
2015,11,21,12,0,39.8,89,0,4.3,111,984,895,1006,0,961.3,97,7.1,24,,
2015,11,21,13,0,40.2,94,0,3.8,127,914,718,844,0,960.6,94,6.6,38,,
2015,11,21,14,0,39.8,98,0,3.3,118,838,516,634,0,960.3,94,6,52,,
2015,11,21,15,0,39.4,102,0.5,2.7,98,699,291,389,0,960.1,93,5.4,66,,
2015,11,21,16,0,38.3,107,23.6,3,79,176,43,122,0,960.3,97,4.7,79,,
2015,11,21,17,0,36.6,112,2.3,4.3,5,11,1,6,0,960.9,106,4.1,92,,
2015,11,21,18,0,35,119,0,5.6,0,0,0,0,0,961.5,118,3.7,105,,
2015,11,21,19,0,33.8,128,0,5.6,0,0,0,0,0,961.9,127,3.9,116,,
2015,11,21,20,0,33.2,139,0,4.3,0,0,0,0,0,962.1,130,4.8,126,,
2015,11,21,21,0,32.6,155,0,3.1,0,0,0,0,0,962.2,132,5.6,134,,
2015,11,21,22,0,32.1,174,0,2.5,0,0,0,0,0,962.1,132,6.4,138,,
2015,11,21,23,0,31.9,-165,0,2.4,0,0,0,0,0,961.8,131,7.1,137,,
2015,11,22,0,0,31.6,-147,0,2.4,0,0,0,0,0,961.4,129,7.9,131,,
2015,11,22,1,0,31.1,-133,0,2.5,0,0,0,0,0,961.4,128,8.3,122,,
2015,11,22,2,0,30.3,-123,0,2.6,0,0,0,0,0,961.8,127,8.2,111,,
2015,11,22,3,0,29.5,-116,0,2.7,0,0,0,0,0,962.2,125,8.1,99,,
2015,11,22,4,0,29.9,-110,1.9,3.2,24,183,24,48,0,962.7,122,8.1,86,,
2015,11,22,5,0,31.3,-105,0.9,4,72,633,188,260,0,963.3,118,8.3,73,,
2015,11,22,6,0,32.8,-101,1.8,4.8,114,758,387,501,0,963.9,114,8.5,59,,
2015,11,22,7,0,34.5,-97,0,5.2,129,866,603,732,0,963.9,108,8.3,46,,
2015,11,22,8,0,36.4,-92,0,5.3,151,902,764,915,0,963.5,101,7.7,32,,
2015,11,22,9,0,38.3,-86,0,5.3,173,912,865,1037,0,963,92,7.3,18,,
2015,11,22,10,0,39.4,-44,0,5.4,200,892,887,1087,0,962.4,83,6.9,5,,
2015,11,22,11,0,39.6,76,1.2,5.6,237,831,815,1052,0,961.7,74,6.4,10,,
2015,11,22,12,0,39.9,89,22.1,5.8,437,346,322,760,0,961.1,63,6,24,,
2015,11,22,13,0,39.7,94,45.4,6,438,22,18,457,0,960.7,56,5.6,38,,
2015,11,22,14,0,39.1,98,74.7,6.1,160,0,0,160,0,960.8,50,4.9,52,,
2015,11,22,15,0,38.5,103,81.9,6.2,70,0,0,70,0,960.8,43,4.3,66,,
2015,11,22,16,0,37.3,107,75.6,7,33,0,0,33,0,961.1,32,3.3,79,,
2015,11,22,17,0,35.7,112,14,8.4,4,1,0,4,0,961.7,7,2.2,92,,
2015,11,22,18,0,34,119,39.8,9.9,0,0,0,0,0,962.2,322,1.9,105,,
2015,11,22,19,0,32.8,128,42.6,10.8,0,0,0,0,0,962.5,287,2.2,116,,
2015,11,22,20,0,32.2,139,32.8,11.1,0,0,0,0,0,962.5,257,2.5,126,,
2015,11,22,21,0,31.5,155,25.4,11.4,0,0,0,0,0,962.6,238,3.2,134,,
2015,11,22,22,0,31,174,24.5,11.3,0,0,0,0,0,962.2,222,3.8,138,,
2015,11,22,23,0,30.8,-165,22.1,10.9,0,0,0,0,0,961.5,205,4.3,136,,
2015,11,23,0,0,30.6,-147,25.2,10.5,0,0,0,0,0,960.8,193,5.2,131,,
2015,11,23,1,0,30.4,-134,23.2,8.9,0,0,0,0,0,960.6,179,5.7,122,,
2015,11,23,2,0,30.2,-124,12.2,6.1,0,0,0,0,0,960.8,163,6.3,111,,
2015,11,23,3,0,30,-116,0,3.4,0,0,0,0,0,961.1,150,7.3,99,,
2015,11,23,4,0,30.8,-110,3,1.7,31,63,8,39,0,961.7,143,8,86,,
2015,11,23,5,0,32.5,-105,4.2,1,107,410,128,234,0,962.5,139,8.1,73,,
2015,11,23,6,0,34.2,-101,2.1,0.3,144,668,342,486,0,963.3,136,8.3,59,,
2015,11,23,7,0,35.7,-97,4.8,0.3,211,696,481,693,0,963.5,131,8.1,46,,
2015,11,23,8,0,37,-93,1.1,1,170,870,738,908,0,962.9,125,7.6,32,,
2015,11,23,9,0,38.2,-86,6.3,1.6,292,727,688,980,0,962.3,117,7.3,18,,
2015,11,23,10,0,39.2,-46,7,1.8,297,739,735,1031,0,961.6,110,6.6,5,,
2015,11,23,11,0,39.8,78,2.8,1.5,234,838,822,1056,0,960.6,100,5.7,10,,
2015,11,23,12,0,40.5,90,15.3,1.2,388,490,454,842,0,959.7,87,5,24,,
2015,11,23,13,0,40.6,95,30.8,1,400,225,179,579,0,959,77,4.4,38,,
2015,11,23,14,0,40.2,99,46,0.9,303,37,20,323,0,958.8,72,3.7,52,,
2015,11,23,15,0,39.8,103,44.8,0.8,211,5,3,214,0,958.5,65,3.1,65,,
2015,11,23,16,0,38.7,107,67.3,1.2,49,0,0,49,0,958.7,67,2.6,79,,
2015,11,23,17,0,36.9,113,11.4,2,5,0,0,5,0,959.3,84,2.2,92,,
2015,11,23,18,0,35,119,2.9,2.9,0,0,0,0,0,959.9,106,2,104,,
2015,11,23,19,0,33.5,128,11,3.5,0,0,0,0,0,960.3,107,1.9,116,,
2015,11,23,20,0,32.5,139,9.2,3.9,0,0,0,0,0,960.5,81,1.7,126,,
2015,11,23,21,0,31.4,155,0,4.3,0,0,0,0,0,960.6,55,1.9,134,,
2015,11,23,22,0,30.4,174,0,5.1,0,0,0,0,0,960.5,40,2.1,137,,
2015,11,23,23,0,29.6,-165,0,6.3,0,0,0,0,0,960.1,28,2.1,136,,
2015,11,24,0,0,28.7,-148,0,7.5,0,0,0,0,0,959.7,17,2.1,131,,
2015,11,24,1,0,28,-134,0,8.4,0,0,0,0,0,959.5,18,2,122,,
2015,11,24,2,0,27.3,-124,0,9.2,0,0,0,0,0,959.6,33,1.9,111,,
2015,11,24,3,0,26.6,-116,0,9.9,0,0,0,0,0,959.7,50,1.8,99,,
