country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,8,4,11,0,15.2,2,0,8.3,102,838,533,635,0,1019.3,96,4.4,50,,
2015,8,4,12,0,15.9,20,0,7.9,102,819,493,595,0,1018.4,99,4.5,53,,
2015,8,4,13,0,16.2,36,0,7.7,77,820,424,501,0,1018,102,4.5,59,,
2015,8,4,14,0,16.1,49,0.5,7.8,69,726,281,351,0,1017.9,106,4.4,67,,
2015,8,4,15,0,16,59,9.1,7.9,73,360,85,158,0,1017.8,111,4.3,78,,
2015,8,4,16,0,15.3,68,2.9,7.7,14,59,6,19,0,1017.9,113,4.3,89,,
2015,8,4,17,0,14.1,76,0,7.4,0,0,0,0,0,1018.1,114,4.3,101,,
2015,8,4,18,0,12.9,83,0,7.1,0,0,0,0,0,1018.4,114,4.3,113,,
2015,8,4,19,0,12.5,91,0,7.1,0,0,0,0,0,1018.4,113,4.4,126,,
2015,8,4,20,0,12.8,101,0,7.6,0,0,0,0,0,1018.3,110,4.7,138,,
2015,8,4,21,0,13.1,114,0,8.1,0,0,0,0,0,1018.2,108,4.9,151,,
2015,8,4,22,0,13.2,140,0,8.3,0,0,0,0,0,1018.1,105,5,161,,
2015,8,4,23,0,13.1,-173,0,8.3,0,0,0,0,0,1017.8,102,5,164,,
2015,8,5,0,0,12.9,-132,0,8.3,0,0,0,0,0,1017.6,99,5.1,158,,
2015,8,5,1,0,12.7,-110,0,8.3,0,0,0,0,0,1017.3,97,5,148,,
2015,8,5,2,0,12.4,-98,0,8.4,0,0,0,0,0,1017,95,4.9,135,,
2015,8,5,3,0,12.2,-89,0,8.4,0,0,0,0,0,1016.7,94,4.9,123,,
2015,8,5,4,0,11.9,-82,0,8.5,0,0,0,0,0,1016.6,89,5,110,,
2015,8,5,5,0,11.8,-74,5.5,8.6,0,0,0,0,0,1016.7,84,5.4,98,,
2015,8,5,6,0,11.6,-66,0.5,8.7,21,222,28,48,0,1016.9,79,5.8,86,,
2015,8,5,7,0,11.9,-57,0,8.8,55,621,166,221,0,1016.9,75,6.1,75,,
2015,8,5,8,0,12.8,-46,0.3,8.9,75,751,319,394,0,1016.8,72,6.2,65,,
2015,8,5,9,0,13.6,-32,0.1,9.1,84,822,449,533,0,1016.7,69,6.3,57,,
2015,8,5,10,0,14.4,-16,0,8.9,88,856,530,618,0,1016.2,67,6.2,52,,
2015,8,5,11,0,15.2,2,0.1,8.4,91,859,550,641,0,1015.2,66,5.9,50,,
2015,8,5,12,0,15.9,20,9.5,7.9,195,578,349,544,0,1014.2,64,5.6,53,,
2015,8,5,13,0,16.2,36,7.5,7.6,153,598,311,464,0,1013.6,65,5.2,59,,
2015,8,5,14,0,16.1,49,9.3,7.4,100,554,226,326,0,1013.3,69,4.9,67,,
2015,8,5,15,0,16,60,30.6,7.3,100,74,12,112,0,1013,72,4.5,77,,
2015,8,5,16,0,15.2,68,42.5,7.1,12,57,6,18,0,1012.9,77,4.4,89,,
2015,8,5,17,0,13.7,76,42.3,6.9,0,0,0,0,0,1013.1,81,4.5,101,,
2015,8,5,18,0,12.2,84,42.8,6.6,0,0,0,0,0,1013.2,85,4.6,113,,
2015,8,5,19,0,11.6,92,41.7,6.7,0,0,0,0,0,1013,86,4.8,126,,
2015,8,5,20,0,11.9,101,39.9,7,0,0,0,0,0,1012.7,85,4.9,138,,
2015,8,5,21,0,12.2,115,38.1,7.3,0,0,0,0,0,1012.3,84,5,150,,
2015,8,5,22,0,12.3,140,32.7,7.4,0,0,0,0,0,1011.9,83,5.1,160,,
2015,8,5,23,0,12.1,-173,36.8,7.3,0,0,0,0,0,1011.4,81,5.2,164,,
2015,8,6,0,0,12,-132,44.3,7.1,0,0,0,0,0,1011,79,5.3,158,,
2015,8,6,1,0,11.9,-111,42.2,7,0,0,0,0,0,1010.5,77,5.4,147,,
2015,8,6,2,0,11.8,-98,42.1,7,0,0,0,0,0,1010.2,75,5.3,135,,
2015,8,6,3,0,11.7,-90,44.9,6.9,0,0,0,0,0,1009.8,73,5.3,123,,
2015,8,6,4,0,11.6,-82,28.1,6.8,0,0,0,0,0,1009.5,70,5.4,110,,
2015,8,6,5,0,11.5,-74,28.9,6.7,0,0,0,0,0,1009.2,66,5.5,98,,
2015,8,6,6,0,11.4,-66,42.4,6.6,26,7,1,27,0,1009,62,5.7,86,,
2015,8,6,7,0,11.9,-57,49.7,6.9,112,16,5,117,0,1008.7,60,5.8,75,,
2015,8,6,8,0,12.9,-46,62.3,7.6,146,3,1,147,0,1008.4,60,5.9,65,,
2015,8,6,9,0,14,-32,74.3,8.3,135,0,0,135,0,1008.2,59,6,57,,
2015,8,6,10,0,14.9,-16,68.8,8.6,192,0,0,192,0,1007.6,59,5.9,51,,
2015,8,6,11,0,15.5,2,43.3,8.6,345,22,14,359,0,1006.7,57,5.6,50,,
2015,8,6,12,0,16.1,20,23.2,8.6,273,303,180,453,0,1005.8,56,5.2,52,,
2015,8,6,13,0,16.4,36,24.1,8.6,238,260,143,381,0,1005.3,55,4.9,58,,
2015,8,6,14,0,16.2,49,32,8.6,189,118,47,236,0,1005.2,54,4.6,67,,
2015,8,6,15,0,16.1,60,53,8.7,65,66,19,84,0,1005.1,53,4.4,77,,
2015,8,6,16,0,15.8,69,47.8,8.7,11,0,0,11,0,1005,51,4.1,89,,
2015,8,6,17,0,15.4,76,54.7,8.7,0,0,0,0,0,1005,50,3.9,101,,
2015,8,6,18,0,14.9,84,62.2,8.8,0,0,0,0,0,1005,48,3.8,113,,
2015,8,6,19,0,14.7,92,59.8,8.9,0,0,0,0,0,1004.8,45,3.7,126,,
2015,8,6,20,0,14.7,101,59.2,9.1,0,0,0,0,0,1004.6,42,3.8,138,,
2015,8,6,21,0,14.6,115,51.9,9.4,0,0,0,0,0,1004.4,39,3.9,150,,
2015,8,6,22,0,14.5,141,60.3,9.5,0,0,0,0,0,1004,37,3.9,160,,
2015,8,6,23,0,14.4,-173,62.9,9.6,0,0,0,0,0,1003.5,36,4,164,,
2015,8,7,0,0,14.2,-132,67.4,9.7,0,0,0,0,0,1003,35,4,158,,
2015,8,7,1,0,14.1,-111,69.3,9.8,0,0,0,0,0,1002.6,32,3.9,147,,
2015,8,7,2,0,13.9,-99,79.5,10.1,0,0,0,0,0,1002.2,27,3.7,135,,
2015,8,7,3,0,13.8,-90,86.3,10.3,0,0,0,0,0,1001.9,22,3.4,122,,
2015,8,7,4,0,13.6,-82,83.9,10.6,0,0,0,0,0,1001.7,16,3.2,110,,
2015,8,7,5,0,13.6,-75,75.7,10.9,0,0,0,0,0,1001.9,11,3.1,97,,
2015,8,7,6,0,13.5,-67,60.9,11.3,20,0,0,20,0,1002,5,3,86,,
2015,8,7,7,0,13.6,-57,53,11.6,105,0,0,105,0,1001.9,358,2.9,74,,
2015,8,7,8,0,13.7,-46,55.3,11.9,166,0,0,166,0,1001.8,348,2.7,64,,
2015,8,7,9,0,13.9,-33,72.2,12.3,146,0,0,146,0,1001.6,338,2.6,56,,
2015,8,7,10,0,14,-16,57.9,12.5,238,29,19,257,0,1001.2,325,2.4,51,,
2015,8,7,11,0,14.1,2,51.8,12.5,287,25,16,303,0,1000.6,305,2.1,50,,
2015,8,7,12,0,14.2,21,42.6,12.6,316,36,21,337,0,1000,284,2.1,52,,
2015,8,7,13,0,14.2,36,44.6,12.6,268,14,8,276,0,999.7,266,2.3,58,,
2015,8,7,14,0,14.3,49,48,12.6,133,130,47,181,0,999.8,252,2.4,67,,
2015,8,7,15,0,14.3,60,8.1,12.7,74,379,85,159,0,999.8,240,2.7,77,,
2015,8,7,16,0,14.1,69,3,12.3,15,73,7,22,0,1000.1,238,3,89,,
2015,8,7,17,0,13.8,77,0,11.7,0,0,0,0,0,1000.6,243,3.2,101,,
2015,8,7,18,0,13.5,84,0,11.1,0,0,0,0,0,1001.1,247,3.4,113,,
2015,8,7,19,0,13.3,92,0,10.8,0,0,0,0,0,1001.3,252,3.6,126,,
2015,8,7,20,0,13.3,102,0,10.8,0,0,0,0,0,1001.2,258,3.9,138,,
2015,8,7,21,0,13.2,116,0,10.9,0,0,0,0,0,1001.1,262,4.3,150,,
2015,8,7,22,0,13.2,141,0,10.9,0,0,0,0,0,1000.8,268,4.6,160,,
2015,8,7,23,0,13.2,-174,0,10.8,0,0,0,0,0,1000.5,275,4.9,164,,
2015,8,8,0,0,13.2,-133,0,10.8,0,0,0,0,0,1000.2,281,5.3,158,,
2015,8,8,1,0,13.2,-111,0,10.8,0,0,0,0,0,999.8,283,5.8,147,,
2015,8,8,2,0,13.1,-99,0,10.9,0,0,0,0,0,999.5,283,6.3,135,,
2015,8,8,3,0,12.9,-90,0,10.9,0,0,0,0,0,999.2,283,6.8,122,,
2015,8,8,4,0,12.8,-82,0,11,0,0,0,0,0,999,281,6.9,110,,
2015,8,8,5,0,12.7,-75,0,11,0,0,0,0,0,999,279,6.6,97,,
2015,8,8,6,0,12.6,-67,42.4,11,11,2,0,11,0,998.9,277,6.2,85,,
2015,8,8,7,0,12.6,-58,63.2,10.8,72,0,0,72,0,999.1,267,6.5,74,,
2015,8,8,8,0,12.5,-46,80.2,10.5,72,0,0,72,0,999.4,254,7.7,64,,
2015,8,8,9,0,12.5,-33,72.1,10.2,134,30,18,152,0,999.8,244,9.1,56,,
2015,8,8,10,0,12.3,-16,50.3,9.5,229,123,79,308,0,1000,241,9.9,51,,
2015,8,8,11,0,11.9,3,15.7,8.6,275,409,266,541,0,1000,240,9.8,49,,
2015,8,8,12,0,11.5,21,12.8,7.7,178,566,349,528,0,1000.1,240,9.8,52,,
2015,8,8,13,0,11.1,37,50.1,7.1,157,190,103,260,0,1000.3,238,9.6,58,,
2015,8,8,14,0,10.7,50,36,6.9,128,241,85,213,0,1000.8,236,9.4,67,,
2015,8,8,15,0,10.2,60,36,6.7,88,79,18,106,0,1001.4,234,9.2,77,,
2015,8,8,16,0,9.8,69,12.1,6.4,14,18,2,16,0,1002.1,230,9,88,,
2015,8,8,17,0,9.4,77,0,6.2,0,0,0,0,0,1003.1,225,9,100,,
2015,8,8,18,0,9,84,0,6,0,0,0,0,0,1004.1,219,9,113,,
2015,8,8,19,0,8.7,92,0,5.9,0,0,0,0,0,1004.9,216,8.7,126,,
2015,8,8,20,0,8.7,102,0,6,0,0,0,0,0,1005.6,213,8,138,,
2015,8,8,21,0,8.6,116,0,6.1,0,0,0,0,0,1006.2,211,7.4,150,,
2015,8,8,22,0,8.5,142,0,6,0,0,0,0,0,1006.7,209,6.9,160,,
2015,8,8,23,0,8.4,-174,0,5.7,0,0,0,0,0,1007.1,208,6.5,163,,
2015,8,9,0,0,8.3,-133,0,5.5,0,0,0,0,0,1007.6,207,6.2,158,,
2015,8,9,1,0,8.1,-112,0,5.3,0,0,0,0,0,1008,205,5.7,147,,
2015,8,9,2,0,8,-99,0,5.1,0,0,0,0,0,1008.3,203,5.2,135,,
2015,8,9,3,0,7.9,-90,0,4.9,0,0,0,0,0,1008.7,201,4.7,122,,
2015,8,9,4,0,7.8,-83,0,4.8,0,0,0,0,0,1009,200,4.3,110,,
2015,8,9,5,0,7.8,-75,0,4.9,0,0,0,0,0,1009.3,200,4.1,97,,
2015,8,9,6,0,7.8,-67,9.3,5,36,75,8,44,0,1009.6,201,3.9,85,,
2015,8,9,7,0,8.3,-58,12.7,5,88,386,119,207,0,1009.8,204,3.7,74,,
2015,8,9,8,0,9.3,-47,4.3,4.8,107,641,284,391,0,1009.9,209,3.6,64,,
2015,8,9,9,0,10.2,-33,26.6,4.6,220,328,174,394,0,1010,214,3.5,56,,
2015,8,9,10,0,10.9,-16,37.9,4.5,305,138,90,395,0,1009.8,223,3.5,51,,
2015,8,9,11,0,11.2,3,1.6,4.5,113,813,532,645,0,1009.2,234,3.6,49,,
2015,8,9,12,0,11.5,21,11.6,4.6,182,580,364,546,0,1008.7,244,3.9,52,,
2015,8,9,13,0,11.7,37,25.8,4.7,270,213,109,378,0,1008.4,251,4,58,,
2015,8,9,14,0,11.6,50,1.9,4.9,80,688,277,358,0,1008.5,257,4.1,66,,
2015,8,9,15,0,11.6,60,42.9,5.1,82,123,36,118,0,1008.6,263,4.1,77,,
2015,8,9,16,0,11.4,69,7.7,5.5,15,54,5,19,0,1008.7,269,4,88,,
2015,8,9,17,0,11,77,0,6.1,0,0,0,0,0,1008.8,279,3.8,100,,
2015,8,9,18,0,10.7,85,0,6.7,0,0,0,0,0,1008.9,289,3.8,113,,
2015,8,9,19,0,10.7,93,0,7.1,0,0,0,0,0,1008.9,296,4.1,125,,
2015,8,9,20,0,11,103,0,7.2,0,0,0,0,0,1008.6,299,4.8,138,,
2015,8,9,21,0,11.3,117,0,7.3,0,0,0,0,0,1008.3,302,5.5,150,,
2015,8,9,22,0,11.6,142,0,7.4,0,0,0,0,0,1008,302,6.1,160,,
2015,8,9,23,0,11.8,-173,0,7.6,0,0,0,0,0,1007.6,302,6.6,163,,
2015,8,10,0,0,12,-134,0,7.7,0,0,0,0,0,1007.2,301,7.2,157,,
2015,8,10,1,0,12.3,-112,0,8,0,0,0,0,0,1006.8,298,7.6,147,,
2015,8,10,2,0,12.5,-100,0,8.3,0,0,0,0,0,1006.5,294,8,135,,
2015,8,10,3,0,12.8,-91,0,8.7,0,0,0,0,0,1006.1,291,8.4,122,,
2015,8,10,4,0,13,-83,0,9.2,0,0,0,0,0,1005.9,287,8.4,109,,
2015,8,10,5,0,13.1,-75,0,9.8,0,0,0,0,0,1006,282,8,97,,
2015,8,10,6,0,13.2,-67,34.9,10.4,21,6,1,22,0,1006.1,277,7.6,85,,
2015,8,10,7,0,13.6,-58,47,11.2,90,98,32,122,0,1006.2,272,7.7,74,,
2015,8,10,8,0,14.3,-47,18.7,11.9,124,445,201,325,0,1006.3,267,8.3,64,,
2015,8,10,9,0,14.9,-33,30.2,12.7,252,215,118,370,0,1006.4,263,8.9,56,,
2015,8,10,10,0,15.3,-16,13.5,13,250,447,283,533,0,1006.3,261,9.3,50,,
2015,8,10,11,0,15.3,3,23,12.7,223,410,269,492,0,1006,259,9.6,49,,
2015,8,10,12,0,15.4,21,36.7,12.4,219,256,165,384,0,1005.7,257,9.9,51,,
2015,8,10,13,0,15.3,37,37.4,12.2,192,230,128,320,0,1005.7,254,9.9,58,,
2015,8,10,14,0,15.1,50,44.3,12,153,113,46,199,0,1006,251,9.6,66,,
2015,8,10,15,0,14.9,61,35.9,11.9,85,120,32,117,0,1006.4,247,9.4,77,,
2015,8,10,16,0,14.7,70,26.5,11.6,18,15,2,19,0,1007,243,9.2,88,,
2015,8,10,17,0,14.5,77,43,11.3,0,0,0,0,0,1007.7,238,9,100,,
2015,8,10,18,0,14.3,85,42.8,11,0,0,0,0,0,1008.4,233,8.9,113,,
2015,8,10,19,0,14,93,43,10.8,0,0,0,0,0,1009,229,8.5,125,,
2015,8,10,20,0,13.6,103,23.3,10.9,0,0,0,0,0,1009.5,226,7.9,138,,
2015,8,10,21,0,13.2,117,0,11,0,0,0,0,0,1009.9,222,7.3,150,,
2015,8,10,22,0,12.8,143,0,10.8,0,0,0,0,0,1010.3,217,7,159,,
2015,8,10,23,0,12.5,-173,0,10.5,0,0,0,0,0,1010.7,214,6.8,163,,
2015,8,11,0,0,12.2,-134,0,10.2,0,0,0,0,0,1011.2,210,6.7,157,,
2015,8,11,1,0,12,-113,0,9.9,0,0,0,0,0,1011.6,206,6.5,146,,
2015,8,11,2,0,12,-100,0,9.6,0,0,0,0,0,1012,204,6.2,134,,
2015,8,11,3,0,11.9,-91,0,9.3,0,0,0,0,0,1012.4,201,6,122,,
2015,8,11,4,0,12,-83,0,9.2,0,0,0,0,0,1012.9,200,5.9,109,,
2015,8,11,5,0,12.3,-76,19.7,9.2,0,0,0,0,0,1013.6,200,5.8,97,,
2015,8,11,6,0,12.5,-67,27.8,9.2,32,81,13,45,0,1014.2,199,5.8,85,,
2015,8,11,7,0,12.9,-58,46.1,9.3,116,14,3,119,0,1014.8,197,5.7,74,,
2015,8,11,8,0,13.5,-47,60.9,9.5,160,0,0,160,0,1015.3,194,5.7,64,,
2015,8,11,9,0,14,-33,27.8,9.7,237,267,160,396,0,1015.8,191,5.6,55,,
2015,8,11,10,0,14.4,-16,39.2,9.6,247,206,129,375,0,1015.9,188,5.5,50,,
2015,8,11,11,0,14.7,3,42.2,9.2,329,68,45,374,0,1015.5,188,5.4,49,,
2015,8,11,12,0,15,21,32.9,8.8,376,50,31,407,0,1015.2,187,5.4,51,,
2015,8,11,13,0,15.2,37,47.2,8.6,232,63,37,269,0,1015.1,186,5.2,57,,
2015,8,11,14,0,15.1,50,56.9,8.5,155,0,0,155,0,1015.2,185,4.9,66,,
2015,8,11,15,0,15.1,61,35.7,8.4,96,58,9,105,0,1015.4,184,4.5,77,,
2015,8,11,16,0,14.7,70,9.1,8.5,18,25,3,21,0,1015.7,184,4.3,88,,
2015,8,11,17,0,14.1,78,0,8.7,0,0,0,0,0,1016.2,186,4.1,100,,
2015,8,11,18,0,13.4,85,0,9,0,0,0,0,0,1016.7,188,4,113,,
2015,8,11,19,0,12.9,93,0,9.2,0,0,0,0,0,1017,188,3.8,125,,
2015,8,11,20,0,12.6,103,0,9.4,0,0,0,0,0,1017.1,185,3.6,138,,
2015,8,11,21,0,12.3,118,0,9.7,0,0,0,0,0,1017.2,182,3.3,149,,
2015,8,11,22,0,12,143,0,9.7,0,0,0,0,0,1017.1,179,3.1,159,,
2015,8,11,23,0,11.6,-173,0,9.5,0,0,0,0,0,1016.9,176,2.9,162,,
2015,8,12,0,0,11.2,-134,0,9.3,0,0,0,0,0,1016.7,172,2.7,157,,
2015,8,12,1,0,10.9,-113,0,9.1,0,0,0,0,0,1016.6,168,2.5,146,,
2015,8,12,2,0,10.7,-100,0,8.9,0,0,0,0,0,1016.5,163,2.5,134,,
2015,8,12,3,0,10.5,-91,0,8.7,0,0,0,0,0,1016.4,157,2.4,122,,
2015,8,12,4,0,10.6,-83,0,8.7,0,0,0,0,0,1016.6,154,2.3,109,,
2015,8,12,5,0,11,-76,0,9,0,0,0,0,0,1017.1,152,2.2,97,,
2015,8,12,6,0,11.4,-68,37.4,9.2,23,21,2,25,0,1017.6,151,2,85,,
2015,8,12,7,0,12.2,-58,73.4,9.5,63,0,0,63,0,1017.8,155,1.9,73,,
2015,8,12,8,0,13.2,-47,75,9.7,103,0,0,103,0,1017.7,168,1.7,63,,
2015,8,12,9,0,14.3,-33,70.6,9.9,162,0,0,162,0,1017.7,183,1.7,55,,
2015,8,12,10,0,15,-16,58.2,9.9,264,0,0,264,0,1017.3,196,1.7,50,,
2015,8,12,11,0,15.4,3,55.6,9.8,290,0,0,290,0,1016.6,207,1.7,48,,
2015,8,12,12,0,15.7,21,56.2,9.6,181,136,88,269,0,1015.9,218,1.8,51,,
2015,8,12,13,0,15.9,38,53.4,9.6,236,8,5,240,0,1015.4,225,1.9,57,,
2015,8,12,14,0,15.8,51,55.9,9.7,123,109,50,173,0,1015.2,230,1.9,66,,
2015,8,12,15,0,15.7,61,66,9.8,58,0,0,58,0,1015,235,1.9,76,,
2015,8,12,16,0,15.5,70,17.5,10,15,13,1,16,0,1015.1,234,1.9,88,,
2015,8,12,17,0,15.2,78,0,10.4,0,0,0,0,0,1015.3,228,2,100,,
2015,8,12,18,0,14.9,86,0,10.7,0,0,0,0,0,1015.5,223,2.1,112,,
2015,8,12,19,0,14.4,94,0,10.9,0,0,0,0,0,1015.6,221,2.2,125,,
2015,8,12,20,0,13.8,104,0,10.9,0,0,0,0,0,1015.5,223,2.2,138,,
2015,8,12,21,0,13.2,118,0,10.9,0,0,0,0,0,1015.4,225,2.2,149,,
2015,8,12,22,0,12.8,144,0,10.8,0,0,0,0,0,1015.2,225,2.2,159,,
2015,8,12,23,0,12.6,-173,0,10.7,0,0,0,0,0,1014.9,225,2.3,162,,
2015,8,13,0,0,12.3,-135,0,10.5,0,0,0,0,0,1014.7,224,2.5,157,,
2015,8,13,1,0,12.2,-113,0,10.5,0,0,0,0,0,1014.5,224,2.5,146,,
2015,8,13,2,0,12.1,-101,0,10.5,0,0,0,0,0,1014.2,223,2.4,134,,
2015,8,13,3,0,12.1,-91,0,10.5,0,0,0,0,0,1014,223,2.3,121,,
2015,8,13,4,0,12.4,-84,0,10.7,0,0,0,0,0,1014,225,2,109,,
2015,8,13,5,0,13.1,-76,7.2,11.1,0,0,0,0,0,1014.1,232,1.5,96,,
2015,8,13,6,0,13.8,-68,24.8,11.4,39,28,2,42,0,1014.2,249,0.9,84,,
2015,8,13,7,0,14.2,-59,55.3,11.5,107,0,0,107,0,1014.2,259,1,73,,
2015,8,13,8,0,14.5,-47,46,11.2,232,0,0,232,0,1014.2,254,1.4,63,,
2015,8,13,9,0,14.8,-33,53.2,11,259,7,4,263,0,1014.2,252,1.9,55,,
2015,8,13,10,0,15.1,-16,39.4,10.8,353,61,40,393,0,1013.8,250,2.2,49,,
2015,8,13,11,0,15.4,3,29.6,10.6,359,169,113,471,0,1013,248,2.5,48,,
2015,8,13,12,0,15.7,22,40.7,10.4,355,29,18,373,0,1012.3,246,2.7,51,,
2015,8,13,13,0,15.8,38,27.8,10.3,307,139,73,380,0,1011.9,243,2.8,57,,
2015,8,13,14,0,15.6,51,54.4,10.3,164,34,16,181,0,1011.7,236,2.7,66,,
2015,8,13,15,0,15.5,61,76.4,10.3,45,0,0,45,0,1011.6,230,2.6,76,,
2015,8,13,16,0,15,70,18.6,10.3,15,20,2,17,0,1011.7,224,2.6,88,,
2015,8,13,17,0,14.2,78,0,10.4,0,0,0,0,0,1012.1,220,2.5,100,,
2015,8,13,18,0,13.3,86,0,10.5,0,0,0,0,0,1012.5,216,2.4,112,,
2015,8,13,19,0,12.7,94,0,10.4,0,0,0,0,0,1012.7,208,2.2,125,,
2015,8,13,20,0,12.3,104,0,10.2,0,0,0,0,0,1012.7,196,1.9,137,,
2015,8,13,21,0,11.9,119,0,10,0,0,0,0,0,1012.7,180,1.7,149,,
2015,8,13,22,0,11.5,144,0,9.8,0,0,0,0,0,1012.5,163,1.5,159,,
2015,8,13,23,0,11.1,-173,0,9.5,0,0,0,0,0,1012.2,142,1.3,162,,
2015,8,14,0,0,10.7,-135,0,9.3,0,0,0,0,0,1011.8,117,1.4,156,,
2015,8,14,1,0,10.4,-114,0,9.1,0,0,0,0,0,1011.5,102,1.4,146,,
2015,8,14,2,0,10.2,-101,0,8.8,0,0,0,0,0,1011.3,94,1.4,134,,
2015,8,14,3,0,10,-92,0,8.6,0,0,0,0,0,1011.1,86,1.5,121,,
2015,8,14,4,0,10.1,-84,0,8.6,0,0,0,0,0,1011.1,76,1.7,109,,
2015,8,14,5,0,10.6,-76,0,8.8,0,0,0,0,0,1011.4,68,2.2,96,,
2015,8,14,6,0,11.2,-68,1.5,9,28,292,42,70,0,1011.7,63,2.8,84,,
2015,8,14,7,0,12.2,-59,0,9.4,56,670,200,256,0,1011.8,57,3.1,73,,
2015,8,14,8,0,13.7,-48,0,9.9,68,801,367,436,0,1011.7,49,3.2,63,,
2015,8,14,9,0,15.1,-34,0,10.4,74,865,502,576,0,1011.6,42,3.3,55,,
2015,8,14,10,0,16.2,-16,0,10.6,76,896,586,662,0,1011.2,35,3.1,49,,
2015,8,14,11,0,17,3,0,10.6,76,904,609,685,0,1010.4,25,2.7,48,,
2015,8,14,12,0,17.8,22,0,10.5,74,892,569,643,0,1009.6,13,2.4,50,,
2015,8,14,13,0,18.1,38,0,10.8,69,859,472,541,0,1009.1,4,1.8,57,,
2015,8,14,14,0,18,51,0,11.5,60,790,328,388,0,1008.9,354,0.9,66,,
2015,8,14,15,0,17.9,62,0.7,12.2,46,623,155,202,0,1008.8,272,0.3,76,,
2015,8,14,16,0,17.2,71,3.4,12.2,18,128,14,32,0,1008.8,191,0.7,88,,
2015,8,14,17,0,15.7,79,0,11.5,0,0,0,0,0,1009.1,161,1.3,100,,
2015,8,14,18,0,14.3,86,0,10.8,0,0,0,0,0,1009.3,150,2,112,,
2015,8,14,19,0,13.4,94,0,10.5,0,0,0,0,0,1009.4,142,2.4,125,,
2015,8,14,20,0,13.2,105,0,10.6,0,0,0,0,0,1009.5,132,2.4,137,,
2015,8,14,21,0,13,119,0,10.7,0,0,0,0,0,1009.5,123,2.5,149,,
2015,8,14,22,0,12.8,145,0,10.7,0,0,0,0,0,1009.3,115,2.6,158,,
2015,8,14,23,0,12.7,-173,0,10.5,0,0,0,0,0,1009.1,108,2.7,162,,
2015,8,15,0,0,12.5,-136,0,10.2,0,0,0,0,0,1008.8,102,2.8,156,,
2015,8,15,1,0,12.5,-114,0,10,0,0,0,0,0,1008.6,96,2.9,146,,
2015,8,15,2,0,12.4,-101,0,9.7,0,0,0,0,0,1008.5,89,3,134,,
2015,8,15,3,0,12.4,-92,0,9.5,0,0,0,0,0,1008.3,83,3.1,121,,
2015,8,15,4,0,12.7,-84,0,9.4,0,0,0,0,0,1008.4,75,3.4,108,,
2015,8,15,5,0,13.4,-76,0,9.6,0,0,0,0,0,1008.6,65,3.8,96,,
2015,8,15,6,0,14.1,-68,0,9.8,26,335,48,74,0,1008.8,57,4.3,84,,
2015,8,15,7,0,15.3,-59,0,10,54,686,207,261,0,1008.9,51,4.6,73,,
2015,8,15,8,0,17,-48,0,10.3,65,815,377,442,0,1008.8,46,4.6,62,,
2015,8,15,9,0,18.6,-34,0,10.6,71,878,513,584,0,1008.6,42,4.7,54,,
2015,8,15,10,0,19.9,-16,0,10.8,73,908,597,671,0,1008.3,38,4.5,49,,
2015,8,15,11,0,20.7,3,0,11,76,913,618,694,0,1007.8,35,4,47,,
2015,8,15,12,0,21.5,22,0,11.2,76,897,575,651,0,1007.3,31,3.5,50,,
2015,8,15,13,0,21.7,38,0,11.6,72,860,476,547,0,1007.1,31,3,56,,
2015,8,15,14,0,21.3,51,0,12.3,65,781,327,392,0,1007.1,36,2.5,65,,
2015,8,15,15,0,20.9,62,0,12.9,49,616,154,204,0,1007.2,45,2,76,,
2015,8,15,16,0,20,71,20,12.8,17,113,14,31,0,1007.3,58,1.9,87,,
2015,8,15,17,0,18.7,79,43.2,12.1,0,0,0,0,0,1007.5,67,2.2,100,,
2015,8,15,18,0,17.4,87,42.5,11.3,0,0,0,0,0,1007.8,75,2.6,112,,
2015,8,15,19,0,16.6,95,42.1,10.8,0,0,0,0,0,1007.9,76,2.8,125,,
2015,8,15,20,0,16.3,105,22.8,10.7,0,0,0,0,0,1007.9,73,2.9,137,,
2015,8,15,21,0,16,120,0,10.6,0,0,0,0,0,1007.9,70,3,149,,
2015,8,15,22,0,15.8,145,0,10.4,0,0,0,0,0,1007.8,66,3.1,158,,
2015,8,15,23,0,15.8,-173,0,10.1,0,0,0,0,0,1007.6,63,3.2,161,,
2015,8,16,0,0,15.8,-136,0,9.9,0,0,0,0,0,1007.4,59,3.3,156,,
2015,8,16,1,0,15.7,-115,0,9.7,0,0,0,0,0,1007.2,54,3.3,145,,
2015,8,16,2,0,15.5,-102,0,9.5,0,0,0,0,0,1007,47,3.2,133,,
2015,8,16,3,0,15.2,-92,0,9.3,0,0,0,0,0,1006.9,40,3.2,121,,
2015,8,16,4,0,15.2,-84,0,9.4,0,0,0,0,0,1007,33,3.2,108,,
2015,8,16,5,0,15.2,-77,0,9.7,0,0,0,0,0,1007.4,27,3.3,96,,
2015,8,16,6,0,15.2,-69,1,10,29,315,46,75,0,1007.7,22,3.4,84,,
2015,8,16,7,0,15.9,-59,5.9,10.5,90,522,152,243,0,1008,12,3.3,72,,
2015,8,16,8,0,17.3,-48,1.9,11.4,87,734,346,433,0,1008.2,358,3.3,62,,
