country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-24.076559,117.108765,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2019,6,17,14,0,21.5,49,0,-0.1,50,826,315,365,0,965.8,106,6.8,68,,
2019,6,17,15,0,20.9,58,0,0,34,651,133,167,0,966,108,6.2,79,,
2019,6,17,16,0,19.6,65,0,0.3,5,96,9,14,0,966.2,113,5.4,91,,
2019,6,17,17,0,18.2,70,0,0.6,0,0,0,0,0,966.6,117,4.8,103,,
2019,6,17,18,0,17.3,75,0,1,0,0,0,0,0,967,117,4.8,116,,
2019,6,17,19,0,16.8,79,0,1.3,0,0,0,0,0,967.4,116,5.1,130,,
2019,6,17,20,0,16.3,83,0,1.5,0,0,0,0,0,967.7,112,5.7,143,,
2019,6,17,21,0,15.9,87,0,1.6,0,0,0,0,0,967.8,105,6.2,157,,
2019,6,17,22,0,15.4,94,0,1.5,0,0,0,0,0,967.6,101,6.7,170,,
2019,6,17,23,0,14.9,-111,0,1.4,0,0,0,0,0,967.1,99,6.9,175,,
2019,6,18,0,0,14.4,-88,0,1.5,0,0,0,0,0,966.6,97,6.6,162,,
2019,6,18,1,0,13.9,-84,0,1.6,0,0,0,0,0,966.2,97,6.6,148,,
2019,6,18,2,0,13.4,-80,0,1.6,0,0,0,0,0,966.1,100,6.7,135,,
2019,6,18,3,0,12.9,-76,0,1.7,0,0,0,0,0,966.1,101,6.7,121,,
2019,6,18,4,0,12.5,-72,0,1.8,0,0,0,0,0,966.2,99,6.7,108,,
2019,6,18,5,0,12.1,-67,0,2,0,2,0,0,0,966.2,96,7,95,,
2019,6,18,6,0,12.5,-60,1.5,2,25,449,67,93,0,966.7,92,7.3,83,,
2019,6,18,7,0,13.8,-53,0,1.9,41,800,252,293,0,967.2,87,7.9,72,,
2019,6,18,8,0,15.4,-42,0.3,1.9,53,889,422,475,0,967.3,86,8.4,62,,
2019,6,18,9,0,17,-29,0.8,2,65,918,545,610,0,966.7,88,8.3,54,,
2019,6,18,10,0,18.7,-13,0,2,57,964,636,693,0,965.9,87,7.8,49,,
2019,6,18,11,0,20.2,6,0,1.8,57,966,648,706,0,964.9,85,7.2,48,,
2019,6,18,12,0,21.5,23,0,1.3,56,951,595,651,0,964,83,6,51,,
2019,6,18,13,0,22.2,38,0,0.9,51,917,483,534,0,963.7,88,4.6,58,,
2019,6,18,14,0,22.4,49,0,0.6,45,842,322,366,0,963.7,97,4,68,,
2019,6,18,15,0,21.9,58,0,0.9,32,666,136,168,0,963.6,107,3.7,79,,
2019,6,18,16,0,20.4,64,0,1.2,5,101,9,14,0,963.2,116,3.7,91,,
2019,6,18,17,0,18.9,70,0,1.2,0,0,0,0,0,963.3,123,3.9,103,,
2019,6,18,18,0,18.4,75,0,1.2,0,0,0,0,0,963.8,129,3.9,116,,
2019,6,18,19,0,18,79,0,1.3,0,0,0,0,0,964.2,132,4.1,130,,
2019,6,18,20,0,17.3,83,0,1.5,0,0,0,0,0,964.2,130,4.3,143,,
2019,6,18,21,0,16.7,87,0,1.9,0,0,0,0,0,964,120,4.7,157,,
2019,6,18,22,0,16.2,93,0,2.6,0,0,0,0,0,963.5,107,5.5,170,,
2019,6,18,23,0,15.8,-111,0,3.3,0,0,0,0,0,963.1,101,6.4,175,,
2019,6,19,0,0,15.3,-88,0,3.6,0,0,0,0,0,963.2,98,6.8,162,,
2019,6,19,1,0,14.7,-84,0,3.6,0,0,0,0,0,963.3,96,6.8,148,,
2019,6,19,2,0,14.3,-80,0,3.4,0,0,0,0,0,963.2,93,6.8,135,,
2019,6,19,3,0,13.9,-76,0,3.5,0,0,0,0,0,962.9,91,6.9,121,,
2019,6,19,4,0,13.5,-72,0,3.6,0,0,0,0,0,963,91,7,108,,
2019,6,19,5,0,13.2,-67,0,3.8,0,1,0,0,0,963.5,89,7.1,95,,
2019,6,19,6,0,13.8,-60,1.6,3.7,25,433,65,90,0,964,85,7.5,83,,
2019,6,19,7,0,15.2,-53,0,3.7,40,786,247,288,0,964.6,83,7.9,72,,
2019,6,19,8,0,17.1,-42,1.5,3.8,64,840,397,462,0,964.5,82,7.7,62,,
2019,6,19,9,0,19.1,-29,0.1,4,54,931,552,605,0,963.9,81,7.3,54,,
2019,6,19,10,0,21,-13,0,4.1,55,956,630,685,0,963.1,79,6.6,49,,
2019,6,19,11,0,22.4,6,0,3.8,55,959,643,698,0,962.2,78,5.7,48,,
2019,6,19,12,0,23.4,23,0,3.2,54,946,592,645,0,961.5,83,4.7,51,,
2019,6,19,13,0,23.9,38,0,2.6,49,914,482,531,0,961.2,87,3.9,58,,
2019,6,19,14,0,23.9,49,0,2.3,43,842,322,365,0,961.1,87,3.4,68,,
2019,6,19,15,0,23.4,58,0,2.3,31,670,137,168,0,961,91,3,79,,
2019,6,19,16,0,21.8,64,0,2.3,5,104,9,15,0,961.2,98,2.8,91,,
2019,6,19,17,0,20.3,70,0,1.9,0,0,0,0,0,961.6,101,3,103,,
2019,6,19,18,0,19.7,75,0,1.8,0,0,0,0,0,962,101,3.2,116,,
2019,6,19,19,0,19.3,79,0,2,0,0,0,0,0,962.3,104,3.2,130,,
2019,6,19,20,0,18.9,83,0,2.1,0,0,0,0,0,962.4,108,3.4,143,,
2019,6,19,21,0,18.5,86,0,2.2,0,0,0,0,0,962.3,110,3.5,157,,
2019,6,19,22,0,18.1,93,0,2.5,0,0,0,0,0,962.2,109,3.4,170,,
2019,6,19,23,0,17.7,-110,0,2.8,0,0,0,0,0,961.9,104,3.3,175,,
2019,6,20,0,0,17.2,-88,0,3.2,0,0,0,0,0,962,98,3.4,162,,
2019,6,20,1,0,16.7,-84,0,3.8,0,0,0,0,0,962,94,3.5,148,,
2019,6,20,2,0,16.3,-80,0,4.2,0,0,0,0,0,961.9,93,3.6,135,,
2019,6,20,3,0,16.1,-76,0,4.3,0,0,0,0,0,961.7,89,3.7,122,,
2019,6,20,4,0,15.8,-72,0,4.2,0,0,0,0,0,961.5,85,3.9,108,,
2019,6,20,5,0,15.4,-67,0,4.1,0,1,0,0,0,961.7,81,3.9,96,,
2019,6,20,6,0,16.1,-60,1.3,4.3,26,415,62,88,0,962.4,77,3.9,83,,
2019,6,20,7,0,18.1,-53,0,4.4,44,756,237,281,0,963.2,68,4.1,72,,
2019,6,20,8,0,20.5,-43,0,4.1,54,858,406,460,0,963.5,53,4.3,62,,
2019,6,20,9,0,22.5,-29,0.3,4,63,896,530,593,0,963.4,33,4.3,54,,
2019,6,20,10,0,24,-13,0,4,62,924,609,671,0,962.6,15,4.4,49,,
2019,6,20,11,0,24.9,6,0,3.9,64,923,619,683,0,961.8,2,4.6,48,,
2019,6,20,12,0,25.4,23,0,4,63,906,566,630,0,961.3,353,4.7,51,,
2019,6,20,13,0,25.6,38,0,4.6,59,867,457,516,0,961.2,343,4.6,58,,
2019,6,20,14,0,25.6,49,0,5.3,51,788,302,352,0,961.4,335,4.4,68,,
2019,6,20,15,0,25,58,0.8,6,38,590,122,160,0,961.3,329,3.8,79,,
2019,6,20,16,0,23.5,64,0,6.6,6,90,8,14,0,961.2,321,3.1,91,,
2019,6,20,17,0,22.1,70,0,7,0,0,0,0,0,961.3,307,2.8,103,,
2019,6,20,18,0,21.4,75,0,7,0,0,0,0,0,961.8,293,2.8,116,,
2019,6,20,19,0,20.9,79,0,7,0,0,0,0,0,962.4,287,2.7,130,,
2019,6,20,20,0,20.5,82,0,7.2,0,0,0,0,0,962.7,280,2.5,143,,
2019,6,20,21,0,20,86,0,7.5,0,0,0,0,0,962.4,279,2.5,157,,
2019,6,20,22,0,19.3,93,0,7.8,0,0,0,0,0,962.1,288,2.2,170,,
2019,6,20,23,0,18.7,-110,0,8.2,0,0,0,0,0,961.9,300,1.8,175,,
2019,6,21,0,0,18.6,-88,0,8.4,0,0,0,0,0,962,326,1.8,162,,
2019,6,21,1,0,18.7,-84,0.4,8.5,0,0,0,0,0,962,343,2.5,149,,
2019,6,21,2,0,18.2,-80,0.6,9,0,0,0,0,0,961.9,347,3.1,135,,
2019,6,21,3,0,17.5,-76,5.2,9.8,0,0,0,0,0,961.7,345,3.4,122,,
2019,6,21,4,0,17,-72,0.2,10.5,0,0,0,0,0,961.8,338,3.3,108,,
2019,6,21,5,0,16.6,-67,0,10.7,0,1,0,0,0,962.2,337,3,96,,
2019,6,21,6,0,17.3,-61,1.5,10.9,30,337,51,81,0,962.9,345,3.2,83,,
2019,6,21,7,0,19,-53,0.4,12,58,667,209,267,0,963.8,351,4,72,,
2019,6,21,8,0,20.6,-43,7.2,13.1,135,592,273,409,0,964.1,354,4.8,62,,
2019,6,21,9,0,21.9,-29,18.1,13.5,264,354,209,472,0,963.5,355,5.5,54,,
2019,6,21,10,0,23.2,-13,13,13.4,241,500,330,570,0,962.6,354,6,49,,
2019,6,21,11,0,24.1,5,16.2,12.9,277,421,282,560,0,961.7,349,5.9,48,,
2019,6,21,12,0,24.4,23,12.4,12.4,224,502,314,538,0,961.2,352,6.1,51,,
2019,6,21,13,0,24.1,38,17.4,12.2,224,363,191,415,0,961.4,1,6.7,58,,
2019,6,21,14,0,23.5,49,26.3,12.4,193,157,59,252,0,961.6,5,6.9,68,,
2019,6,21,15,0,22.2,58,21.6,13,87,162,35,122,0,961.7,3,8.1,79,,
2019,6,21,16,0,20.4,64,6.5,13.6,9,36,3,12,0,961.9,6,9.4,91,,
2019,6,21,17,0,18.9,70,16.2,13.4,0,0,0,0,0,962.3,14,9.4,103,,
2019,6,21,18,0,18.4,75,0,12.7,0,0,0,0,0,963,22,8.7,116,,
2019,6,21,19,0,18.2,79,2.9,11.9,0,0,0,0,0,963.9,27,7.9,129,,
2019,6,21,20,0,18.1,82,3,11.3,0,0,0,0,0,964.3,30,7.1,143,,
2019,6,21,21,0,17.9,86,2.9,11.2,0,0,0,0,0,964.1,26,6.7,157,,
2019,6,21,22,0,17.5,93,0.1,12,0,0,0,0,0,963.5,20,6.4,170,,
2019,6,21,23,0,17.3,-110,0,12.5,0,0,0,0,0,962.9,18,5.8,175,,
2019,6,22,0,0,17.1,-88,0.3,12,0,0,0,0,0,962.7,21,5.1,162,,
2019,6,22,1,0,16.9,-84,21.5,11.2,0,0,0,0,0,962.8,27,4.3,149,,
2019,6,22,2,0,16.7,-80,15.5,10.5,0,0,0,0,0,963.1,34,3.6,135,,
2019,6,22,3,0,16.7,-76,0,10.1,0,0,0,0,0,963,38,3.3,122,,
2019,6,22,4,0,16.7,-72,4.4,9.7,0,0,0,0,0,962.8,42,3.4,108,,
2019,6,22,5,0,16.6,-67,13,9.5,0,0,0,0,0,962.7,41,3.7,96,,
2019,6,22,6,0,17.3,-61,16.6,9,47,158,23,70,0,962.9,37,4.1,83,,
2019,6,22,7,0,18.9,-53,28.3,8.4,162,97,30,193,0,963.4,28,4.8,72,,
2019,6,22,8,0,20.8,-43,27.7,7.8,250,150,71,321,0,964,16,5.9,62,,
2019,6,22,9,0,22.1,-29,26.2,7.2,304,207,125,429,0,963.8,12,6.8,54,,
2019,6,22,10,0,22.2,-13,5.7,6.7,136,732,484,620,0,963,13,7.5,49,,
2019,6,22,11,0,22.1,5,2.2,6.9,99,829,556,654,0,962.2,5,7.9,48,,
2019,6,22,12,0,23.2,23,1.3,6.1,83,846,528,611,0,961.1,359,8.5,51,,
2019,6,22,13,0,24.2,37,18.9,5.1,221,361,195,416,0,960.5,358,8.7,58,,
2019,6,22,14,0,23.7,49,15.9,5.3,152,367,141,293,0,960.7,356,8.4,68,,
2019,6,22,15,0,23,57,15.4,5.4,79,271,54,133,0,961,356,7.2,79,,
2019,6,22,16,0,22.2,64,19.2,5.9,10,14,1,11,0,961.1,0,5,90,,
2019,6,22,17,0,21.8,70,22.7,6.2,0,0,0,0,0,961.3,2,3.8,103,,
2019,6,22,18,0,21.5,75,30.4,6.2,0,0,0,0,0,961.7,1,3.5,116,,
2019,6,22,19,0,21.2,79,22.8,5.9,0,0,0,0,0,962.3,1,3.5,129,,
2019,6,22,20,0,21.1,82,24.5,5.8,0,0,0,0,0,962.7,358,3.5,143,,
2019,6,22,21,0,20.7,86,18.8,6,0,0,0,0,0,962.8,347,3.3,157,,
2019,6,22,22,0,19.8,93,34.5,6.3,0,0,0,0,0,962.6,337,3.3,170,,
2019,6,22,23,0,19.3,-110,30.5,6.5,0,0,0,0,0,962.3,334,3.3,175,,
2019,6,23,0,0,19.3,-88,30.2,6.9,0,0,0,0,0,962,341,3.4,162,,
2019,6,23,1,0,19.1,-84,15.2,7.2,0,0,0,0,0,961.9,348,3.7,149,,
2019,6,23,2,0,18.9,-80,15.8,7,0,0,0,0,0,962,353,4,135,,
2019,6,23,3,0,18.7,-76,14.2,6.7,0,0,0,0,0,962,354,4,122,,
2019,6,23,4,0,18.5,-72,29.9,6.3,0,0,0,0,0,962,357,4,108,,
2019,6,23,5,0,18.5,-67,26.1,5.9,0,0,0,0,0,962,5,4.1,96,,
2019,6,23,6,0,18.6,-61,40,5.7,40,4,0,40,0,962.5,1,4,83,,
2019,6,23,7,0,18.9,-53,47.8,5.4,139,14,6,145,0,963.1,359,4,72,,
2019,6,23,8,0,19.4,-43,38.6,4.7,258,31,15,273,0,963.5,2,4.5,62,,
2019,6,23,9,0,19.9,-29,41,4,319,33,19,339,0,963.6,356,5.2,54,,
2019,6,23,10,0,21.1,-13,47.3,3.3,344,0,0,344,0,963.1,347,6.2,49,,
2019,6,23,11,0,22.4,5,49.8,3,335,0,0,335,0,962,340,6.5,48,,
2019,6,23,12,0,23,23,45.1,3.4,332,10,6,338,0,961.2,334,6.2,51,,
2019,6,23,13,0,23.4,37,49,3.9,258,0,0,258,0,960.9,329,6.8,58,,
2019,6,23,14,0,23.8,49,43.7,4.4,188,12,4,192,0,961.2,324,7.2,68,,
2019,6,23,15,0,23.2,57,41.4,5.7,90,0,0,90,0,961.9,314,5.8,78,,
2019,6,23,16,0,21.7,64,32.1,8.2,9,0,0,9,0,962.8,276,4.3,90,,
2019,6,23,17,0,19.6,70,30.5,11.5,0,0,0,0,0,963.8,237,4.6,103,,
2019,6,23,18,0,18.4,75,30.6,13.5,0,0,0,0,0,964.4,239,3.1,116,,
2019,6,23,19,0,18.5,79,30.5,13.6,0,0,0,0,0,964.6,303,1.6,129,,
2019,6,23,20,0,18.8,82,30.4,13.3,0,0,0,0,0,964.8,332,1.9,143,,
2019,6,23,21,0,19,86,30.4,13.3,0,0,0,0,0,964.9,315,1.6,157,,
2019,6,23,22,0,19,92,30,13.3,0,0,0,0,0,964.6,317,1.2,170,,
2019,6,23,23,0,18.9,-111,30.2,13.3,0,0,0,0,0,964,344,1.4,175,,
2019,6,24,0,0,18.3,-88,29.9,12.8,0,0,0,0,0,964,330,1.4,162,,
2019,6,24,1,0,17.8,-84,1.1,12.5,0,0,0,0,0,964,310,1.3,149,,
2019,6,24,2,0,17.5,-80,0,12.8,0,0,0,0,0,964,306,0.9,135,,
2019,6,24,3,0,17.4,-76,0,13.2,0,0,0,0,0,964.1,300,0.6,122,,
2019,6,24,4,0,17.5,-72,0,13.5,0,0,0,0,0,964.2,316,0.3,109,,
2019,6,24,5,0,17.5,-67,0,13.9,0,1,0,0,0,964.4,90,0.3,96,,
2019,6,24,6,0,18.1,-61,8.2,14,39,238,33,73,0,965.2,103,0.7,83,,
2019,6,24,7,0,19.1,-53,19.2,14.1,134,268,83,216,0,966,89,1.2,72,,
2019,6,24,8,0,20.2,-43,21.4,14.4,216,282,134,350,0,966.3,84,1.8,62,,
2019,6,24,9,0,21.3,-29,25.7,14.5,303,215,126,429,0,966,82,2.2,54,,
2019,6,24,10,0,22.3,-13,16.8,14.2,259,431,285,545,0,965.4,79,2.3,49,,
2019,6,24,11,0,23.1,5,0.7,14,78,872,584,662,0,964.7,70,2.2,48,,
2019,6,24,12,0,23.6,23,0,13.8,64,884,554,618,0,964.3,58,2.2,51,,
2019,6,24,13,0,23.9,37,0,13.7,58,853,451,509,0,964.5,48,2,58,,
2019,6,24,14,0,24.2,49,0.3,13.5,52,769,296,348,0,964.9,36,1.6,67,,
2019,6,24,15,0,24.2,57,4.2,13.2,47,506,107,154,0,965.2,26,1.1,78,,
2019,6,24,16,0,23.8,64,0.5,13.2,6,87,8,14,0,965.2,34,0.6,90,,
2019,6,24,17,0,23.1,70,0,13.4,0,0,0,0,0,965.2,107,0.5,103,,
2019,6,24,18,0,22.7,74,0,13.3,0,0,0,0,0,965.8,150,1.1,116,,
2019,6,24,19,0,22.5,79,0,13.1,0,0,0,0,0,966.4,161,2,129,,
2019,6,24,20,0,22,82,0,13.1,0,0,0,0,0,966.8,157,2.9,143,,
2019,6,24,21,0,21.3,86,0,13.2,0,0,0,0,0,966.8,144,3.6,156,,
2019,6,24,22,0,20.7,92,0,13.3,0,0,0,0,0,966.4,130,3.9,170,,
2019,6,24,23,0,20.3,-111,0,13.2,0,0,0,0,0,965.7,120,4.1,175,,
2019,6,25,0,0,20.4,-88,0,13.1,0,0,0,0,0,965.5,114,4.4,162,,
2019,6,25,1,0,20.5,-84,0,12.9,0,0,0,0,0,965.6,110,4.2,149,,
2019,6,25,2,0,20.2,-80,0,12.5,0,0,0,0,0,965.8,106,3.6,135,,
2019,6,25,3,0,19.6,-76,0.1,12,0,0,0,0,0,965.6,103,3.3,122,,
2019,6,25,4,0,19,-72,8.1,11.2,0,0,0,0,0,965.3,95,3.3,109,,
2019,6,25,5,0,18.7,-67,9.5,10.2,0,1,0,0,0,965.3,86,3.3,96,,
2019,6,25,6,0,19.3,-61,24.1,8.3,50,52,5,55,0,965.8,77,3.4,83,,
2019,6,25,7,0,20.3,-53,30.5,6.8,152,105,37,189,0,966.4,66,3.3,72,,
2019,6,25,8,0,21.2,-43,16.8,6.6,190,378,180,370,0,967,53,3.2,62,,
2019,6,25,9,0,22.5,-30,3.1,7.3,101,780,460,562,0,967.1,38,3.2,54,,
2019,6,25,10,0,24.2,-13,6.2,8.1,150,709,466,616,0,966.4,18,3.5,49,,
2019,6,25,11,0,25.9,5,9.8,7.6,199,608,407,606,0,965.6,1,4.4,48,,
2019,6,25,12,0,27,23,7.4,6.9,153,670,422,575,0,965.1,349,5.5,51,,
2019,6,25,13,0,27.4,37,5.3,6.5,121,682,360,481,0,965.1,342,6.1,58,,
2019,6,25,14,0,27.1,49,6.2,5.5,100,588,226,326,0,965.3,340,6.5,67,,
2019,6,25,15,0,26,57,8.4,4.5,56,425,94,150,0,965.6,340,6.4,78,,
2019,6,25,16,0,24.8,64,3,4.9,9,43,4,13,0,965.7,341,5.1,90,,
2019,6,25,17,0,23.8,70,2.6,5.5,0,0,0,0,0,965.5,336,4.1,103,,
2019,6,25,18,0,23.2,74,17.8,6.4,0,0,0,0,0,965.6,334,3.6,116,,
2019,6,25,19,0,22.9,79,0.6,6.9,0,0,0,0,0,965.9,335,2.9,129,,
2019,6,25,20,0,22.5,82,0,7.3,0,0,0,0,0,966.2,321,1.6,143,,
2019,6,25,21,0,21.8,86,0,8.3,0,0,0,0,0,966.1,288,0.9,156,,
2019,6,25,22,0,21.5,93,0,8.9,0,0,0,0,0,965.5,303,0.7,170,,
2019,6,25,23,0,21.5,-112,0,9.7,0,0,0,0,0,964.9,285,0.2,175,,
2019,6,26,0,0,21.2,-88,0,11.1,0,0,0,0,0,964.3,128,1.3,162,,
2019,6,26,1,0,20.9,-84,0,11.9,0,0,0,0,0,964.3,115,1.9,149,,
2019,6,26,2,0,20.2,-80,0,11.8,0,0,0,0,0,964.6,107,1.6,135,,
2019,6,26,3,0,19.6,-76,0,11.4,0,0,0,0,0,964.4,94,1.5,122,,
2019,6,26,4,0,19.7,-72,0,10.2,0,0,0,0,0,963.7,69,1.7,109,,
2019,6,26,5,0,19.8,-67,0,8.8,0,1,0,0,0,963.4,48,2.2,96,,
2019,6,26,6,0,20.5,-61,4.8,7.4,33,304,46,79,0,963.7,35,3.2,84,,
2019,6,26,7,0,22,-53,0.2,6.6,48,731,227,275,0,964.3,28,4.4,72,,
2019,6,26,8,0,23.7,-43,1.6,7.3,74,796,373,447,0,964.6,12,5.7,62,,
2019,6,26,9,0,25.3,-30,2.9,6.5,100,804,474,574,0,964.3,358,7.3,54,,
2019,6,26,10,0,26.6,-13,0.4,3.5,72,905,596,668,0,963.4,349,8.9,49,,
2019,6,26,11,0,27.4,5,0,1.6,66,923,619,685,0,962.3,341,9.8,48,,
2019,6,26,12,0,27.8,23,0,1.7,64,910,570,634,0,961.5,329,9.7,51,,
2019,6,26,13,0,28,37,0,2,60,873,462,522,0,961.2,317,9.7,58,,
2019,6,26,14,0,27.7,49,0,1.8,52,798,308,360,0,961.4,309,10,67,,
2019,6,26,15,0,26.8,57,0,1.8,37,622,131,167,0,961.8,305,9.2,78,,
2019,6,26,16,0,25.1,64,0,1.8,7,99,9,16,0,961.9,302,7.5,90,,
2019,6,26,17,0,23.4,70,0,1.9,0,0,0,0,0,961.9,299,6.1,103,,
2019,6,26,18,0,22.4,74,0,2.8,0,0,0,0,0,962.3,296,5.2,116,,
2019,6,26,19,0,21.7,79,0,4.2,0,0,0,0,0,963,291,4.8,129,,
2019,6,26,20,0,20.8,82,0,6.1,0,0,0,0,0,963.4,281,4.7,143,,
2019,6,26,21,0,19.9,86,0,8.8,0,0,0,0,0,963.6,272,4.6,156,,
2019,6,26,22,0,19,93,0,11.7,0,0,0,0,0,963.3,265,4.5,170,,
2019,6,26,23,0,18.4,-113,0,13.9,0,0,0,0,0,962.8,263,4.2,175,,
2019,6,27,0,0,17.9,-88,0,15.3,0,0,0,0,0,962.6,266,3.8,162,,
2019,6,27,1,0,17.5,-84,0,15.8,0,0,0,0,0,962.6,270,3.5,149,,
2019,6,27,2,0,17.1,-80,0,15.8,0,0,0,0,0,962.6,275,3.3,135,,
2019,6,27,3,0,16.8,-76,0,15.8,0,0,0,0,0,962.4,279,3.2,122,,
2019,6,27,4,0,16.5,-72,0,15.8,0,0,0,0,0,962.4,277,3.1,109,,
2019,6,27,5,0,16.3,-67,0,15.7,0,1,0,0,0,962.5,281,2.6,96,,
2019,6,27,6,0,16.8,-61,19.2,15.7,50,72,7,57,0,963,290,2.5,84,,
2019,6,27,7,0,18,-53,34.1,15.8,159,56,19,178,0,963.9,284,3,72,,
2019,6,27,8,0,19.2,-43,27.5,15.5,242,164,79,322,0,964.3,281,3.6,62,,
2019,6,27,9,0,20.3,-30,31.7,15.1,322,123,71,392,0,964.1,287,4.2,54,,
2019,6,27,10,0,21.2,-13,19.9,14.6,290,355,234,524,0,963.3,291,4.8,49,,
2019,6,27,11,0,22,5,18.3,14.1,276,402,271,547,0,962.3,292,5.6,48,,
2019,6,27,12,0,22.4,23,30.4,13.8,348,131,82,429,0,961.6,293,6.1,51,,
2019,6,27,13,0,22.5,37,18,13.4,224,363,190,414,0,961.6,292,6.6,58,,
2019,6,27,14,0,22.1,49,15,13.1,149,374,146,295,0,962.1,285,7.2,67,,
2019,6,27,15,0,21.4,57,6.7,12.1,61,417,87,148,0,962.4,273,7.2,78,,
2019,6,27,16,0,20.6,64,0.1,10.8,7,82,8,15,0,962.2,266,5.9,90,,
2019,6,27,17,0,19.9,70,0,10,0,0,0,0,0,962.1,264,4.7,103,,
2019,6,27,18,0,19.3,75,0,10,0,0,0,0,0,962.6,258,4.3,116,,
2019,6,27,19,0,18.4,79,0,10.8,0,0,0,0,0,963.6,235,4.6,129,,
2019,6,27,20,0,17.3,82,0,11.9,0,0,0,0,0,964.4,216,5.7,143,,
2019,6,27,21,0,16.5,86,0,12,0,0,0,0,0,964.8,212,6,156,,
2019,6,27,22,0,16,93,0,11.2,0,0,0,0,0,964.6,213,5.7,170,,
2019,6,27,23,0,15.8,-114,0,10.5,0,0,0,0,0,964.1,212,5.6,175,,
2019,6,28,0,0,15.4,-89,0,9.9,0,0,0,0,0,964.1,210,5.5,163,,
2019,6,28,1,0,14.8,-84,0,9.4,0,0,0,0,0,964.5,208,5.1,149,,
2019,6,28,2,0,14,-80,0,9.2,0,0,0,0,0,964.9,204,4.5,135,,
2019,6,28,3,0,13.3,-76,0,9.1,0,0,0,0,0,965.1,199,3.9,122,,
2019,6,28,4,0,12.9,-72,0,9.1,0,0,0,0,0,965.4,194,3.5,109,,
2019,6,28,5,0,12.5,-67,0,9,0,1,0,0,0,966.2,188,3.4,96,,
2019,6,28,6,0,12.9,-61,6.7,8.9,39,263,36,76,0,967.4,183,4.5,84,,
2019,6,28,7,0,13.9,-53,18.6,8.8,129,304,99,228,0,968.6,176,6.3,72,,
2019,6,28,8,0,15,-43,9,8.4,132,609,288,420,0,969.3,167,7,62,,
2019,6,28,9,0,16.1,-30,7.8,7.6,151,687,405,555,0,969.3,161,6.9,54,,
2019,6,28,10,0,17.1,-13,9.5,6.5,184,664,437,622,0,968.5,161,6.9,49,,
2019,6,28,11,0,17.8,5,4.3,5.3,115,834,560,674,0,967.6,159,6.9,48,,
2019,6,28,12,0,18.5,23,0,3.9,50,963,605,654,0,967,158,6.9,51,,
2019,6,28,13,0,18.7,37,0,2.9,46,934,496,542,0,966.9,154,7.1,58,,
2019,6,28,14,0,18.4,49,0,2.5,41,868,336,377,0,967.2,150,7.5,67,,
2019,6,28,15,0,17.5,57,0,2.1,30,708,149,179,0,967.7,145,7.7,78,,
2019,6,28,16,0,16.3,64,0,1.7,6,132,12,18,0,968,141,7.2,90,,
2019,6,28,17,0,15.2,70,0,1.4,0,0,0,0,0,968.4,137,6.8,103,,
2019,6,28,18,0,14.4,75,0,1,0,0,0,0,0,968.8,134,6.9,116,,
2019,6,28,19,0,13.8,79,0,0.5,0,0,0,0,0,969.4,133,7,129,,
2019,6,28,20,0,13.2,83,0,0,0,0,0,0,0,969.8,130,6.8,143,,
2019,6,28,21,0,12.7,86,0,-0.6,0,0,0,0,0,969.7,125,6.7,156,,
2019,6,28,22,0,12.2,93,0,-1.1,0,0,0,0,0,969.1,120,6.6,170,,
2019,6,28,23,0,11.7,-116,0,-1.4,0,0,0,0,0,968.3,115,6.5,175,,
2019,6,29,0,0,11.1,-89,0,-1.5,0,0,0,0,0,968,111,6.7,163,,
2019,6,29,1,0,10.6,-84,0,-1.8,0,0,0,0,0,967.7,107,7.2,149,,
2019,6,29,2,0,10.2,-80,0,-2.2,0,0,0,0,0,967.6,104,7.4,135,,
2019,6,29,3,0,9.7,-77,0,-2.7,0,0,0,0,0,967.7,102,7.6,122,,
2019,6,29,4,0,9.3,-72,0,-3,0,0,0,0,0,967.7,101,7.9,109,,
2019,6,29,5,0,8.8,-67,0,-3.3,0,1,0,0,0,968,98,8.3,96,,
2019,6,29,6,0,9.1,-61,0.3,-3.5,21,499,72,93,0,968.6,91,9.1,84,,
2019,6,29,7,0,10.4,-53,0,-3.7,38,844,260,299,0,969.4,86,10,72,,
2019,6,29,8,0,11.9,-43,0,-3.8,46,940,442,488,0,969.9,81,10.5,62,,
2019,6,29,9,0,13.4,-30,0.3,-3.8,54,976,576,630,0,969.7,76,10.5,54,,
2019,6,29,10,0,15,-13,0,-3.9,51,1004,662,713,0,968.8,73,10,49,,
2019,6,29,11,0,16.4,5,0,-3.9,52,1003,674,726,0,967.7,71,9.1,48,,
2019,6,29,12,0,17.8,23,0,-4,52,984,619,671,0,966.8,69,7.9,51,,
2019,6,29,13,0,18.8,37,0,-4,50,947,504,554,0,966.3,66,6.9,58,,
