country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,7,1,13,0,12.8,24,23.5,4.9,253,220,104,357,0,1012.3,279,2.4,61,,
2015,7,1,14,0,13,38,29.5,5,209,96,42,251,0,1011.7,270,2.5,68,,
2015,7,1,15,0,12.3,49,12.8,5.2,100,338,61,161,0,1011.5,269,2.6,76,,
2015,7,1,16,0,11.1,59,28.2,5.4,16,189,34,50,0,1011.6,272,2.8,87,,
2015,7,1,17,0,9.8,67,36.4,5.6,0,0,0,0,0,1011.7,275,3,98,,
2015,7,1,18,0,8.8,74,35.1,5.5,0,0,0,0,0,1012,276,3.1,109,,
2015,7,1,19,0,7.9,82,38.3,5,0,0,0,0,0,1012.4,276,3.1,122,,
2015,7,1,20,0,7,89,47.2,4.5,0,0,0,0,0,1012.8,276,3.1,134,,
2015,7,1,21,0,6.5,99,51,4.3,0,0,0,0,0,1013,278,3.1,146,,
2015,7,1,22,0,6.3,115,18.3,4.4,0,0,0,0,0,1012.9,279,3.2,158,,
2015,7,1,23,0,6.1,156,0,4.4,0,0,0,0,0,1012.8,281,3.3,167,,
2015,7,2,0,0,5.9,-148,0,4.4,0,0,0,0,0,1012.7,282,3.3,166,,
2015,7,2,1,0,5.8,-113,0,4.3,0,0,0,0,0,1012.5,282,3.2,157,,
2015,7,2,2,0,5.6,-98,0,4.3,0,0,0,0,0,1012.3,281,3.2,145,,
2015,7,2,3,0,5.6,-88,0,4.4,0,0,0,0,0,1012.3,279,3.2,132,,
2015,7,2,4,0,5.7,-81,0,4.6,0,0,0,0,0,1012.4,275,3.1,120,,
2015,7,2,5,0,5.8,-73,0,4.8,0,0,0,0,0,1012.6,270,3.1,108,,
2015,7,2,6,0,6.7,-66,0.3,5.5,1,1,0,1,0,1012.9,271,3,96,,
2015,7,2,7,0,8.1,-58,15,6.5,49,51,8,56,0,1013.5,275,2.9,85,,
2015,7,2,8,0,9.7,-48,37.8,7.6,122,31,5,127,0,1014,280,2.7,75,,
2015,7,2,9,0,11.1,-36,30.6,8.4,198,139,61,259,0,1014.1,271,2.6,67,,
2015,7,2,10,0,12.5,-23,15.8,8.9,210,373,187,397,0,1014,250,2.6,61,,
2015,7,2,11,0,13.9,-7,20.7,9.3,262,290,154,416,0,1013.8,232,3,58,,
2015,7,2,12,0,14.6,9,36.3,9.5,293,75,41,334,0,1013.5,220,3.2,58,,
2015,7,2,13,0,14.8,24,23.2,9.5,214,298,135,350,0,1013.1,209,3.2,61,,
2015,7,2,14,0,14.9,38,17.2,9.4,166,315,125,291,0,1012.6,199,3.3,68,,
2015,7,2,15,0,14.1,49,9.8,9.3,94,354,77,171,0,1012.5,190,3.2,76,,
2015,7,2,16,0,12.7,59,1.5,9.2,20,152,28,48,0,1012.7,180,2.9,86,,
2015,7,2,17,0,11.2,67,0,9.1,0,0,0,0,0,1012.9,168,2.8,98,,
2015,7,2,18,0,10.1,74,0,8.7,0,0,0,0,0,1013.2,156,2.7,109,,
2015,7,2,19,0,9.3,82,0,8,0,0,0,0,0,1013.6,145,2.6,122,,
2015,7,2,20,0,8.5,89,0,7.3,0,0,0,0,0,1013.9,133,2.7,134,,
2015,7,2,21,0,8.3,99,0,7.3,0,0,0,0,0,1013.9,123,2.4,146,,
2015,7,2,22,0,8.7,115,0,7.8,0,0,0,0,0,1013.7,111,2.1,158,,
2015,7,2,23,0,9.1,156,0,8.3,0,0,0,0,0,1013.4,95,1.8,167,,
2015,7,3,0,0,9.1,-148,0,8.4,0,0,0,0,0,1013.1,81,1.7,166,,
2015,7,3,1,0,8.8,-113,0,8.2,0,0,0,0,0,1012.7,71,1.6,157,,
2015,7,3,2,0,8.4,-98,0,7.9,0,0,0,0,0,1012.3,61,1.6,145,,
2015,7,3,3,0,7.8,-88,0,7.4,0,0,0,0,0,1012.1,51,1.7,132,,
2015,7,3,4,0,7.1,-81,0,6.7,0,0,0,0,0,1011.9,42,1.8,120,,
2015,7,3,5,0,6.3,-74,0,5.9,0,0,0,0,0,1011.8,34,1.9,108,,
2015,7,3,6,0,6.6,-66,0.2,6.2,1,3,0,1,0,1011.9,29,2.1,96,,
2015,7,3,7,0,7.8,-58,9.6,7.1,40,139,21,61,0,1012.2,26,2.4,85,,
2015,7,3,8,0,9.1,-48,50.3,8.1,76,78,12,87,0,1012.6,25,2.6,75,,
2015,7,3,9,0,10.4,-36,55.8,8.5,165,9,5,169,0,1012.4,17,2.6,67,,
2015,7,3,10,0,11.8,-23,20,8.5,155,446,231,386,0,1011.8,5,2.5,61,,
2015,7,3,11,0,13.1,-7,15.8,8.4,224,410,217,441,0,1011.2,351,2.5,57,,
2015,7,3,12,0,14,9,19.2,8.1,253,316,168,422,0,1010.6,336,2.4,58,,
2015,7,3,13,0,14.4,24,19.8,7.8,231,286,139,370,0,1010.1,315,2.2,61,,
2015,7,3,14,0,14.8,38,14.2,7.4,160,369,135,295,0,1009.5,294,2.4,68,,
2015,7,3,15,0,14.7,49,25.1,7.3,101,158,53,155,0,1009.2,284,2,76,,
2015,7,3,16,0,14.4,59,12.1,7.4,33,0,0,33,0,1009.2,274,1,86,,
2015,7,3,17,0,14,67,0,7.5,0,0,0,0,0,1009.2,188,0.3,97,,
2015,7,3,18,0,12.8,74,0,7.3,0,0,0,0,0,1009.2,112,0.7,109,,
2015,7,3,19,0,11,82,0,7,0,0,0,0,0,1009.2,84,1.2,121,,
2015,7,3,20,0,9.2,89,0,6.7,0,0,0,0,0,1009.2,71,1.7,134,,
2015,7,3,21,0,8.5,99,0,6.9,0,0,0,0,0,1009.1,61,2,146,,
2015,7,3,22,0,8.7,116,0,7.3,0,0,0,0,0,1008.8,51,2,158,,
2015,7,3,23,0,9,156,0,7.8,0,0,0,0,0,1008.6,40,2.1,167,,
2015,7,4,0,0,9.2,-148,0,8,0,0,0,0,0,1008.3,30,2.1,166,,
2015,7,4,1,0,9.2,-113,0,8,0,0,0,0,0,1008,20,2.1,157,,
2015,7,4,2,0,9.2,-98,0,7.9,0,0,0,0,0,1007.7,10,2.2,145,,
2015,7,4,3,0,9.2,-88,0,7.9,0,0,0,0,0,1007.6,2,2.1,132,,
2015,7,4,4,0,9.2,-81,0,7.8,0,0,0,0,0,1007.6,353,2.1,120,,
2015,7,4,5,0,9.1,-74,0,7.7,0,0,0,0,0,1007.7,345,2,108,,
2015,7,4,6,0,9.6,-66,0.6,7.8,1,0,0,1,0,1007.8,340,2.2,96,,
2015,7,4,7,0,10.4,-58,31.7,8,37,0,0,37,0,1008,339,2.5,85,,
2015,7,4,8,0,11.3,-48,62.2,8.3,75,0,0,75,0,1008.3,339,2.8,75,,
2015,7,4,9,0,12.3,-37,60.1,8.3,151,0,0,151,0,1008.1,336,2.9,67,,
2015,7,4,10,0,13.5,-23,48.8,8.2,239,10,6,244,0,1007.6,332,2.8,61,,
2015,7,4,11,0,14.6,-7,16.5,8.1,149,537,295,444,0,1007.1,326,2.7,57,,
2015,7,4,12,0,15.1,9,4.2,7.6,116,721,388,504,0,1006.6,321,2.7,58,,
2015,7,4,13,0,15.3,24,46.9,6.9,132,238,126,258,0,1006.1,316,2.7,61,,
2015,7,4,14,0,15.3,38,51.9,6.2,159,2,0,159,0,1005.6,311,2.7,68,,
2015,7,4,15,0,14.5,49,26,5.9,117,116,21,138,0,1005.4,314,2.7,76,,
2015,7,4,16,0,12.9,59,6.2,6,30,66,12,42,0,1005.4,322,2.8,86,,
2015,7,4,17,0,11.3,67,0,6.1,0,0,0,0,0,1005.5,330,3,97,,
2015,7,4,18,0,9.9,75,0,5.8,0,0,0,0,0,1005.6,334,3,109,,
2015,7,4,19,0,8.7,82,0,5.2,0,0,0,0,0,1005.7,335,3,121,,
2015,7,4,20,0,7.6,89,0,4.6,0,0,0,0,0,1005.8,336,2.9,134,,
2015,7,4,21,0,7.1,99,0.2,4.5,0,0,0,0,0,1005.7,335,2.8,146,,
2015,7,4,22,0,7.2,116,11,4.6,0,0,0,0,0,1005.5,334,2.8,158,,
2015,7,4,23,0,7.4,155,22.8,4.8,0,0,0,0,0,1005.3,332,2.7,167,,
2015,7,5,0,0,7.5,-148,26.3,4.7,0,0,0,0,0,1005,331,2.7,166,,
2015,7,5,1,0,7.4,-114,43,4.4,0,0,0,0,0,1004.8,331,2.8,157,,
2015,7,5,2,0,7.4,-98,51.4,4.1,0,0,0,0,0,1004.6,330,2.9,145,,
2015,7,5,3,0,7.2,-89,28.4,3.8,0,0,0,0,0,1004.4,330,3,132,,
2015,7,5,4,0,7,-81,5.7,3.6,0,0,0,0,0,1004.4,331,3.1,120,,
2015,7,5,5,0,6.8,-74,0,3.3,0,0,0,0,0,1004.3,332,3.2,108,,
2015,7,5,6,0,7.4,-66,0,3.5,0,7,1,1,0,1004.4,334,3.6,96,,
2015,7,5,7,0,8.6,-58,0,4,22,356,55,76,0,1004.5,335,4.2,85,,
2015,7,5,8,0,9.8,-48,0,4.6,44,681,182,226,0,1004.7,336,4.8,75,,
2015,7,5,9,0,11.2,-37,0,4.9,54,809,321,375,0,1004.4,336,5.2,67,,
2015,7,5,10,0,12.5,-23,0,4.9,59,865,425,484,0,1003.8,335,5.4,61,,
2015,7,5,11,0,13.9,-7,0.1,4.9,62,885,478,539,0,1003.2,333,5.6,57,,
2015,7,5,12,0,14.7,9,5.1,4.9,115,733,395,510,0,1002.5,331,5.7,58,,
2015,7,5,13,0,15.1,24,11.4,4.9,160,537,262,422,0,1001.9,329,5.6,61,,
2015,7,5,14,0,15.4,38,13.7,5,144,435,167,311,0,1001.3,327,5.6,68,,
2015,7,5,15,0,15.1,49,7,4.8,76,485,113,189,0,1001,327,5.3,76,,
2015,7,5,16,0,14.2,59,1.1,4.5,17,192,35,52,0,1000.9,328,4.8,86,,
2015,7,5,17,0,13.3,67,0,4.1,0,1,0,0,0,1000.9,330,4.4,97,,
2015,7,5,18,0,12.8,75,0,4,0,0,0,0,0,1000.9,331,4.2,109,,
2015,7,5,19,0,12.6,82,0,4,0,0,0,0,0,1001.1,330,4.3,121,,
2015,7,5,20,0,12.4,90,0,4.1,0,0,0,0,0,1001.3,328,4.4,134,,
2015,7,5,21,0,12.1,99,0,4.3,0,0,0,0,0,1001.3,325,4.4,146,,
2015,7,5,22,0,11.8,116,0,4.7,0,0,0,0,0,1001.1,321,4.3,158,,
2015,7,5,23,0,11.4,155,0,5.1,0,0,0,0,0,1000.9,316,4.2,167,,
2015,7,6,0,0,11.1,-149,0,5.5,0,0,0,0,0,1000.8,309,4.1,166,,
2015,7,6,1,0,10.8,-114,0,6,0,0,0,0,0,1000.6,302,4,157,,
2015,7,6,2,0,10.5,-98,0,6.5,0,0,0,0,0,1000.5,294,3.9,145,,
2015,7,6,3,0,10.4,-89,0,7.2,0,0,0,0,0,1000.6,284,3.9,132,,
2015,7,6,4,0,10.4,-81,0,8.1,0,0,0,0,0,1000.8,273,3.9,120,,
2015,7,6,5,0,10.5,-74,0,9,0,0,0,0,0,1001.1,262,4.2,108,,
2015,7,6,6,0,10.8,-66,0,9.3,0,6,1,1,0,1001.5,258,4.5,96,,
2015,7,6,7,0,11.3,-58,0.1,9.1,26,318,49,74,0,1002.1,259,4.9,85,,
2015,7,6,8,0,11.8,-48,7.5,9,89,454,114,202,0,1002.6,260,5.3,75,,
2015,7,6,9,0,12.2,-37,29.5,8.7,206,157,49,255,0,1002.9,259,5.6,67,,
2015,7,6,10,0,12.7,-23,48.2,8.4,242,11,6,248,0,1002.9,257,5.9,61,,
2015,7,6,11,0,13.1,-7,19.9,8.1,132,550,304,436,0,1002.9,256,6.1,57,,
2015,7,6,12,0,13.4,9,35.7,7.8,175,312,172,346,0,1002.8,254,6.2,57,,
2015,7,6,13,0,13.5,24,30.8,7.6,213,229,105,318,0,1002.7,252,6.1,61,,
2015,7,6,14,0,13.7,38,11.9,7.3,147,441,165,312,0,1002.6,250,6,67,,
2015,7,6,15,0,13.4,49,10,7.3,87,373,97,184,0,1002.7,249,5.5,76,,
2015,7,6,16,0,12.9,59,3.8,7.4,27,112,21,48,0,1003,250,4.9,86,,
2015,7,6,17,0,12.2,67,0,7.5,0,1,0,1,0,1003.4,250,4.1,97,,
2015,7,6,18,0,11.8,75,0,7.7,0,0,0,0,0,1003.9,251,3.7,109,,
2015,7,6,19,0,11.5,82,0,7.9,0,0,0,0,0,1004.5,251,3.5,121,,
2015,7,6,20,0,11.3,90,0,8.1,0,0,0,0,0,1005,251,3.3,134,,
2015,7,6,21,0,11.1,99,0,8.2,0,0,0,0,0,1005.3,251,3.2,146,,
2015,7,6,22,0,11,116,0,8.3,0,0,0,0,0,1005.4,251,3.2,158,,
2015,7,6,23,0,10.8,155,0,8.4,0,0,0,0,0,1005.4,251,3.1,166,,
2015,7,7,0,0,10.7,-149,0,8.4,0,0,0,0,0,1005.4,251,3,166,,
2015,7,7,1,0,10.4,-114,0,8.4,0,0,0,0,0,1005.5,251,2.9,157,,
2015,7,7,2,0,10.2,-98,0,8.4,0,0,0,0,0,1005.5,251,2.7,145,,
2015,7,7,3,0,9.9,-89,0,8.4,0,0,0,0,0,1005.7,252,2.6,132,,
2015,7,7,4,0,9.7,-81,0,8.2,0,0,0,0,0,1005.9,254,2.4,120,,
2015,7,7,5,0,9.4,-74,0,8.1,0,0,0,0,0,1006.1,256,2.3,108,,
2015,7,7,6,0,9.7,-66,0,8.2,0,7,1,1,0,1006.4,258,2.3,96,,
2015,7,7,7,0,10.5,-58,0.2,8.4,21,370,56,78,0,1006.9,260,2.4,85,,
2015,7,7,8,0,11.4,-48,11.4,8.6,99,418,98,197,0,1007.4,262,2.5,75,,
2015,7,7,9,0,12.1,-37,16.9,8.4,165,379,152,318,0,1007.5,260,2.4,67,,
2015,7,7,10,0,12.6,-23,15.3,7.8,194,451,223,417,0,1007.3,254,2.3,60,,
2015,7,7,11,0,13.2,-7,19.2,7.1,243,371,200,442,0,1007,248,2.2,57,,
2015,7,7,12,0,13.5,9,32,6.6,306,120,66,372,0,1006.8,244,2.1,57,,
2015,7,7,13,0,13.6,24,41,6.2,283,7,3,286,0,1006.5,243,2,61,,
2015,7,7,14,0,13.7,38,29.6,5.8,199,158,54,253,0,1006.2,242,1.9,67,,
2015,7,7,15,0,13.4,49,20.8,5.9,115,209,53,168,0,1006.2,234,1.7,76,,
2015,7,7,16,0,12.8,59,7.2,6.3,33,73,13,46,0,1006.4,216,1.6,86,,
2015,7,7,17,0,12.1,67,0,6.8,1,3,0,1,0,1006.6,196,1.6,97,,
2015,7,7,18,0,11.4,75,0,7,0,0,0,0,0,1006.8,186,1.3,109,,
2015,7,7,19,0,10.7,82,0,7,0,0,0,0,0,1007.2,178,0.9,121,,
2015,7,7,20,0,10.1,90,0,7,0,0,0,0,0,1007.5,152,0.4,134,,
2015,7,7,21,0,9.8,100,0,7.1,0,0,0,0,0,1007.6,63,0.4,146,,
2015,7,7,22,0,9.9,116,0,7.3,0,0,0,0,0,1007.5,28,0.8,158,,
2015,7,7,23,0,10,155,0,7.5,0,0,0,0,0,1007.4,20,1.4,166,,
2015,7,8,0,0,9.9,-149,0,7.4,0,0,0,0,0,1007.3,15,1.7,166,,
2015,7,8,1,0,9.8,-114,0,7.1,0,0,0,0,0,1007.2,10,1.8,157,,
2015,7,8,2,0,9.7,-99,0,6.8,0,0,0,0,0,1007.2,5,2,145,,
2015,7,8,3,0,9.7,-89,0,6.5,0,0,0,0,0,1007.1,4,2,132,,
2015,7,8,4,0,9.7,-81,0,6,0,0,0,0,0,1007.1,4,1.9,120,,
2015,7,8,5,0,9.8,-74,0,5.5,0,0,0,0,0,1007.1,5,1.8,108,,
2015,7,8,6,0,10.1,-67,0,5.3,0,7,1,1,0,1007.2,12,1.9,96,,
2015,7,8,7,0,10.5,-58,0.2,5.2,23,363,56,78,0,1007.3,22,2.1,85,,
2015,7,8,8,0,10.9,-48,9.6,5.1,95,448,108,203,0,1007.5,30,2.3,75,,
2015,7,8,9,0,11.4,-37,24.6,5,208,211,76,284,0,1007.4,24,2.6,67,,
2015,7,8,10,0,12.1,-23,33.6,4.8,296,65,31,327,0,1007,10,3,60,,
2015,7,8,11,0,12.7,-7,26.1,4.7,287,218,120,407,0,1006.5,359,3.6,57,,
2015,7,8,12,0,13.1,9,15.9,4.4,227,430,232,459,0,1006.1,354,3.8,57,,
2015,7,8,13,0,13.3,24,4.7,4.1,116,714,342,458,0,1005.6,351,3.8,61,,
2015,7,8,14,0,13.4,38,0,3.8,61,793,308,369,0,1005.2,349,3.7,67,,
2015,7,8,15,0,12.9,49,0,3.8,47,653,167,214,0,1005.1,350,3.5,76,,
2015,7,8,16,0,11.8,59,0,4.1,16,218,41,58,0,1005.2,356,3.2,86,,
2015,7,8,17,0,10.7,67,0,4.5,1,3,0,1,0,1005.4,3,2.9,97,,
2015,7,8,18,0,10,75,0,4.6,0,0,0,0,0,1005.6,10,2.7,109,,
2015,7,8,19,0,9.7,82,0,4.5,0,0,0,0,0,1005.7,17,2.6,121,,
2015,7,8,20,0,9.4,90,0,4.4,0,0,0,0,0,1005.8,23,2.6,133,,
2015,7,8,21,0,9.1,100,0,4.3,0,0,0,0,0,1005.7,24,2.6,146,,
2015,7,8,22,0,8.7,116,0,4.3,0,0,0,0,0,1005.5,23,2.6,158,,
2015,7,8,23,0,8.3,155,0,4.3,0,0,0,0,0,1005.3,21,2.6,166,,
2015,7,9,0,0,8.4,-150,0,4.1,0,0,0,0,0,1005,20,2.7,166,,
2015,7,9,1,0,8.7,-115,0,3.8,0,0,0,0,0,1004.8,20,2.9,157,,
2015,7,9,2,0,9.1,-99,0,3.4,0,0,0,0,0,1004.5,20,3.1,145,,
2015,7,9,3,0,9.4,-89,0,3.2,0,0,0,0,0,1004.3,19,3.3,132,,
2015,7,9,4,0,9.7,-81,0,2.9,0,0,0,0,0,1004.1,18,3.5,120,,
2015,7,9,5,0,10,-74,0,2.7,0,0,0,0,0,1003.9,16,3.7,108,,
2015,7,9,6,0,10.4,-67,0,2.7,1,6,1,1,0,1003.8,13,3.9,96,,
2015,7,9,7,0,10.9,-58,2.4,2.8,29,298,45,74,0,1003.9,9,3.9,85,,
2015,7,9,8,0,11.5,-49,21,3,131,205,38,169,0,1003.9,5,4,75,,
2015,7,9,9,0,12.1,-37,25.5,3.5,204,182,78,282,0,1003.7,1,4.3,67,,
2015,7,9,10,0,12.9,-23,54.2,4.3,170,90,40,210,0,1003.2,358,4.5,60,,
2015,7,9,11,0,13.7,-7,68.6,5.2,169,0,0,169,0,1002.7,356,4.9,57,,
2015,7,9,12,0,13.8,9,76.9,6.1,124,0,0,124,0,1002.1,355,4.9,57,,
2015,7,9,13,0,13.6,24,81.4,7.2,86,0,0,86,0,1001.5,355,4.7,61,,
2015,7,9,14,0,13.3,38,64,8.3,119,0,0,119,0,1001,355,4.5,67,,
2015,7,9,15,0,12.8,49,44.6,8.7,104,0,0,104,0,1000.8,355,4.3,76,,
2015,7,9,16,0,12.3,59,14.1,8.6,33,3,0,33,0,1000.8,356,4.3,86,,
2015,7,9,17,0,11.7,67,0,8.4,1,2,0,1,0,1000.9,357,4.2,97,,
2015,7,9,18,0,11.3,75,0,8.2,0,0,0,0,0,1001,355,4.2,109,,
2015,7,9,19,0,11,82,0,8.1,0,0,0,0,0,1001,351,4.4,121,,
2015,7,9,20,0,10.7,90,0,7.9,0,0,0,0,0,1001,348,4.5,133,,
2015,7,9,21,0,10.7,100,0,7.6,0,0,0,0,0,1000.8,344,4.7,146,,
2015,7,9,22,0,10.7,116,0,7.2,0,0,0,0,0,1000.5,340,4.9,158,,
2015,7,9,23,0,10.8,155,0,6.8,0,0,0,0,0,1000.1,337,5,166,,
2015,7,10,0,0,10.8,-150,0,6.7,0,0,0,0,0,999.9,333,5.1,166,,
2015,7,10,1,0,10.7,-115,0,6.8,0,0,0,0,0,999.7,329,5.2,157,,
2015,7,10,2,0,10.7,-99,0,7,0,0,0,0,0,999.6,325,5.2,145,,
2015,7,10,3,0,10.5,-89,0,7.2,0,0,0,0,0,999.4,321,5.2,132,,
2015,7,10,4,0,10.4,-82,0,7.6,0,0,0,0,0,999.3,318,5,120,,
2015,7,10,5,0,10.3,-74,0,8,0,0,0,0,0,999.2,314,4.8,108,,
2015,7,10,6,0,10.7,-67,0,8.5,0,6,1,1,0,999.3,309,4.8,96,,
2015,7,10,7,0,11.5,-58,0,9.1,25,319,50,75,0,999.7,303,4.8,85,,
2015,7,10,8,0,12.4,-49,0,9.7,52,622,169,222,0,1000.1,298,5,75,,
2015,7,10,9,0,12.9,-37,0.1,9.8,69,748,300,370,0,1000,292,5.2,66,,
2015,7,10,10,0,13.2,-23,6.8,9.6,141,625,305,447,0,999.7,286,5.7,60,,
2015,7,10,11,0,13.4,-8,16.1,9.3,228,414,225,453,0,999.3,281,6.1,57,,
2015,7,10,12,0,13.5,9,37.4,9,267,130,72,339,0,998.9,280,6.5,57,,
2015,7,10,13,0,13.5,24,26.4,8.7,216,284,132,348,0,998.7,280,6.7,61,,
2015,7,10,14,0,13.4,38,19.1,8.4,177,301,123,300,0,998.4,281,6.8,67,,
2015,7,10,15,0,13,50,15.7,8,112,264,64,176,0,998.2,284,6.7,76,,
2015,7,10,16,0,12.4,59,4.5,7.6,30,110,21,51,0,998.2,290,6.4,86,,
2015,7,10,17,0,11.7,67,0,7.2,1,3,0,2,0,998.2,296,6.2,97,,
2015,7,10,18,0,11.4,75,0,6.8,0,0,0,0,0,997.9,301,6.6,109,,
2015,7,10,19,0,11.2,82,0,6.4,0,0,0,0,0,997.6,305,7.3,121,,
2015,7,10,20,0,11.1,90,0,6,0,0,0,0,0,997.1,307,8.2,133,,
2015,7,10,21,0,10.9,100,0,6.2,0,0,0,0,0,996.6,303,8.6,146,,
2015,7,10,22,0,10.7,117,0,7,0,0,0,0,0,996,295,8.8,157,,
2015,7,10,23,0,10.5,155,0,7.8,0,0,0,0,0,995.4,287,9.3,166,,
2015,7,11,0,0,10,-150,0,7.9,0,0,0,0,0,995.1,280,9.4,165,,
2015,7,11,1,0,9.3,-115,0,7.4,0,0,0,0,0,995,274,9.4,157,,
2015,7,11,2,0,8.7,-99,0,6.8,0,0,0,0,0,994.9,267,9.4,145,,
2015,7,11,3,0,8.1,-89,0,6.3,0,0,0,0,0,995,264,9.3,132,,
2015,7,11,4,0,7.5,-82,0,5.9,0,0,0,0,0,995.1,262,9.1,120,,
2015,7,11,5,0,7,-74,0.1,5.5,0,0,0,0,0,995.3,260,8.9,108,,
2015,7,11,6,0,6.8,-67,4.2,5.1,1,0,0,1,0,995.8,256,8.8,96,,
2015,7,11,7,0,6.9,-59,23.9,4.6,37,1,0,37,0,996.4,250,8.9,85,,
2015,7,11,8,0,7,-49,25.1,4.1,134,46,16,150,0,997,243,9,75,,
2015,7,11,9,0,7.4,-37,7.5,3.8,133,465,204,337,0,997.4,240,9.6,66,,
2015,7,11,10,0,8,-23,10.5,3.5,201,457,220,421,0,997.6,238,10.5,60,,
2015,7,11,11,0,8.7,-8,6.1,3.3,175,582,322,497,0,997.8,237,11.3,57,,
2015,7,11,12,0,9.1,9,14.2,3.3,248,354,196,443,0,998.1,236,11.7,57,,
2015,7,11,13,0,9.4,24,7.9,3.3,213,389,185,398,0,998.4,234,11.8,60,,
2015,7,11,14,0,9.7,38,0.2,3.4,132,479,190,322,0,998.7,233,11.8,67,,
2015,7,11,15,0,9.7,50,10.7,3.8,104,244,73,177,0,999.3,233,11.3,76,,
2015,7,11,16,0,9.4,59,6,4.4,37,49,9,46,0,1000.2,233,10.4,86,,
2015,7,11,17,0,9.1,68,0,5,1,2,0,2,0,1001.1,233,9.4,97,,
2015,7,11,18,0,8.9,75,0,5.2,0,0,0,0,0,1001.8,233,8.9,109,,
2015,7,11,19,0,8.6,82,0,5.2,0,0,0,0,0,1002.4,234,8.7,121,,
2015,7,11,20,0,8.4,90,0,5,0,0,0,0,0,1003.1,234,8.5,133,,
2015,7,11,21,0,8.3,100,0,5,0,0,0,0,0,1003.4,234,8.5,146,,
2015,7,11,22,0,8.3,117,0,5.1,0,0,0,0,0,1003.5,232,8.5,157,,
2015,7,11,23,0,8.3,155,0,5.1,0,0,0,0,0,1003.6,231,8.5,166,,
2015,7,12,0,0,8.3,-150,0,5.1,0,0,0,0,0,1003.7,228,8.5,165,,
2015,7,12,1,0,8.3,-115,0,5,0,0,0,0,0,1003.9,225,8.4,157,,
2015,7,12,2,0,8.3,-99,0,4.8,0,0,0,0,0,1004.1,222,8.4,145,,
2015,7,12,3,0,8.2,-90,0,4.8,0,0,0,0,0,1004.4,219,8.4,132,,
2015,7,12,4,0,8.2,-82,0,4.7,0,0,0,0,0,1004.8,216,8.4,120,,
2015,7,12,5,0,8.2,-75,0,4.7,0,0,0,0,0,1005.1,213,8.4,108,,
2015,7,12,6,0,8.3,-67,0,4.8,1,4,1,1,0,1005.6,212,8.3,96,,
2015,7,12,7,0,8.5,-59,0.1,5,34,216,34,68,0,1006,212,8.3,85,,
2015,7,12,8,0,8.8,-49,6.2,5.3,101,360,96,197,0,1006.5,212,8.2,75,,
2015,7,12,9,0,9.4,-37,10.4,4.8,158,418,169,328,0,1006.7,212,8.5,66,,
2015,7,12,10,0,10.1,-23,30.2,3.8,255,166,74,329,0,1006.8,210,9,60,,
2015,7,12,11,0,10.9,-8,24.2,2.8,256,283,159,415,0,1006.8,209,9.5,57,,
2015,7,12,12,0,11.4,9,24.2,2.4,284,236,131,414,0,1006.8,208,9.5,57,,
2015,7,12,13,0,11.5,24,31.9,2.4,291,80,40,331,0,1006.7,208,9,60,,
2015,7,12,14,0,11.6,38,14.4,2.6,155,435,155,309,0,1006.7,207,8.6,67,,
2015,7,12,15,0,11.4,50,1.4,3,59,592,153,212,0,1006.9,208,7.8,75,,
2015,7,12,16,0,11.1,59,0,3.5,19,209,41,60,0,1007.3,209,6.9,86,,
2015,7,12,17,0,10.7,68,0,4.1,2,4,0,2,0,1007.7,211,5.9,97,,
2015,7,12,18,0,10.2,75,0,4.7,0,0,0,0,0,1008.1,214,5.5,108,,
2015,7,12,19,0,9.6,82,0,5.5,0,0,0,0,0,1008.6,217,5.3,121,,
2015,7,12,20,0,9,90,0,6.3,0,0,0,0,0,1009,220,5.3,133,,
2015,7,12,21,0,8.8,100,0.4,6.9,0,0,0,0,0,1009.2,223,5.3,146,,
2015,7,12,22,0,9.1,117,20.7,7.5,0,0,0,0,0,1009.2,226,5.3,157,,
2015,7,12,23,0,9.4,155,11.6,8,0,0,0,0,0,1009.1,228,5.4,166,,
2015,7,13,0,0,9.6,-151,0,8.3,0,0,0,0,0,1009,230,5.4,165,,
2015,7,13,1,0,9.6,-116,0,8.4,0,0,0,0,0,1008.9,232,5.3,156,,
2015,7,13,2,0,9.6,-100,0,8.4,0,0,0,0,0,1008.8,234,5.3,145,,
2015,7,13,3,0,9.7,-90,0,8.5,0,0,0,0,0,1008.8,235,5.3,132,,
2015,7,13,4,0,9.8,-82,0,8.5,0,0,0,0,0,1008.8,237,5.2,120,,
2015,7,13,5,0,10,-75,0,8.5,0,0,0,0,0,1008.8,238,5.1,108,,
2015,7,13,6,0,10.2,-67,0.1,8.6,1,4,1,1,0,1008.9,238,5.2,96,,
2015,7,13,7,0,10.4,-59,6,8.8,38,197,32,70,0,1009.1,238,5.3,85,,
2015,7,13,8,0,10.7,-49,9.1,9.1,87,429,121,208,0,1009.2,237,5.4,75,,
2015,7,13,9,0,11.3,-37,3.3,9,74,713,297,371,0,1009.1,235,5.7,66,,
2015,7,13,10,0,12,-24,3.6,8.6,98,754,375,473,0,1008.7,233,6.2,60,,
