country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2014,6,7,22,0,19.2,91,51.4,14.8,0,0,0,0,0,1000.8,149.7,10.304,161,,
2014,6,7,23,0,19,129,51.3,14.6,0,0,0,0,0,1000.6,142.1,10.961,174,,
2014,6,8,0,0,18.8,-122,51.4,14.4,0,0,0,0,0,1000.3,146.6,9.802,171,,
2014,6,8,1,0,18.6,-89,51.4,14.1,0,0,0,0,0,1000.2,151.2,10.888,158,,
2014,6,8,2,0,18.4,-84,51.6,13.7,0,0,0,0,0,1000.1,153.8,11.222,144,,
2014,6,8,3,0,18.2,-80,52,13.3,0,0,0,0,0,1000.1,156,12.903,130,,
2014,6,8,4,0,17.9,-76,54.8,13,0,0,0,0,0,1000.3,157.3,13.561,117,,
2014,6,8,5,0,17.6,-71,61.2,12.6,0,0,0,0,0,1000.6,155.7,13.623,104,,
2014,6,8,6,0,17.4,-65,67.2,12.3,6,0,0,6,0,1000.9,155.8,13.412,91,,
2014,6,8,7,0,17.5,-59,58.1,12.2,68,0,0,68,0,1001.1,155.6,13.722,79,,
2014,6,8,8,0,17.8,-50,51.9,12.4,157,0,0,157,0,1001.2,156.2,13.081,68,,
2014,6,8,9,0,18.1,-39,62.7,12.5,176,0,0,176,0,1001.4,155.6,11.698,58,,
2014,6,8,10,0,18.8,-24,73.2,12.6,159,0,0,159,0,1001,153.4,9.084,51,,
2014,6,8,11,0,19.6,-7,68.5,12.6,208,0,0,208,0,1000.2,150.6,9.068,48,,
2014,6,8,12,0,20.4,11,68.1,12.6,208,0,0,208,0,999.4,148.9,8.375,48,,
2014,6,8,13,0,20.7,28,72.4,12.6,160,0,0,160,0,999,149.3,7.692,53,,
2014,6,8,14,0,20.7,42,75.5,12.6,110,0,0,110,0,999,148.8,7.461,61,,
2014,6,8,15,0,20.6,52,69.8,12.7,78,0,0,78,0,999,147.5,7.257,71,,
2014,6,8,16,0,20.4,60,50.3,12.7,38,0,0,38,0,999.2,148,8.593,82,,
2014,6,8,17,0,20,67,61.2,12.7,7,0,0,7,0,999.5,146.7,10.665,94,,
2014,6,8,18,0,19.7,72,58.4,12.7,0,0,0,0,0,999.7,152.6,12.263,107,,
2014,6,8,19,0,19.3,77,51.9,12.9,0,0,0,0,0,1000,156.8,11.191,120,,
2014,6,8,20,0,19,81,52.1,13.3,0,0,0,0,0,1000.1,153.3,12.465,134,,
2014,6,8,21,0,18.7,85,59.3,13.7,0,0,0,0,0,1000.3,153.1,13.13,147,,
2014,6,8,22,0,18.4,91,53.9,14.1,0,0,0,0,0,1000.1,154.9,13.692,161,,
2014,6,8,23,0,18,127,51.1,14.5,0,0,0,0,0,999.7,157.5,14.665,174,,
2014,6,9,0,0,17.6,-122,53.2,14.9,0,0,0,0,0,999.3,156.9,14.747,171,,
2014,6,9,1,0,17.4,-89,51.9,15.1,0,0,0,0,0,999,157.7,15.284,158,,
2014,6,9,2,0,17.3,-84,51,15.1,0,0,0,0,0,998.8,158.4,15.871,144,,
2014,6,9,3,0,17.3,-80,51.8,15.1,0,0,0,0,0,998.7,155.7,15.53,131,,
2014,6,9,4,0,17.3,-76,55.9,14.9,0,0,0,0,0,998.9,155,15.06,117,,
2014,6,9,5,0,17.2,-71,44.7,14.7,0,0,0,0,0,999.3,155.3,15.143,104,,
2014,6,9,6,0,17.2,-65,51.1,14.5,7,0,0,7,0,999.8,157.6,14.031,91,,
2014,6,9,7,0,17.4,-59,49.4,14.3,73,1,0,73,0,1000.1,154.7,15.358,79,,
2014,6,9,8,0,17.8,-50,35.3,14,195,27,11,206,0,1000.2,150.1,15.224,68,,
2014,6,9,9,0,18.2,-39,45,13.8,246,13,6,252,0,1000.3,152.6,13.721,59,,
2014,6,9,10,0,18.8,-24,50.9,13.6,282,12,8,290,0,999.9,150.9,12.674,51,,
2014,6,9,11,0,19.5,-7,21.9,13.5,226,417,285,511,0,999.3,147.3,13.716,48,,
2014,6,9,12,0,20.2,11,18.4,13.4,279,364,245,525,0,998.6,144.3,13.622,48,,
2014,6,9,13,0,20.5,28,47.8,13.3,251,79,52,304,0,998.2,140.6,13.693,53,,
2014,6,9,14,0,20.4,42,41.4,13.4,242,14,6,248,0,998.1,136.4,12.947,61,,
2014,6,9,15,0,20.3,52,32.3,13.4,181,7,3,184,0,998,137.3,12.362,71,,
2014,6,9,16,0,20.1,60,47.7,13.4,59,0,0,59,0,998.3,136,13.194,82,,
2014,6,9,17,0,19.7,67,43.7,13.4,6,0,0,6,0,998.8,141.8,15.054,94,,
2014,6,9,18,0,19.3,72,53.5,13.4,0,0,0,0,0,999.3,144.8,16.266,107,,
2014,6,9,19,0,19,77,47.4,13.5,0,0,0,0,0,999.6,150.5,16.139,120,,
2014,6,9,20,0,18.9,81,36.2,13.6,0,0,0,0,0,999.7,149.7,16.33,134,,
2014,6,9,21,0,18.8,85,27.6,13.8,0,0,0,0,0,999.8,149.3,16.463,147,,
2014,6,9,22,0,18.5,91,23.8,13.7,0,0,0,0,0,999.7,150.1,16.326,161,,
2014,6,9,23,0,18.2,124,7.9,13.4,0,0,0,0,0,999.6,149.7,16.293,174,,
2014,6,10,0,0,17.9,-121,0,13.2,0,0,0,0,0,999.4,149.4,16.698,171,,
2014,6,10,1,0,17.7,-89,0,12.9,0,0,0,0,0,999.3,149.3,17.122,158,,
2014,6,10,2,0,17.5,-84,0,12.8,0,0,0,0,0,999.1,149.1,16.567,144,,
2014,6,10,3,0,17.4,-80,0,12.6,0,0,0,0,0,998.9,150.6,16.51,131,,
2014,6,10,4,0,17.3,-76,0,12.5,0,0,0,0,0,999,150.6,16.726,117,,
2014,6,10,5,0,17.2,-71,0,12.4,0,1,0,0,0,999.3,150.6,16.716,104,,
2014,6,10,6,0,17.2,-65,1,12.3,11,41,4,14,0,999.6,151.2,16.614,91,,
2014,6,10,7,0,17.5,-59,35.7,12.5,67,20,2,69,0,999.9,151.5,16.589,79,,
2014,6,10,8,0,18,-50,44.9,12.8,174,15,8,183,0,1000.1,151,16.204,68,,
2014,6,10,9,0,18.7,-39,13.7,13.2,123,545,307,430,0,1000.3,148.5,14.167,59,,
2014,6,10,10,0,19.4,-24,0,13.2,76,840,523,599,0,1000,145.6,14.105,52,,
2014,6,10,11,0,20.3,-7,0.2,13,79,860,577,656,0,999.2,142,13.259,48,,
2014,6,10,12,0,21.2,11,6.3,12.7,155,682,455,611,0,998.4,137.4,13.241,48,,
2014,6,10,13,0,21.5,28,18,12.6,250,370,228,478,0,997.9,137,12.431,53,,
2014,6,10,14,0,21.5,42,7.8,12.5,138,587,273,411,0,997.5,131.5,12.315,61,,
2014,6,10,15,0,21.4,52,12,12.4,100,411,157,257,0,997.2,132.1,12.381,71,,
2014,6,10,16,0,21.1,60,24.3,12.4,59,80,22,81,0,997.4,139.3,13.189,82,,
2014,6,10,17,0,20.6,67,9.3,12.3,10,0,0,10,0,998,143.8,12.743,94,,
2014,6,10,18,0,20.2,72,0,12.3,0,0,0,0,0,998.6,151.8,14.125,107,,
2014,6,10,19,0,19.7,76,0,12.4,0,0,0,0,0,999,154.1,14.475,120,,
2014,6,10,20,0,19.2,81,0,12.6,0,0,0,0,0,999.2,152.4,14.821,134,,
2014,6,10,21,0,18.8,85,0,12.7,0,0,0,0,0,999.4,151.6,12.69,147,,
2014,6,10,22,0,18.4,90,0,12.8,0,0,0,0,0,999.3,145.9,13.98,161,,
2014,6,10,23,0,18,122,0,12.8,0,0,0,0,0,999,155.2,12.562,174,,
2014,6,11,0,0,17.7,-120,0,12.7,0,0,0,0,0,998.7,160.6,14.989,171,,
2014,6,11,1,0,17.4,-88,0,12.7,0,0,0,0,0,998.6,158.7,15.562,158,,
2014,6,11,2,0,17.2,-84,0,12.8,0,0,0,0,0,998.5,157.4,15.692,144,,
2014,6,11,3,0,17,-80,0,12.8,0,0,0,0,0,998.4,153.2,12.448,131,,
2014,6,11,4,0,16.8,-75,0,13,0,0,0,0,0,998.5,152.3,12.948,117,,
2014,6,11,5,0,16.7,-71,0,13.2,0,1,0,0,0,998.8,150.6,14.695,104,,
2014,6,11,6,0,16.6,-65,0,13.4,10,48,6,16,0,999,149.2,15.79,92,,
2014,6,11,7,0,17,-59,0,13.4,41,402,98,139,0,999.3,152.8,15.13,79,,
2014,6,11,8,0,17.8,-50,0,13.4,64,682,258,321,0,999.4,150.2,13.601,68,,
2014,6,11,9,0,18.5,-39,0,13.4,73,791,411,484,0,999.6,150.4,10.851,59,,
2014,6,11,10,0,19.2,-24,0,13.2,78,840,522,600,0,999.4,145.1,11.651,52,,
2014,6,11,11,0,19.8,-7,0,13,82,858,575,657,0,998.9,140,12.173,48,,
2014,6,11,12,0,20.3,11,0,12.7,81,857,569,650,0,998.3,136.7,11.012,48,,
2014,6,11,13,0,20.5,28,0,12.6,75,839,505,580,0,997.9,133.4,11.637,53,,
2014,6,11,14,0,20.5,41,0,12.6,67,790,387,454,0,997.6,136,10.895,61,,
2014,6,11,15,0,20.4,52,0,12.6,54,678,230,284,0,997.3,128.9,11.421,71,,
2014,6,11,16,0,20.1,60,0,12.5,30,381,73,104,0,997.4,126.8,11.813,82,,
2014,6,11,17,0,19.7,67,0,12.5,7,85,7,14,0,997.7,133.5,13.152,94,,
2014,6,11,18,0,19.2,72,0,12.4,0,0,0,0,0,998.1,139.7,12.818,107,,
2014,6,11,19,0,18.9,76,0,12.5,0,0,0,0,0,998.4,142.3,13.655,120,,
2014,6,11,20,0,18.5,80,0,12.7,0,0,0,0,0,998.7,138.8,9.776,134,,
2014,6,11,21,0,18.2,85,0,12.9,0,0,0,0,0,998.9,148.1,13.071,147,,
2014,6,11,22,0,18,90,0,13,0,0,0,0,0,998.9,146.1,12.259,161,,
2014,6,11,23,0,17.8,120,0,13,0,0,0,0,0,998.8,144.4,12.297,174,,
2014,6,12,0,0,17.6,-119,0,13,0,0,0,0,0,998.6,145,11.479,171,,
2014,6,12,1,0,17.4,-88,0,13,0,0,0,0,0,998.5,149.5,10.504,158,,
2014,6,12,2,0,17.3,-84,0,13,0,0,0,0,0,998.3,145.6,9.964,144,,
2014,6,12,3,0,17.3,-80,0,12.9,0,0,0,0,0,998.1,148.1,10.859,131,,
2014,6,12,4,0,17.2,-75,0,12.9,0,0,0,0,0,998.2,145.2,12.131,117,,
2014,6,12,5,0,17.1,-71,0,12.9,0,1,0,0,0,998.5,146.9,12.534,104,,
2014,6,12,6,0,17.1,-65,0,12.9,10,48,6,16,0,998.8,147.5,12.409,92,,
2014,6,12,7,0,17.3,-58,0,13,40,405,99,139,0,999,131.2,9.733,80,,
2014,6,12,8,0,17.7,-50,0,13.2,62,688,259,321,0,999.2,127,9.402,68,,
2014,6,12,9,0,18.2,-39,0,13.4,71,799,414,485,0,999.4,142,7.888,59,,
2014,6,12,10,0,18.9,-24,0.1,13.4,75,850,526,601,0,999.2,127.3,8.139,52,,
2014,6,12,11,0,19.8,-7,3.1,13.2,117,782,522,639,0,998.7,111.1,8.302,48,,
2014,6,12,12,0,20.7,11,15.2,13,247,461,307,555,0,998.2,105.8,7.984,48,,
2014,6,12,13,0,21.1,28,13.9,12.9,224,463,274,499,0,997.8,98.1,8.205,53,,
2014,6,12,14,0,21,41,10.7,12.9,161,500,244,405,0,997.5,103.8,7.984,61,,
2014,6,12,15,0,20.9,52,3.6,13,83,583,187,270,0,997.2,100.5,8.104,71,,
2014,6,12,16,0,20.6,60,0,13.1,30,387,74,104,0,997.2,104.5,7.367,82,,
2014,6,12,17,0,20.1,66,0,13.2,7,88,8,15,0,997.5,108.4,7.621,94,,
2014,6,12,18,0,19.7,72,0,13.4,0,0,0,0,0,997.9,114.1,9.062,107,,
2014,6,12,19,0,19.2,76,0,13.6,0,0,0,0,0,998.2,117.2,7.868,120,,
2014,6,12,20,0,18.8,80,0,13.9,0,0,0,0,0,998.5,115.9,7.396,134,,
2014,6,12,21,0,18.4,84,0,14.2,0,0,0,0,0,998.8,128.8,7.179,147,,
2014,6,12,22,0,18.2,90,0,14.2,0,0,0,0,0,998.8,136.3,8.62,161,,
2014,6,12,23,0,18.1,117,0,14,0,0,0,0,0,998.6,118.8,6.478,174,,
2014,6,13,0,0,18.1,-118,0,13.8,0,0,0,0,0,998.4,104.5,5.938,171,,
2014,6,13,1,0,17.9,-88,0,13.6,0,0,0,0,0,998.3,96.4,7.577,158,,
2014,6,13,2,0,17.8,-83,0,13.6,0,0,0,0,0,998.2,133.6,5.685,144,,
2014,6,13,3,0,17.6,-79,0,13.6,0,0,0,0,0,998.1,125.8,6.643,131,,
2014,6,13,4,0,17.4,-75,0,13.7,0,0,0,0,0,998.2,111.4,5.955,117,,
2014,6,13,5,0,17.3,-71,0,13.7,0,1,0,0,0,998.5,117.1,7.265,104,,
2014,6,13,6,0,17.2,-65,0,13.8,9,63,7,16,0,998.8,121.2,7.393,92,,
2014,6,13,7,0,17.6,-58,0,14,36,437,105,141,0,998.9,121.9,8.163,80,,
2014,6,13,8,0,18.3,-50,0,14.3,58,709,265,323,0,999,133.6,7.413,69,,
2014,6,13,9,0,19.1,-39,0,14.6,68,805,416,484,0,999.1,138.6,4.981,59,,
2014,6,13,10,0,19.9,-24,0.1,14.4,75,848,524,599,0,998.7,117.8,5.266,52,,
2014,6,13,11,0,20.5,-7,4,13.8,132,747,497,629,0,998.1,103.3,5.57,48,,
2014,6,13,12,0,21.1,11,5.7,13.2,149,699,464,613,0,997.4,82,5.266,49,,
2014,6,13,13,0,21.3,28,25.1,13,272,258,167,439,0,996.9,71.5,6,53,,
2014,6,13,14,0,21.1,41,27.6,13.1,259,142,64,323,0,996.5,70.1,5.804,61,,
2014,6,13,15,0,21,52,18.1,13.3,147,253,80,227,0,996.2,73.7,5.554,71,,
2014,6,13,16,0,20.6,60,5.1,13.5,51,257,40,91,0,996.2,78.8,5.484,82,,
2014,6,13,17,0,20,66,0,13.9,7,82,7,14,0,996.4,91.1,5.582,94,,
2014,6,13,18,0,19.5,72,0,14.2,0,0,0,0,0,996.6,100.7,5.93,107,,
2014,6,13,19,0,19,76,0,14.6,0,0,0,0,0,996.8,103,5.653,120,,
2014,6,13,20,0,18.5,80,0,15.1,0,0,0,0,0,996.9,103.7,5.523,134,,
2014,6,13,21,0,18.1,84,0,15.6,0,0,0,0,0,997,103.6,5.804,147,,
2014,6,13,22,0,17.8,89,0,15.8,0,0,0,0,0,996.8,92.9,5.269,161,,
2014,6,13,23,0,17.7,115,0,15.8,0,0,0,0,0,996.4,99.8,4.49,174,,
2014,6,14,0,0,17.6,-117,0,15.8,0,0,0,0,0,996,92.9,4.66,171,,
2014,6,14,1,0,17.6,-88,0,15.8,0,0,0,0,0,995.7,92.3,4.77,158,,
2014,6,14,2,0,17.6,-83,0,15.8,0,0,0,0,0,995.5,96.1,4.386,144,,
2014,6,14,3,0,17.6,-79,0,15.9,0,0,0,0,0,995.2,95,4.329,131,,
2014,6,14,4,0,17.7,-75,0,16,0,0,0,0,0,995.2,89.7,3.77,117,,
2014,6,14,5,0,17.8,-71,0,16.1,0,1,0,0,0,995.4,79.9,3.334,104,,
2014,6,14,6,0,18,-65,0.6,16.3,10,45,4,14,0,995.7,65,3.571,92,,
2014,6,14,7,0,18.3,-58,21.9,16.5,89,24,2,92,0,995.9,45.7,3.589,80,,
2014,6,14,8,0,18.8,-50,48.1,16.6,151,1,0,151,0,996,28.7,4.342,69,,
2014,6,14,9,0,19.3,-39,55.7,16.8,207,0,0,207,0,996.1,13.6,4.635,59,,
2014,6,14,10,0,19.6,-25,74.6,16.9,141,0,0,141,0,995.9,351.9,4.725,52,,
2014,6,14,11,0,19.7,-7,79.4,16.9,131,0,0,131,0,995.4,349.6,4.501,48,,
2014,6,14,12,0,19.8,11,76.8,16.9,145,0,0,145,0,994.8,310.9,3.904,49,,
2014,6,14,13,0,19.6,28,78.8,17,118,0,0,118,0,994.5,310,5.193,53,,
2014,6,14,14,0,19.1,41,81.9,17.2,79,0,0,79,0,994.5,290.6,7.9,61,,
2014,6,14,15,0,18.6,52,67.2,17.3,78,0,0,78,0,994.4,260.2,8.672,71,,
2014,6,14,16,0,18.1,60,56,17.3,39,0,0,39,0,994.7,249,8.554,82,,
2014,6,14,17,0,17.8,66,64.7,17.1,6,0,0,6,0,995.1,215.5,7.744,94,,
2014,6,14,18,0,17.5,72,70,16.9,0,0,0,0,0,995.6,201.6,11.065,107,,
2014,6,14,19,0,17.2,76,70,16.7,0,0,0,0,0,996,202.2,10.165,120,,
2014,6,14,20,0,17,80,70.3,16.6,0,0,0,0,0,996.6,202.5,8.91,134,,
2014,6,14,21,0,16.9,84,69.9,16.4,0,0,0,0,0,997,196.2,7.362,147,,
2014,6,14,22,0,16.6,89,69.6,16,0,0,0,0,0,997.2,172.7,4.603,161,,
2014,6,14,23,0,16.3,113,60.3,15.6,0,0,0,0,0,997.1,162.7,7.58,174,,
2014,6,15,0,0,16,-116,53.2,15.1,0,0,0,0,0,997,157.1,6.491,171,,
2014,6,15,1,0,15.7,-88,52.4,14.7,0,0,0,0,0,996.9,162.4,5.759,158,,
2014,6,15,2,0,15.5,-83,52.2,14.5,0,0,0,0,0,996.8,173.5,4.601,144,,
2014,6,15,3,0,15.3,-79,52.3,14.2,0,0,0,0,0,996.8,181.7,3.351,131,,
2014,6,15,4,0,15,-75,52.5,13.9,0,0,0,0,0,996.9,169.8,5.773,118,,
2014,6,15,5,0,14.8,-71,18.3,13.5,0,0,0,0,0,997.2,163.4,6.713,104,,
2014,6,15,6,0,14.5,-65,24.2,13.1,9,5,1,10,0,997.5,165.3,7.824,92,,
2014,6,15,7,0,14.6,-58,21.9,13,71,176,43,113,0,997.9,173.6,7.387,80,,
2014,6,15,8,0,14.9,-50,25.3,13.1,188,133,41,229,0,998.2,174.2,6.92,69,,
2014,6,15,9,0,15.2,-39,28.6,13.2,278,123,65,343,0,998.5,172.3,4.202,59,,
2014,6,15,10,0,15.9,-25,38,12.6,331,62,36,366,0,998.3,168.4,4.069,52,,
2014,6,15,11,0,16.7,-7,20.4,11.5,253,403,273,526,0,997.8,187.8,4.795,48,,
2014,6,15,12,0,17.6,11,14.5,10.3,259,454,301,560,0,997.3,193.1,4.57,49,,
2014,6,15,13,0,18.1,28,9.4,9.6,188,579,341,530,0,996.9,194.6,2.915,53,,
2014,6,15,14,0,18.4,41,1.8,9.1,92,745,360,451,0,996.6,198.6,3.782,61,,
2014,6,15,15,0,18.6,52,0,8.7,58,687,233,290,0,996.4,197.3,4.62,71,,
2014,6,15,16,0,18.3,60,0,8.5,32,380,73,106,0,996.7,194.2,4.638,82,,
2014,6,15,17,0,17.6,66,0,8.5,7,84,7,15,0,997.3,165.8,6.97,94,,
2014,6,15,18,0,16.9,71,0,8.4,0,0,0,0,0,998,166.3,7.947,107,,
2014,6,15,19,0,16.2,76,1.2,8.5,0,0,0,0,0,998.6,159.8,7.466,120,,
2014,6,15,20,0,15.6,80,44.5,8.5,0,0,0,0,0,999.2,165.3,7.359,133,,
2014,6,15,21,0,14.9,84,56.3,8.6,0,0,0,0,0,999.7,162.8,7.056,147,,
2014,6,15,22,0,14.4,89,36.5,8.2,0,0,0,0,0,1000,167.3,7.407,161,,
2014,6,15,23,0,14.1,111,44.1,7.6,0,0,0,0,0,1000.1,170.1,7.938,174,,
2014,6,16,0,0,13.7,-114,45.7,6.9,0,0,0,0,0,1000.2,173.8,8.079,171,,
2014,6,16,1,0,13.3,-87,48.8,6.5,0,0,0,0,0,1000.2,175.1,8.507,158,,
2014,6,16,2,0,12.9,-83,51.3,6.4,0,0,0,0,0,1000.3,173.1,8.87,144,,
2014,6,16,3,0,12.5,-79,51,6.4,0,0,0,0,0,1000.4,173.5,9.064,131,,
2014,6,16,4,0,12.2,-75,51.1,6.3,0,0,0,0,0,1000.7,172.8,9.496,118,,
2014,6,16,5,0,11.9,-71,51.6,6.3,0,0,0,0,0,1001.1,173.1,9.376,105,,
2014,6,16,6,0,11.6,-65,69.2,6.4,4,0,0,4,0,1001.6,173.8,8.837,92,,
2014,6,16,7,0,11.9,-58,53.9,6.6,79,9,4,82,0,1002,177.3,8.892,80,,
2014,6,16,8,0,12.7,-50,21.2,7.1,135,335,142,277,0,1002.4,181.6,9.156,69,,
2014,6,16,9,0,13.5,-39,3.6,7.6,95,749,395,490,0,1002.8,178.1,6.089,59,,
2014,6,16,10,0,14.6,-25,0,7.8,70,904,556,627,0,1002.6,171.7,4.513,52,,
2014,6,16,11,0,15.9,-7,0,7.8,70,928,618,688,0,1002.1,170.1,4.77,48,,
2014,6,16,12,0,17.2,11,0,7.8,68,931,615,683,0,1001.5,169.2,6.065,49,,
2014,6,16,13,0,17.9,27,0,7.8,64,911,547,611,0,1001.2,166.2,6.256,53,,
2014,6,16,14,0,18.2,41,0,8,59,861,421,479,0,1001.1,162.7,6.26,61,,
2014,6,16,15,0,18.4,52,0.1,8.1,49,750,254,303,0,1001.1,159.5,5.348,71,,
2014,6,16,16,0,17.9,60,4.8,8.3,32,386,78,110,0,1001.4,146.9,5.147,82,,
2014,6,16,17,0,17,66,18.1,8.4,9,76,7,15,0,1002,137.1,5.764,94,,
2014,6,16,18,0,16.1,71,8.6,8.5,0,0,0,0,0,1002.7,138.4,4.888,107,,
2014,6,16,19,0,15.3,76,23.5,8.7,0,0,0,0,0,1003.2,154.3,4.629,120,,
2014,6,16,20,0,14.7,80,46.3,9,0,0,0,0,0,1003.6,161.5,4.493,133,,
2014,6,16,21,0,14.1,84,52,9.2,0,0,0,0,0,1003.9,159.5,6.788,147,,
2014,6,16,22,0,13.8,89,52,9,0,0,0,0,0,1004,157.5,7.338,161,,
2014,6,16,23,0,13.6,109,51.9,8.5,0,0,0,0,0,1004,158.3,7.862,174,,
2014,6,17,0,0,13.5,-113,51.8,7.9,0,0,0,0,0,1003.9,162.8,9.738,171,,
2014,6,17,1,0,13.3,-87,50.8,7.7,0,0,0,0,0,1003.7,164.2,10.363,158,,
2014,6,17,2,0,13.1,-83,16.9,7.6,0,0,0,0,0,1003.6,161.1,10.963,145,,
2014,6,17,3,0,12.8,-79,0,7.6,0,0,0,0,0,1003.4,160.7,10.793,131,,
2014,6,17,4,0,12.6,-75,0,7.6,0,0,0,0,0,1003.6,161.3,10.744,118,,
2014,6,17,5,0,12.3,-71,0,7.6,0,1,0,0,0,1003.9,163,10.837,105,,
2014,6,17,6,0,12.1,-65,0.1,7.6,8,62,7,15,0,1004.2,163.4,10.257,92,,
2014,6,17,7,0,12.4,-58,5.3,7.7,54,343,80,134,0,1004.6,165.1,10.27,80,,
2014,6,17,8,0,13.1,-50,2.6,8,63,700,266,330,0,1005,167.2,9.856,69,,
2014,6,17,9,0,13.8,-39,0,8.2,61,863,442,504,0,1005.3,166.6,8.994,59,,
2014,6,17,10,0,14.9,-25,0,8.2,65,911,560,624,0,1005.2,161.8,6.892,52,,
2014,6,17,11,0,16.4,-7,0,8,65,932,619,685,0,1004.7,156.3,6.615,48,,
2014,6,17,12,0,17.9,11,0,7.7,65,930,614,679,0,1004.2,148.6,5.522,49,,
2014,6,17,13,0,18.6,27,0,7.6,63,909,545,607,0,1003.8,141.5,4.881,53,,
2014,6,17,14,0,18.8,41,0,7.7,57,860,420,477,0,1003.5,146.3,4.584,61,,
2014,6,17,15,0,18.8,52,0,7.8,48,753,254,302,0,1003.2,151.7,4.333,71,,
2014,6,17,16,0,18.3,60,0,7.9,28,460,85,112,0,1003.2,152.7,4.632,82,,
2014,6,17,17,0,17.5,66,0,8.1,7,112,10,16,0,1003.5,146.1,6.001,94,,
2014,6,17,18,0,16.5,71,0,8.2,0,0,0,0,0,1003.9,149.3,5.92,107,,
2014,6,17,19,0,15.7,76,0,8.3,0,0,0,0,0,1004.2,164.7,5.265,120,,
2014,6,17,20,0,15.1,80,0,8.3,0,0,0,0,0,1004.5,167.6,7.253,133,,
2014,6,17,21,0,14.4,84,0,8.2,0,0,0,0,0,1004.8,164.3,7.368,147,,
2014,6,17,22,0,14.1,88,0,7.9,0,0,0,0,0,1005,162.2,9.118,161,,
2014,6,17,23,0,14,108,0,7.4,0,0,0,0,0,1005,166.8,9.529,174,,
2014,6,18,0,0,14,-112,0,6.9,0,0,0,0,0,1005,168.9,10.677,171,,
2014,6,18,1,0,13.9,-87,0,6.7,0,0,0,0,0,1004.9,170.2,9.936,158,,
2014,6,18,2,0,13.7,-83,0,6.6,0,0,0,0,0,1004.6,169.2,9.657,145,,
2014,6,18,3,0,13.5,-79,0,6.5,0,0,0,0,0,1004.3,165.6,10.828,131,,
2014,6,18,4,0,13.4,-75,0,6.5,0,0,0,0,0,1004.4,161.6,12.026,118,,
2014,6,18,5,0,13.4,-70,0,6.6,0,2,0,0,0,1004.7,156.5,12.714,105,,
2014,6,18,6,0,13.4,-65,0,6.8,7,78,9,16,0,1005,154.9,12.649,92,,
2014,6,18,7,0,13.9,-58,0,7.2,30,499,116,146,0,1005.4,152.5,12.439,80,,
2014,6,18,8,0,14.8,-50,0,8,48,783,287,335,0,1005.7,151.8,11.391,69,,
2014,6,18,9,0,15.7,-39,0,8.7,58,867,443,501,0,1006,150.8,8.893,59,,
2014,6,18,10,0,16.9,-25,0,9.3,64,904,554,618,0,1005.8,145.2,7.211,52,,
2014,6,18,11,0,18.3,-8,0,9.8,68,915,607,675,0,1005.2,133,8.415,48,,
2014,6,18,12,0,19.7,11,0.2,10.3,71,901,595,666,0,1004.5,127.4,9.375,49,,
2014,6,18,13,0,20.3,27,6.2,10.6,138,695,422,560,0,1004.1,123.5,8.963,53,,
2014,6,18,14,0,20.4,41,9.5,10.8,151,553,270,421,0,1004,116.9,9.137,61,,
2014,6,18,15,0,20.4,51,3.2,11,80,613,199,279,0,1003.9,115.3,9.919,71,,
2014,6,18,16,0,20.1,60,0,11.2,31,400,76,107,0,1004,111.2,9.699,82,,
2014,6,18,17,0,19.5,66,0,11.4,7,91,8,15,0,1004.3,117.3,10.563,94,,
2014,6,18,18,0,18.8,71,0,11.6,0,0,0,0,0,1004.7,132.6,11.771,107,,
2014,6,18,19,0,18.2,76,0,11.7,0,0,0,0,0,1005,144.7,10.695,120,,
2014,6,18,20,0,17.7,80,0,11.8,0,0,0,0,0,1005.3,144,12.913,133,,
2014,6,18,21,0,17.1,84,0,11.9,0,0,0,0,0,1005.5,152.6,11.233,147,,
2014,6,18,22,0,17,88,0,12,0,0,0,0,0,1005.5,150.2,14.854,161,,
2014,6,18,23,0,17.1,106,0,12.1,0,0,0,0,0,1005.3,149.8,13.196,174,,
2014,6,19,0,0,17.3,-110,0,12.2,0,0,0,0,0,1005,141.7,12.918,171,,
2014,6,19,1,0,17.3,-87,0,12.3,0,0,0,0,0,1004.8,144.6,12.041,158,,
2014,6,19,2,0,17.2,-83,0,12.5,0,0,0,0,0,1004.6,141.8,12.679,145,,
2014,6,19,3,0,17.1,-79,0,12.7,0,0,0,0,0,1004.5,142.6,13.485,131,,
2014,6,19,4,0,16.9,-75,0,12.8,0,0,0,0,0,1004.6,136.6,12.353,118,,
2014,6,19,5,0,16.8,-70,0,12.8,0,1,0,0,0,1004.8,148.9,12.845,105,,
2014,6,19,6,0,16.7,-65,0.1,12.9,8,43,5,13,0,1005.1,133.7,10.398,92,,
2014,6,19,7,0,17,-58,5.1,12.9,53,309,73,126,0,1005.2,144.4,10.447,80,,
2014,6,19,8,0,17.4,-50,2.5,13,66,655,248,314,0,1005.3,145.4,8.668,69,,
2014,6,19,9,0,17.9,-39,0.1,13.1,67,813,415,482,0,1005.4,147,7.198,59,,
2014,6,19,10,0,18.5,-25,4.3,12.9,118,747,454,573,0,1005.2,128.9,7.863,52,,
