country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,8,12,17,0,14.6,78,0,10.4,0,0,0,0,0,1012.1,261,3.192,100,,
2015,8,12,18,0,14.1,86,0,10.8,0,0,0,0,0,1012.3,237.2,4.533,112,,
2015,8,12,19,0,13.5,94,0,10.9,0,0,0,0,0,1012.4,231,4.425,125,,
2015,8,12,20,0,12.7,104,0,10.7,0,0,0,0,0,1012.3,237.3,3.929,137,,
2015,8,12,21,0,11.9,119,0,10.4,0,0,0,0,0,1012.1,235.7,3.356,149,,
2015,8,12,22,0,11.3,144,0,10.2,0,0,0,0,0,1011.9,231.1,3.056,158,,
2015,8,12,23,0,11.1,-174,0,10,0,0,0,0,0,1011.7,233.5,3.113,162,,
2015,8,13,0,0,10.8,-136,0,9.8,0,0,0,0,0,1011.5,238.5,1.747,156,,
2015,8,13,1,0,10.6,-114,0,9.7,0,0,0,0,0,1011.2,291.9,0.625,146,,
2015,8,13,2,0,10.5,-101,0,9.6,0,0,0,0,0,1011,310.1,0.88,134,,
2015,8,13,3,0,10.4,-92,0,9.6,0,0,0,0,0,1010.8,317.8,1.124,122,,
2015,8,13,4,0,10.8,-84,0,9.8,0,0,0,0,0,1010.7,311.1,1.154,109,,
2015,8,13,5,0,11.6,-76,0,10.4,0,0,0,0,0,1010.8,337.7,1.449,97,,
2015,8,13,6,0,12.4,-68,34.7,11,27,24,2,29,0,1010.9,353.2,2.085,85,,
2015,8,13,7,0,13.2,-59,49.5,11.1,116,0,0,116,0,1010.9,353.6,3.347,74,,
2015,8,13,8,0,13.8,-47,71,10.8,121,0,0,121,0,1010.9,357.3,4.117,63,,
2015,8,13,9,0,14.5,-33,46.9,10.4,273,47,27,299,0,1010.9,348.4,4.918,55,,
2015,8,13,10,0,15,-16,44.2,10.1,350,15,9,359,0,1010.5,335.6,5.681,50,,
2015,8,13,11,0,15.3,3,29.2,9.8,362,164,109,471,0,1009.7,325,5.061,48,,
2015,8,13,12,0,15.7,21,7.3,9.5,159,671,423,582,0,1009,295.6,5.533,51,,
2015,8,13,13,0,15.8,37,34,9.3,313,67,35,348,0,1008.6,289.8,5.417,57,,
2015,8,13,14,0,15.5,51,9.3,9.3,131,530,209,339,0,1008.5,264.8,4.495,66,,
2015,8,13,15,0,15.2,61,7.7,9.3,57,493,129,186,0,1008.5,238.1,3.142,76,,
2015,8,13,16,0,14.5,70,15.2,9.5,19,24,2,21,0,1008.6,220.4,3.205,88,,
2015,8,13,17,0,13.4,78,0,9.7,0,0,0,0,0,1009,206.6,3.328,100,,
2015,8,13,18,0,12.3,86,0,10,0,0,0,0,0,1009.4,194.3,3.443,112,,
2015,8,13,19,0,11.6,94,0,10,0,0,0,0,0,1009.6,206.2,2.968,125,,
2015,8,13,20,0,11.4,104,0,9.8,0,0,0,0,0,1009.6,155.5,2.466,137,,
2015,8,13,21,0,11.2,119,0,9.6,0,0,0,0,0,1009.6,140.4,2.553,149,,
2015,8,13,22,0,10.8,145,0,9.4,0,0,0,0,0,1009.4,118.1,2.5,158,,
2015,8,13,23,0,10.2,-174,0,9.1,0,0,0,0,0,1009.1,93.4,3.043,161,,
2015,8,14,0,0,9.6,-136,0,8.7,0,0,0,0,0,1008.7,79.9,3.397,156,,
2015,8,14,1,0,8.9,-115,0,8.3,0,0,0,0,0,1008.5,64.5,3.694,146,,
2015,8,14,2,0,8.2,-102,0,7.6,0,0,0,0,0,1008.3,56.6,4.191,134,,
2015,8,14,3,0,7.5,-92,0,7,0,0,0,0,0,1008.1,41.1,3.75,121,,
2015,8,14,4,0,7.5,-84,0,6.9,0,0,0,0,0,1008.2,36.9,4.491,109,,
2015,8,14,5,0,8.3,-76,0,7.3,0,0,0,0,0,1008.5,38.2,5.07,97,,
2015,8,14,6,0,9.1,-68,1.8,7.7,27,278,38,65,0,1008.8,37.5,5.285,85,,
2015,8,14,7,0,10.5,-59,0,8.2,54,664,194,248,0,1008.9,34.5,5.71,73,,
2015,8,14,8,0,12.6,-48,30.4,8.8,228,157,64,292,0,1008.8,30.3,5.945,63,,
2015,8,14,9,0,14.6,-34,6.9,9.4,139,668,390,529,0,1008.6,23.4,6.168,55,,
2015,8,14,10,0,16.1,-17,1.2,9.7,98,843,545,643,0,1008.2,23.2,4.462,50,,
2015,8,14,11,0,16.8,3,1.5,9.6,102,843,563,664,0,1007.5,357.3,3.347,48,,
2015,8,14,12,0,17.6,21,0.4,9.5,83,867,548,631,0,1006.7,338.6,4.302,51,,
2015,8,14,13,0,17.8,38,0,9.7,72,845,461,533,0,1006.3,323.1,4.211,57,,
2015,8,14,14,0,17.5,51,0,10.3,62,775,320,382,0,1006.1,313.4,3.927,66,,
2015,8,14,15,0,17.2,62,1.1,11,48,602,150,198,0,1006,296.7,3.219,76,,
2015,8,14,16,0,16.1,71,4.7,11,19,102,11,30,0,1006.1,254.5,1.943,88,,
2015,8,14,17,0,14.1,79,0,10.4,0,0,0,0,0,1006.3,173.3,2.542,100,,
2015,8,14,18,0,12.2,86,0,9.8,0,0,0,0,0,1006.6,156.6,3.105,112,,
2015,8,14,19,0,11.1,95,0,9.4,0,0,0,0,0,1006.8,143.6,4.94,125,,
2015,8,14,20,0,10.7,105,0,9.1,0,0,0,0,0,1006.8,131.7,5.565,137,,
2015,8,14,21,0,10.4,120,0,8.8,0,0,0,0,0,1006.9,109.6,6.424,149,,
2015,8,14,22,0,10.1,145,0,8.5,0,0,0,0,0,1006.8,96.5,8.086,158,,
2015,8,14,23,0,9.8,-174,0,8.3,0,0,0,0,0,1006.5,81,7.994,161,,
2015,8,15,0,0,9.5,-137,0,8,0,0,0,0,0,1006.2,67.9,9.059,156,,
2015,8,15,1,0,9.3,-115,0,7.8,0,0,0,0,0,1006.1,59.7,10.488,146,,
2015,8,15,2,0,9,-102,0,7.6,0,0,0,0,0,1005.9,52.4,11.257,134,,
2015,8,15,3,0,8.8,-92,0,7.4,0,0,0,0,0,1005.8,47.9,11.762,121,,
2015,8,15,4,0,9.1,-84,0,7.6,0,0,0,0,0,1005.8,35.2,11.281,109,,
2015,8,15,5,0,10,-77,0,8.3,0,0,0,0,0,1006,28.2,10.982,96,,
2015,8,15,6,0,10.8,-68,1,9,27,281,40,67,0,1006.2,28.4,10.438,84,,
2015,8,15,7,0,12.5,-59,0,9.7,55,656,194,249,0,1006.2,28.8,10.443,73,,
2015,8,15,8,0,15.1,-48,0,10.2,68,792,361,428,0,1006.1,24.7,9.688,63,,
2015,8,15,9,0,17.7,-34,0,10.8,74,859,496,570,0,1006,16,8.354,55,,
2015,8,15,10,0,19.5,-17,0,11,76,893,581,657,0,1005.6,14.7,6.841,49,,
2015,8,15,11,0,20.6,3,0,10.9,78,897,602,680,0,1005.1,16.6,5.555,48,,
2015,8,15,12,0,21.7,22,8.4,10.7,177,641,408,586,0,1004.6,15.3,4.29,50,,
2015,8,15,13,0,21.9,38,1.2,11.1,86,813,446,531,0,1004.3,4.8,3.339,57,,
2015,8,15,14,0,21.4,51,0,12,64,771,321,385,0,1004.4,353,2.55,65,,
2015,8,15,15,0,20.8,62,8,12.9,70,440,116,187,0,1004.4,327.4,1.704,76,,
2015,8,15,16,0,19.6,71,33.8,12.9,22,26,4,26,0,1004.6,305.5,1.676,87,,
2015,8,15,17,0,17.6,79,43,11.9,0,0,0,0,0,1004.8,321.7,0.937,100,,
2015,8,15,18,0,15.7,87,40.5,10.9,0,0,0,0,0,1005.1,146.8,0.794,112,,
2015,8,15,19,0,14.4,95,38.3,10.2,0,0,0,0,0,1005.2,105,4.105,125,,
2015,8,15,20,0,13.9,105,22.9,9.9,0,0,0,0,0,1005.2,56.4,4.239,137,,
2015,8,15,21,0,13.3,120,0,9.5,0,0,0,0,0,1005.2,32.7,5.895,148,,
2015,8,15,22,0,13.1,146,0,9.2,0,0,0,0,0,1005.1,26,6.497,158,,
2015,8,15,23,0,13.2,-174,0,8.9,0,0,0,0,0,1004.8,31.9,6.722,161,,
2015,8,16,0,0,13.4,-137,0,8.6,0,0,0,0,0,1004.6,52.4,5.845,156,,
2015,8,16,1,0,13.3,-115,0,8.3,0,0,0,0,0,1004.4,46.9,7.269,145,,
2015,8,16,2,0,13.2,-102,0,8.1,0,0,0,0,0,1004.2,47,7.92,133,,
2015,8,16,3,0,13,-93,0,7.8,0,0,0,0,0,1004,45.9,8.28,121,,
2015,8,16,4,0,13,-85,0,7.9,0,0,0,0,0,1004.1,40.9,8.58,108,,
2015,8,16,5,0,13.1,-77,0,8.4,0,0,0,0,0,1004.4,24.8,8.131,96,,
2015,8,16,6,0,13.3,-69,11.2,8.8,38,154,23,60,0,1004.7,11,8.877,84,,
2015,8,16,7,0,14.5,-59,0,9.4,56,657,197,253,0,1004.9,7.9,10.58,73,,
2015,8,16,8,0,16.6,-48,0,10.1,72,780,359,430,0,1005,0.4,9.24,63,,
2015,8,16,9,0,18.6,-34,0,10.7,84,834,485,569,0,1005.2,349.4,7.993,54,,
2015,8,16,10,0,19.9,-17,2.8,11.4,126,778,508,634,0,1005,348,7.787,49,,
2015,8,16,11,0,20.5,3,6.2,12.1,171,686,463,634,0,1004.7,347.8,6.803,48,,
2015,8,16,12,0,21,22,8.8,12.8,186,608,393,579,0,1004.3,347.7,6.295,50,,
2015,8,16,13,0,20.9,38,43.7,13.4,270,52,31,301,0,1004.1,339.6,5.199,56,,
2015,8,16,14,0,20.2,51,70.6,14,113,0,0,113,0,1004.1,333.2,5.346,65,,
2015,8,16,15,0,19.4,62,69.8,14.6,59,0,0,59,0,1004.1,313.8,4.988,76,,
2015,8,16,16,0,18.6,71,28.6,15,13,2,0,13,0,1004.3,324.8,3.986,87,,
2015,8,16,17,0,17.6,79,3.3,15,0,0,0,0,0,1004.8,346.8,3.145,99,,
2015,8,16,18,0,16.7,87,14.6,15.1,0,0,0,0,0,1005.2,330.8,2.951,112,,
2015,8,16,19,0,16.1,95,23.8,15,0,0,0,0,0,1005.4,301.1,1.968,124,,
2015,8,16,20,0,15.8,106,38.2,15,0,0,0,0,0,1005.4,321.2,1.559,137,,
2015,8,16,21,0,15.5,121,51.4,14.9,0,0,0,0,0,1005.4,335.4,2.58,148,,
2015,8,16,22,0,15.4,146,50.2,14.9,0,0,0,0,0,1005.3,61.8,1.916,157,,
2015,8,16,23,0,15.3,-174,67.3,15,0,0,0,0,0,1004.9,57.7,4.122,160,,
2015,8,17,0,0,15.3,-137,87.1,15,0,0,0,0,0,1004.6,31.3,8.284,155,,
2015,8,17,1,0,15.3,-116,84.2,15,0,0,0,0,0,1004.2,27.5,4.536,145,,
2015,8,17,2,0,15.2,-103,63.8,14.9,0,0,0,0,0,1003.6,54.6,4.237,133,,
2015,8,17,3,0,15.2,-93,42.7,14.8,0,0,0,0,0,1003,54.1,6.177,121,,
2015,8,17,4,0,15.2,-85,43.1,14.7,0,0,0,0,0,1002.6,37,10.45,108,,
2015,8,17,5,0,15.3,-77,57.9,14.8,0,0,0,0,0,1002.5,20.1,11.069,96,,
2015,8,17,6,0,15.4,-69,73.6,14.9,12,0,0,12,0,1002.4,13.8,12.774,84,,
2015,8,17,7,0,15.9,-59,95.2,15,12,0,0,12,0,1002.1,2.3,15.952,73,,
2015,8,17,8,0,16.9,-48,95.1,15.2,24,0,0,24,0,1001.6,8.6,13.835,62,,
2015,8,17,9,0,17.8,-34,82.8,15.5,93,0,0,93,0,1001,11,11.271,54,,
2015,8,17,10,0,18.3,-17,76.9,15.4,146,0,0,146,0,1000.3,4.9,14.191,49,,
2015,8,17,11,0,18.3,3,58.4,15.1,271,0,0,271,0,999.4,343.2,17.55,47,,
2015,8,17,12,0,18.3,22,49.8,14.8,305,0,0,305,0,998.5,326.3,13.926,50,,
2015,8,17,13,0,17.9,38,68.2,14.8,166,0,0,166,0,997.9,315.6,9.699,56,,
2015,8,17,14,0,17.1,52,73.1,15,101,0,0,101,0,997.7,306.7,8.766,65,,
2015,8,17,15,0,16.2,62,77.6,15.2,43,0,0,43,0,997.5,297.1,6.896,76,,
2015,8,17,16,0,15.6,71,24.1,14.9,16,4,0,17,0,997.8,282.1,6.159,87,,
2015,8,17,17,0,15.2,79,0,14.1,0,0,0,0,0,998.3,269.9,6.189,99,,
2015,8,17,18,0,14.8,87,0,13.3,0,0,0,0,0,998.9,268.8,7.105,112,,
2015,8,17,19,0,14.4,96,0,12.6,0,0,0,0,0,999.2,309.2,4.364,124,,
2015,8,17,20,0,13.9,106,0,11.8,0,0,0,0,0,999.2,312.9,5.742,137,,
2015,8,17,21,0,13.5,121,0,11.1,0,0,0,0,0,999.2,287.9,7.181,148,,
2015,8,17,22,0,13.2,147,0,10.7,0,0,0,0,0,999,286.8,7.946,157,,
2015,8,17,23,0,13.2,-174,0,10.5,0,0,0,0,0,998.7,287.5,8.64,160,,
2015,8,18,0,0,13.1,-138,0,10.4,0,0,0,0,0,998.3,283.8,8.626,155,,
2015,8,18,1,0,13.1,-116,0,10.3,0,0,0,0,0,998.1,280.2,11.347,145,,
2015,8,18,2,0,13.1,-103,0,10.4,0,0,0,0,0,998,274.6,9.097,133,,
2015,8,18,3,0,13.2,-93,0,10.5,0,0,0,0,0,997.9,282.1,9.007,121,,
2015,8,18,4,0,13.5,-85,0,10.7,0,0,0,0,0,998,274.9,8.71,108,,
2015,8,18,5,0,14,-77,0,11,0,0,0,0,0,998.4,271.3,8.778,96,,
2015,8,18,6,0,14.6,-69,15.3,11.2,44,125,17,61,0,998.9,277,9.484,84,,
2015,8,18,7,0,15,-60,2.8,11.4,64,617,193,257,0,999.1,275.9,9.443,72,,
2015,8,18,8,0,15.3,-48,0,11.3,65,804,376,441,0,999.1,274,9.563,62,,
2015,8,18,9,0,15.6,-34,0.9,11.3,87,826,486,574,0,999.2,274.5,9.438,54,,
2015,8,18,10,0,15.8,-17,4.3,11.1,139,746,494,633,0,999,276,9.414,48,,
2015,8,18,11,0,16,3,0.4,10.7,96,856,584,681,0,998.7,277.2,9.527,47,,
2015,8,18,12,0,16.3,22,1.3,10.3,108,812,526,633,0,998.3,278.5,9.175,50,,
2015,8,18,13,0,16.1,39,1.8,10.1,107,757,422,529,0,998.2,281.3,9.046,56,,
2015,8,18,14,0,15.7,52,15.8,10.1,152,393,180,332,0,998.4,281.5,9.43,65,,
2015,8,18,15,0,15.3,63,13.5,10.1,91,315,86,178,0,998.5,281.1,9.73,75,,
2015,8,18,16,0,14.9,72,5.4,10.2,24,68,8,32,0,998.6,280,10.312,87,,
2015,8,18,17,0,14.4,80,0,10.2,0,0,0,0,0,998.7,279,10.892,99,,
2015,8,18,18,0,13.9,88,0,10.3,0,0,0,0,0,998.7,277.3,10.622,112,,
2015,8,18,19,0,13.8,96,0,10.3,0,0,0,0,0,998.8,276.4,10.652,124,,
2015,8,18,20,0,13.9,107,0,10.3,0,0,0,0,0,998.7,273.8,11.243,136,,
2015,8,18,21,0,14.1,122,0,10.2,0,0,0,0,0,998.7,277.4,11.888,148,,
2015,8,18,22,0,14.1,147,0,10.1,0,0,0,0,0,998.6,278.1,11.204,157,,
2015,8,18,23,0,13.9,-174,0,10,0,0,0,0,0,998.5,277.9,10.263,160,,
2015,8,19,0,0,13.8,-138,0,9.9,0,0,0,0,0,998.4,275.8,10.211,155,,
2015,8,19,1,0,13.7,-117,0,9.8,0,0,0,0,0,998.2,274.1,9.794,145,,
2015,8,19,2,0,13.6,-103,0,9.8,0,0,0,0,0,997.8,274,7.83,133,,
2015,8,19,3,0,13.5,-94,0,9.7,0,0,0,0,0,997.3,266.7,10.12,120,,
2015,8,19,4,0,13.6,-85,0,10,0,0,0,0,0,997,279.3,9.161,108,,
2015,8,19,5,0,13.8,-78,0,10.6,0,0,0,0,0,996.8,275.1,11.414,95,,
2015,8,19,6,0,14,-69,19.1,11.2,51,60,6,57,0,996.6,286.8,11.021,83,,
2015,8,19,7,0,14.3,-60,45,11.7,141,12,5,146,0,996.3,278.2,12.461,72,,
2015,8,19,8,0,14.8,-48,37.4,12.1,212,129,63,275,0,995.9,272.4,12.246,62,,
2015,8,19,9,0,15.2,-34,21.9,12.5,270,303,178,447,0,995.6,294.2,10.829,54,,
2015,8,19,10,0,15.3,-17,26.9,12.7,319,239,161,480,0,995,282.5,9.402,48,,
2015,8,19,11,0,15,3,47.5,12.7,338,26,18,355,0,994.3,276.9,10.39,47,,
2015,8,19,12,0,14.7,22,47.3,12.8,331,3,2,333,0,993.6,283.5,12.791,49,,
2015,8,19,13,0,14.3,39,78.2,12.8,118,0,0,118,0,993,269.2,12.337,56,,
2015,8,19,14,0,14,52,92.5,12.8,29,0,0,29,0,992.5,272.8,10.812,65,,
2015,8,19,15,0,13.6,63,88,12.8,22,0,0,22,0,992.1,273.5,10.977,75,,
2015,8,19,16,0,13.2,72,33.7,12.3,11,3,0,11,0,991.9,256.1,10.938,87,,
2015,8,19,17,0,12.7,80,0,11.4,0,0,0,0,0,991.8,281.4,10.086,99,,
2015,8,19,18,0,12.1,88,0,10.5,0,0,0,0,0,991.8,256.7,10.749,112,,
2015,8,19,19,0,11.9,96,0,10.1,0,0,0,0,0,991.8,256.9,12.113,124,,
2015,8,19,20,0,11.9,107,0,10.2,0,0,0,0,0,991.7,256,12.073,136,,
2015,8,19,21,0,11.9,122,0,10.4,0,0,0,0,0,991.7,249.8,12.331,148,,
2015,8,19,22,0,11.9,147,0,10.4,0,0,0,0,0,991.7,250.2,12.639,157,,
2015,8,19,23,0,11.8,-174,0,10.3,0,0,0,0,0,991.7,258.3,12.366,160,,
2015,8,20,0,0,11.8,-138,0,10.2,0,0,0,0,0,991.8,254,12.805,154,,
2015,8,20,1,0,11.7,-117,0,10.2,0,0,0,0,0,992,251,12.839,144,,
2015,8,20,2,0,11.5,-104,0,10.2,0,0,0,0,0,992.2,238.9,13.166,133,,
2015,8,20,3,0,11.3,-94,0,10.3,0,0,0,0,0,992.5,233.5,12.322,120,,
2015,8,20,4,0,11.5,-86,0,10.3,0,0,0,0,0,993.1,221.4,11.944,108,,
2015,8,20,5,0,12,-78,0,10.4,0,1,0,0,0,993.9,217.7,12.561,95,,
2015,8,20,6,0,12.4,-70,7.3,10.5,47,159,21,68,0,994.8,218.4,13.293,83,,
2015,8,20,7,0,12.9,-60,4,10.5,82,538,172,254,0,995.4,218,14.002,72,,
2015,8,20,8,0,13.2,-49,3.7,10.3,112,662,315,427,0,995.9,218,13.402,62,,
2015,8,20,9,0,13.5,-34,6.4,10.2,169,626,374,543,0,996.3,219.9,11.207,53,,
2015,8,20,10,0,13.9,-17,4.2,9.9,171,689,463,634,0,996.4,222.4,10.241,48,,
2015,8,20,11,0,14.1,3,6.1,9.4,195,647,448,642,0,996.2,224.2,11.032,46,,
2015,8,20,12,0,14.4,22,17.4,9,274,392,256,531,0,996,225.4,11.369,49,,
2015,8,20,13,0,14.3,39,23.6,8.8,268,256,148,416,0,996.2,224.9,11.888,56,,
2015,8,20,14,0,13.9,52,23,8.9,208,196,85,294,0,996.7,220.6,12.687,65,,
2015,8,20,15,0,13.4,63,43,8.9,112,13,4,116,0,997.3,220.9,11.548,75,,
2015,8,20,16,0,12.9,72,24,8.9,19,4,0,19,0,997.7,225.8,11.355,87,,
2015,8,20,17,0,12.5,80,0,8.8,0,0,0,0,0,998.2,229.1,11.777,99,,
2015,8,20,18,0,12,88,0,8.8,0,0,0,0,0,998.6,226.1,8.922,111,,
2015,8,20,19,0,11.7,97,0,8.9,0,0,0,0,0,998.7,224.4,9.071,124,,
2015,8,20,20,0,11.6,107,0,9.3,0,0,0,0,0,998.6,233.9,7.24,136,,
2015,8,20,21,0,11.5,123,0,9.7,0,0,0,0,0,998.5,246.5,5.826,148,,
2015,8,20,22,0,11.4,148,0,9.9,0,0,0,0,0,998.3,254,6.652,156,,
2015,8,20,23,0,11.3,-174,26.5,9.8,0,0,0,0,0,997.9,264.5,5.269,159,,
2015,8,21,0,0,11.3,-139,58.9,9.8,0,0,0,0,0,997.5,262.9,4.067,154,,
2015,8,21,1,0,11.2,-117,59.6,9.7,0,0,0,0,0,997.1,273.1,9.61,144,,
2015,8,21,2,0,11.1,-104,31.2,9.7,0,0,0,0,0,996.5,279.8,6.383,132,,
2015,8,21,3,0,11.1,-94,0,9.7,0,0,0,0,0,996,281.2,8.672,120,,
2015,8,21,4,0,11.2,-86,0,9.9,0,0,0,0,0,995.5,282.4,8.625,107,,
2015,8,21,5,0,11.7,-78,0,10.4,0,1,0,1,0,995.2,294.9,10.156,95,,
2015,8,21,6,0,12.1,-70,28.7,10.9,47,52,9,56,0,994.9,289.9,11.277,83,,
2015,8,21,7,0,12.6,-60,51.6,11.3,99,56,14,113,0,994.7,286.3,11.289,72,,
2015,8,21,8,0,13,-49,68.3,11.8,135,0,0,135,0,994.5,281.5,11.192,61,,
2015,8,21,9,0,13.4,-34,69.8,12.2,170,0,0,170,0,994.4,269,10.408,53,,
2015,8,21,10,0,13.4,-17,69.3,12.1,200,0,0,200,0,994.1,270.1,9.906,47,,
2015,8,21,11,0,13,3,58.9,11.4,273,9,7,280,0,993.6,264.6,11.079,46,,
2015,8,21,12,0,12.7,23,67.7,10.6,210,0,0,210,0,993.2,273.2,12.342,49,,
2015,8,21,13,0,12.3,39,38.9,10,271,112,60,331,0,993,266.4,12.64,55,,
2015,8,21,14,0,11.9,53,60.4,9.3,150,0,0,150,0,993,264,12.249,64,,
2015,8,21,15,0,11.6,64,80.1,8.6,45,0,0,45,0,993.1,262.4,12.103,75,,
2015,8,21,16,0,11,73,31.6,8,11,15,1,12,0,993.5,252.8,11.154,87,,
2015,8,21,17,0,10.1,81,0,7.4,0,0,0,0,0,994.3,252.6,10.403,99,,
2015,8,21,18,0,9.3,89,0,6.9,0,0,0,0,0,995,256.1,8.88,111,,
2015,8,21,19,0,8.8,97,0,6.6,0,0,0,0,0,995.5,262.9,8.097,124,,
2015,8,21,20,0,8.6,108,0,6.5,0,0,0,0,0,995.8,271.6,7.827,136,,
2015,8,21,21,0,8.4,123,0,6.3,0,0,0,0,0,996,272.4,7.606,147,,
2015,8,21,22,0,8,148,0,6.1,0,0,0,0,0,996.3,266.8,6.727,156,,
2015,8,21,23,0,7.5,-174,0,5.6,0,0,0,0,0,996.5,255.4,6.766,159,,
2015,8,22,0,0,7,-139,0,5.2,0,0,0,0,0,996.7,234.7,8.977,154,,
2015,8,22,1,0,6.6,-118,0,4.9,0,0,0,0,0,997.1,217.1,7.207,144,,
2015,8,22,2,0,6.5,-104,0,4.8,0,0,0,0,0,997.4,193.5,7.914,132,,
2015,8,22,3,0,6.3,-94,0,4.6,0,0,0,0,0,997.8,166.4,6.95,120,,
2015,8,22,4,0,6.7,-86,0,5,0,0,0,0,0,998.4,156.6,9.857,107,,
2015,8,22,5,0,7.6,-78,0,5.9,1,2,0,1,0,999.3,149.8,9.387,95,,
2015,8,22,6,0,8.5,-70,3.6,6.8,37,279,47,84,0,1000.2,152.6,7.96,83,,
2015,8,22,7,0,9.6,-60,0,7.8,60,661,215,275,0,1001.1,167.4,8.14,71,,
2015,8,22,8,0,10.9,-49,5.5,8.9,109,674,319,429,0,1001.8,170.1,7.478,61,,
2015,8,22,9,0,12.1,-35,42,10,322,42,25,348,0,1002.5,185.2,7.507,53,,
2015,8,22,10,0,13,-17,32.2,10.3,369,133,91,460,0,1002.9,179.5,9.928,47,,
2015,8,22,11,0,13.4,3,36.4,10,373,104,73,446,0,1003,192.2,10.173,46,,
2015,8,22,12,0,13.9,23,7.4,9.6,179,652,432,611,0,1003.1,183,9.928,48,,
2015,8,22,13,0,14,40,35,9.3,295,117,67,362,0,1003.5,184.3,9.329,55,,
2015,8,22,14,0,13.7,53,22.9,9.1,216,217,92,308,0,1004.1,185.8,8.045,64,,
2015,8,22,15,0,13.4,64,24.8,8.9,122,140,41,163,0,1004.8,172.4,8.08,75,,
2015,8,22,16,0,12.8,73,11.8,8.8,28,41,6,34,0,1005.5,169.4,11.499,86,,
2015,8,22,17,0,12,81,0,8.7,0,0,0,0,0,1006.3,161.7,13.555,99,,
2015,8,22,18,0,11.2,89,0,8.7,0,0,0,0,0,1007.1,155.7,14.587,111,,
2015,8,22,19,0,10.8,98,0,8.7,0,0,0,0,0,1007.7,150.1,13.284,124,,
2015,8,22,20,0,10.6,108,0,8.7,0,0,0,0,0,1008.1,147.2,11.758,136,,
2015,8,22,21,0,10.4,124,0,8.7,0,0,0,0,0,1008.6,146.9,9.912,147,,
2015,8,22,22,0,10.2,149,0,8.7,0,0,0,0,0,1008.8,139.4,10.041,156,,
2015,8,22,23,0,9.9,-174,0,8.5,0,0,0,0,0,1009,136,10.777,159,,
2015,8,23,0,0,9.6,-139,0,8.3,0,0,0,0,0,1009.1,134.5,11.014,153,,
2015,8,23,1,0,9.4,-118,0,8.2,0,0,0,0,0,1009.3,135.1,10.207,144,,
2015,8,23,2,0,9.3,-105,0,8,0,0,0,0,0,1009.7,140.2,8.943,132,,
2015,8,23,3,0,9.1,-95,0,7.9,0,0,0,0,0,1010.1,140.6,8.074,120,,
2015,8,23,4,0,9.1,-86,0,7.8,0,0,0,0,0,1010.6,145.5,7.321,107,,
2015,8,23,5,0,9.2,-79,0,7.8,1,4,0,1,0,1011.4,147.4,7.491,95,,
2015,8,23,6,0,9.4,-70,2.4,7.7,35,363,58,92,0,1012.1,144.2,7.639,82,,
2015,8,23,7,0,10.1,-61,0,7.6,54,714,235,289,0,1012.6,133.1,8.042,71,,
2015,8,23,8,0,11.3,-49,1.9,7.3,82,777,381,463,0,1012.7,132.6,6.42,61,,
2015,8,23,9,0,12.5,-35,8.6,7.1,173,638,387,560,0,1012.9,131.6,4.441,52,,
2015,8,23,10,0,13.4,-17,9.6,6.7,200,632,434,633,0,1012.7,144.2,4.52,47,,
2015,8,23,11,0,14,3,14.2,6.3,247,530,372,619,0,1012.3,136.2,5.124,45,,
2015,8,23,12,0,14.6,23,25.9,5.9,330,259,173,503,0,1011.9,124.9,5.107,48,,
2015,8,23,13,0,14.8,40,24.3,5.7,275,272,158,433,0,1011.8,120.2,4.786,55,,
2015,8,23,14,0,14.6,53,28.1,5.7,224,164,73,297,0,1011.9,121.1,4.5,64,,
2015,8,23,15,0,14.4,64,7.9,5.7,85,455,117,203,0,1012.1,126.1,4.467,75,,
2015,8,23,16,0,13.7,73,7.3,5.9,28,91,10,38,0,1012.4,79.8,2.694,86,,
2015,8,23,17,0,12.6,81,0,6.2,0,0,0,0,0,1012.8,186.2,4.494,99,,
2015,8,23,18,0,11.4,89,0,6.5,0,0,0,0,0,1013.3,193.2,2.667,111,,
2015,8,23,19,0,10.8,98,0,6.8,0,0,0,0,0,1013.7,130,2.129,124,,
2015,8,23,20,0,10.9,109,0,7,0,0,0,0,0,1014,90.9,4.861,136,,
2015,8,23,21,0,11.1,124,0,7.3,0,0,0,0,0,1014.2,110.9,8.049,147,,
2015,8,23,22,0,10.9,149,0,7.5,0,0,0,0,0,1014.4,97,10.975,156,,
2015,8,23,23,0,10.6,-173,0,7.7,0,0,0,0,0,1014.4,87.9,12.979,158,,
2015,8,24,0,0,10.3,-140,0,7.9,0,0,0,0,0,1014.4,85.4,13.6,153,,
2015,8,24,1,0,10,-118,0,8,0,0,0,0,0,1014.5,83,14.019,143,,
2015,8,24,2,0,9.8,-105,0,7.9,0,0,0,0,0,1014.5,79.5,14.33,132,,
2015,8,24,3,0,9.6,-95,0,7.8,0,0,0,0,0,1014.5,75.4,13.235,119,,
2015,8,24,4,0,9.6,-87,0,7.8,0,0,0,0,0,1014.7,71.9,12.54,107,,
2015,8,24,5,0,9.9,-79,0,7.9,1,6,1,1,0,1014.9,70.3,12.328,94,,
