country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,6,16,12,0,21.3,25,0,-6.2,55,978,627,682,0,937.4,93.6,5.299,50,,
2019,6,16,13,0,21.8,39,0,-6.6,51,944,508,559,0,937.1,98.6,3.618,57,,
2019,6,16,14,0,21.8,50,0,-6.9,45,872,339,384,0,937.1,109.3,2.895,67,,
2019,6,16,15,0,20.9,58,0,-6.3,32,696,144,177,0,937.2,112.6,3.897,78,,
2019,6,16,16,0,18.4,65,0,-5.9,5,108,10,15,0,937.3,100.3,4.504,91,,
2019,6,16,17,0,16.1,70,0,-6,0,0,0,0,0,937.5,83.1,4.95,103,,
2019,6,16,18,0,15.2,74,0,-5.6,0,0,0,0,0,938,94.8,6.439,117,,
2019,6,16,19,0,14.7,78,0,-5.4,0,0,0,0,0,938.6,101.3,7.437,130,,
2019,6,16,20,0,14,81,0,-5.4,0,0,0,0,0,938.9,110,10.833,144,,
2019,6,16,21,0,13.6,83,0,-5.4,0,0,0,0,0,938.8,112.6,11.546,157,,
2019,6,16,22,0,13.2,82,0,-5.4,0,0,0,0,0,938.6,109.1,12.673,171,,
2019,6,16,23,0,12.6,-67,0,-5,0,0,0,0,0,937.9,106.5,13.58,175,,
2019,6,17,0,0,12,-84,0,-4.3,0,0,0,0,0,937.5,103.4,13.946,161,,
2019,6,17,1,0,11.5,-82,0,-3.7,0,0,0,0,0,937.5,101.8,14.71,148,,
2019,6,17,2,0,11.1,-79,0,-3.5,0,0,0,0,0,937.8,102.6,14.971,134,,
2019,6,17,3,0,10.7,-75,0,-3.3,0,0,0,0,0,938.1,102.9,14.838,120,,
2019,6,17,4,0,10.2,-71,0,-3.2,0,0,0,0,0,938.4,103.4,14.622,107,,
2019,6,17,5,0,9.8,-66,0,-2.9,1,14,1,2,0,938.7,101.7,14.842,94,,
2019,6,17,6,0,11.1,-60,4.6,-2.8,38,461,74,112,0,939,100.9,15.533,82,,
2019,6,17,7,0,13.9,-53,8.8,-3.1,97,592,200,297,0,939.3,100.1,15.764,70,,
2019,6,17,8,0,16.3,-42,6.4,-3.3,114,731,366,480,0,939.2,97.8,14.85,60,,
2019,6,17,9,0,18.3,-29,4.5,-3.7,111,825,511,622,0,938.9,93.5,11.949,52,,
2019,6,17,10,0,19.9,-12,0,-4.3,56,986,671,727,0,938.5,91.8,10.868,47,,
2019,6,17,11,0,21,7,0.3,-4.8,60,978,674,734,0,937.8,92.8,9.415,46,,
2019,6,17,12,0,21.9,24,1.9,-5.3,82,911,583,665,0,936.9,94.8,8.482,50,,
2019,6,17,13,0,22.4,39,3.7,-5.6,94,821,441,535,0,936.2,97.7,7.746,57,,
2019,6,17,14,0,22.3,50,0,-5.6,45,865,337,382,0,936,100.4,7.456,67,,
2019,6,17,15,0,21.2,58,1.4,-4.9,37,655,136,174,0,936.3,100,6.937,78,,
2019,6,17,16,0,18.9,65,0,-4.2,5,109,10,15,0,936.8,98.8,6.829,91,,
2019,6,17,17,0,16.7,70,0,-3.9,0,0,0,0,0,937.2,98.3,7.354,103,,
2019,6,17,18,0,15.5,74,0,-3.2,0,0,0,0,0,937.6,106.7,9.733,117,,
2019,6,17,19,0,14.7,78,0,-2.3,0,0,0,0,0,938,106.3,11.262,130,,
2019,6,17,20,0,14,81,0,-1.3,0,0,0,0,0,938.3,107.1,12.747,144,,
2019,6,17,21,0,13.5,83,0,-0.7,0,0,0,0,0,938.4,107,14.073,157,,
2019,6,17,22,0,13,81,0,-0.3,0,0,0,0,0,938.2,106.1,15.031,171,,
2019,6,17,23,0,12.5,-66,0,-0.3,0,0,0,0,0,937.7,104.1,15.561,175,,
2019,6,18,0,0,12,-84,0,-0.4,0,0,0,0,0,937.1,101.3,16.538,161,,
2019,6,18,1,0,11.5,-82,0,-0.4,0,0,0,0,0,936.5,99.4,17.369,148,,
2019,6,18,2,0,11.1,-79,0,-0.4,0,0,0,0,0,936.3,97.1,18.081,134,,
2019,6,18,3,0,10.8,-75,0,-0.4,0,0,0,0,0,936.3,94.4,18.49,120,,
2019,6,18,4,0,10.4,-71,0,-0.4,0,0,0,0,0,936.3,92.6,18.639,107,,
2019,6,18,5,0,10.1,-66,0,-0.3,1,13,1,2,0,936.5,91.2,18.397,94,,
2019,6,18,6,0,11.2,-60,4.9,-0.4,37,449,73,110,0,936.9,88.4,18.182,82,,
2019,6,18,7,0,13.9,-53,2,-0.4,54,768,261,315,0,937.4,86.5,16.661,70,,
2019,6,18,8,0,16.5,-42,0,0.1,50,913,455,505,0,937.5,84.5,13.291,60,,
2019,6,18,9,0,18.9,-29,0,0.8,54,953,586,641,0,937,81.6,9.206,52,,
2019,6,18,10,0,20.8,-12,0,1.2,59,967,657,716,0,936.2,70.7,8.13,47,,
2019,6,18,11,0,22.1,7,0,0.9,59,967,666,726,0,935.3,59.4,6.774,46,,
2019,6,18,12,0,23,24,0,0.4,58,951,609,667,0,934.6,48.1,4.798,50,,
2019,6,18,13,0,23.4,39,0,0.2,52,918,494,546,0,934.3,41.2,3.551,57,,
2019,6,18,14,0,23.4,50,0,0.1,46,844,329,374,0,934.3,33.1,2.649,67,,
2019,6,18,15,0,22.7,58,0,0.8,33,669,140,172,0,934.3,18.4,2.252,78,,
2019,6,18,16,0,20.3,65,0,1.3,6,104,10,15,0,934.2,6.3,3.635,91,,
2019,6,18,17,0,18,70,0,1.4,0,0,0,0,0,934.4,16.7,4.292,103,,
2019,6,18,18,0,16.8,74,0,1.9,0,0,0,0,0,934.9,31.2,6.236,117,,
2019,6,18,19,0,15.8,78,0,2.5,0,0,0,0,0,935.3,46.5,6.621,130,,
2019,6,18,20,0,15.1,81,0,2.7,0,0,0,0,0,935.4,53,6.271,144,,
2019,6,18,21,0,14.9,83,0,2.7,0,0,0,0,0,935.3,64.3,6.972,157,,
2019,6,18,22,0,14.6,81,0,2.8,0,0,0,0,0,934.9,75,7.266,171,,
2019,6,18,23,0,14.4,-66,0,3.2,0,0,0,0,0,934.4,72.7,7.349,175,,
2019,6,19,0,0,14,-83,0,3.7,0,0,0,0,0,934.3,64.6,7.896,161,,
2019,6,19,1,0,13.6,-82,0,4.1,0,0,0,0,0,934.1,69.7,9.176,148,,
2019,6,19,2,0,13.2,-79,0,4.2,0,0,0,0,0,934,74.8,10.615,134,,
2019,6,19,3,0,12.7,-75,0,4.1,0,0,0,0,0,934,70.6,10.833,120,,
2019,6,19,4,0,12.2,-71,0,4,0,0,0,0,0,934.2,64.5,8.572,107,,
2019,6,19,5,0,12,-66,0,3.7,1,11,1,2,0,934.5,62.4,7.226,94,,
2019,6,19,6,0,13.8,-60,8.7,3.5,46,345,55,101,0,935.1,64.3,7.002,82,,
2019,6,19,7,0,16.7,-53,6.1,3,82,634,213,295,0,935.6,62.7,6.581,70,,
2019,6,19,8,0,18.8,-42,1.7,2.7,67,846,423,490,0,935.7,62.6,5.713,60,,
2019,6,19,9,0,20.6,-29,0,2.7,55,941,578,634,0,935,42.2,3.528,52,,
2019,6,19,10,0,21.9,-12,0,2.3,58,959,652,710,0,934.3,12.6,2.833,47,,
2019,6,19,11,0,22.8,7,0,1.3,59,959,660,719,0,933.5,356.3,2.437,46,,
2019,6,19,12,0,23.5,24,0,0.4,57,945,605,662,0,933,347.4,1.884,50,,
2019,6,19,13,0,24,39,0,-0.2,53,910,490,543,0,932.8,335.3,1.763,57,,
2019,6,19,14,0,24.1,50,0,-0.4,46,837,326,373,0,932.6,323.3,2.009,67,,
2019,6,19,15,0,23.4,58,0,0.2,33,664,139,172,0,932.5,345,1.683,78,,
2019,6,19,16,0,21,65,0,0.4,6,105,10,15,0,932.8,354.5,3.159,91,,
2019,6,19,17,0,18.6,70,0,0.2,0,0,0,0,0,933.4,357.7,5.124,103,,
2019,6,19,18,0,17.5,74,0,0.7,0,0,0,0,0,933.9,357.6,5.836,116,,
2019,6,19,19,0,16.9,78,0,1.3,0,0,0,0,0,934.3,349.4,5.704,130,,
2019,6,19,20,0,16.4,81,0,1.5,0,0,0,0,0,934.5,351.7,5.401,143,,
2019,6,19,21,0,15.8,83,0,1.8,0,0,0,0,0,934.5,0.6,4.667,157,,
2019,6,19,22,0,15.3,81,0,2.1,0,0,0,0,0,934.4,10.2,4.126,171,,
2019,6,19,23,0,14.8,-65,0,2.4,0,0,0,0,0,934.1,355.2,3.657,175,,
2019,6,20,0,0,14.2,-83,0,2.7,0,0,0,0,0,934,341.3,3.789,161,,
2019,6,20,1,0,13.7,-82,0,2.8,0,0,0,0,0,934.1,331.3,3.262,148,,
2019,6,20,2,0,13.4,-79,0,2.8,0,0,0,0,0,934.1,337,3.234,134,,
2019,6,20,3,0,13,-75,0,2.6,0,0,0,0,0,933.9,348.8,3.406,121,,
2019,6,20,4,0,12.8,-71,0,2.4,0,0,0,0,0,933.8,3.4,3.956,107,,
2019,6,20,5,0,12.8,-66,0,2.4,1,9,1,2,0,934,15.2,4.79,94,,
2019,6,20,6,0,15.8,-60,2.5,2.9,33,447,73,106,0,934.7,16,5.934,82,,
2019,6,20,7,0,19.4,-53,0.6,3,51,751,254,305,0,935.6,4.5,6.595,70,,
2019,6,20,8,0,21.1,-43,0,2.7,58,861,427,485,0,935.9,7.7,6.266,60,,
2019,6,20,9,0,22.6,-29,0,3.7,64,903,554,618,0,935.5,8.5,5.105,52,,
2019,6,20,10,0,23.4,-12,1.9,5.8,97,859,583,680,0,934.8,4.9,5.501,47,,
2019,6,20,11,0,23.9,6,4.3,7.4,132,783,540,672,0,934.1,0.9,6.619,47,,
2019,6,20,12,0,24.2,24,3.5,8.3,116,790,506,622,0,933.7,356.3,7.092,50,,
2019,6,20,13,0,24.3,39,11.1,8.8,173,546,295,468,0,933.7,356,7.828,57,,
2019,6,20,14,0,23.9,50,21.8,9.4,178,258,105,282,0,933.8,355.9,6.522,67,,
2019,6,20,15,0,23,58,33.4,10.1,77,149,39,116,0,933.8,350.5,5.253,78,,
2019,6,20,16,0,21.7,65,10.4,10.9,10,13,1,11,0,933.7,13.9,8.419,90,,
2019,6,20,17,0,19.8,70,4.5,11.7,0,0,0,0,0,934,0.4,7.822,103,,
2019,6,20,18,0,18.6,74,21.5,12,0,0,0,0,0,934.6,50.7,5.598,116,,
2019,6,20,19,0,18.1,78,0.7,12.3,0,0,0,0,0,935.5,30,6.868,130,,
2019,6,20,20,0,17.6,81,0,12.6,0,0,0,0,0,935.9,30.5,10.854,143,,
2019,6,20,21,0,17.1,83,0,12.8,0,0,0,0,0,935.7,35.3,11.583,157,,
2019,6,20,22,0,16.6,81,0,12.9,0,0,0,0,0,935.2,47.6,8.32,171,,
2019,6,20,23,0,16.2,-65,0,13.2,0,0,0,0,0,934.9,42.8,9.175,175,,
2019,6,21,0,0,15.7,-83,0.1,13.7,0,0,0,0,0,934.9,44.4,11.226,161,,
2019,6,21,1,0,15.2,-81,5.3,13.9,0,0,0,0,0,934.9,45.4,13.336,148,,
2019,6,21,2,0,14.9,-79,5.8,13.8,0,0,0,0,0,934.5,47.5,13.896,134,,
2019,6,21,3,0,14.8,-75,6.2,13.7,0,0,0,0,0,934.3,36.9,12.996,121,,
2019,6,21,4,0,14.6,-71,38.3,13.6,0,0,0,0,0,934.3,39.1,13.428,107,,
2019,6,21,5,0,14.4,-66,49.7,13.5,1,0,0,1,0,934.6,47.7,11.412,94,,
2019,6,21,6,0,15.4,-60,23.8,13.6,65,75,14,78,0,935.2,52.6,11.463,82,,
2019,6,21,7,0,17.2,-53,25.4,13.6,172,131,39,211,0,936.2,48,13.576,71,,
2019,6,21,8,0,17.9,-43,46.1,13.2,250,1,1,250,0,936.8,54.2,11.511,60,,
2019,6,21,9,0,18.1,-29,50.9,12.8,278,17,10,288,0,936.4,54.4,10.299,52,,
2019,6,21,10,0,18.4,-12,69.8,12.2,203,0,0,203,0,935.7,52.8,9.743,47,,
2019,6,21,11,0,18.4,6,72.1,11.5,191,0,0,191,0,935.1,50.5,12.647,47,,
2019,6,21,12,0,18.1,24,52.9,10.7,294,0,0,294,0,934.7,53,6.565,50,,
2019,6,21,13,0,17.1,39,48,10.4,269,0,0,269,0,935,50.8,10.532,57,,
2019,6,21,14,0,16.2,50,58.7,10,148,0,0,148,0,935.3,55.3,10.209,67,,
2019,6,21,15,0,16.2,58,62.9,9,58,0,0,58,0,935.2,49.1,12.146,78,,
2019,6,21,16,0,16.3,65,19.9,8.2,10,4,0,10,0,934.9,49.7,12.072,90,,
2019,6,21,17,0,15.9,70,17,8.5,0,0,0,0,0,935.2,45.8,12.743,103,,
2019,6,21,18,0,15.8,74,5.8,9.3,0,0,0,0,0,936,31.4,5.026,116,,
2019,6,21,19,0,15.7,78,29.2,9.4,0,0,0,0,0,936.7,40.8,12.148,130,,
2019,6,21,20,0,15.7,81,30.8,9.1,0,0,0,0,0,936.9,36.4,14.065,143,,
2019,6,21,21,0,15.7,83,30,8.9,0,0,0,0,0,936.6,38.8,12.972,157,,
2019,6,21,22,0,15.8,81,6.4,8.5,0,0,0,0,0,935.8,45.9,11.245,171,,
2019,6,21,23,0,15.5,-64,5.5,8,0,0,0,0,0,935,36.1,11.37,175,,
2019,6,22,0,0,15.4,-83,5.5,7.5,0,0,0,0,0,934.7,36.4,11.249,161,,
2019,6,22,1,0,15.4,-81,10.1,7.4,0,0,0,0,0,934.8,42.1,11.577,148,,
2019,6,22,2,0,15.6,-79,1.1,7.7,0,0,0,0,0,935,33.3,10.398,134,,
2019,6,22,3,0,15.7,-75,9.4,7.8,0,0,0,0,0,935,27.3,9.012,121,,
2019,6,22,4,0,15.9,-71,8.3,7.6,0,0,0,0,0,935,33.5,9.351,107,,
2019,6,22,5,0,16.1,-66,9,6.9,1,5,0,1,0,934.9,29,10.549,94,,
2019,6,22,6,0,16.8,-60,25,6.1,62,80,8,70,0,935.1,44.7,9.509,82,,
2019,6,22,7,0,17.8,-53,49.6,5.3,151,11,5,155,0,935.7,47.5,9.845,71,,
2019,6,22,8,0,18.4,-43,26.6,4.5,234,234,122,356,0,936.2,44.5,13.416,60,,
2019,6,22,9,0,19.5,-29,17.6,4.3,257,408,247,504,0,935.9,39.2,12.476,52,,
2019,6,22,10,0,20.8,-12,33.8,4.3,396,90,60,456,0,935.3,35.8,13.256,47,,
2019,6,22,11,0,20.9,6,31.3,4.1,387,138,94,481,0,934.6,34.6,12.952,47,,
2019,6,22,12,0,20.9,24,3.4,4.1,107,810,516,624,0,933.7,32.3,13.009,50,,
2019,6,22,13,0,21.7,39,1.2,3.8,71,843,454,525,0,933.4,31.1,12.514,57,,
2019,6,22,14,0,22.1,50,13,3.2,130,470,191,320,0,933.6,30.3,12.055,67,,
2019,6,22,15,0,21.5,58,17.8,2.9,86,245,52,138,0,933.7,29.6,11.917,78,,
2019,6,22,16,0,20.4,65,2.5,2.8,8,60,5,14,0,933.8,26.9,11.941,90,,
2019,6,22,17,0,19.6,70,4.6,2.4,0,0,0,0,0,934,23.5,12.787,103,,
2019,6,22,18,0,19.4,74,19.8,2,0,0,0,0,0,934.2,21.9,13.427,116,,
2019,6,22,19,0,19,78,29.9,2,0,0,0,0,0,934.6,20.8,13.322,130,,
2019,6,22,20,0,17.9,81,29.3,2.6,0,0,0,0,0,934.9,16.2,13.353,143,,
2019,6,22,21,0,17.2,83,26.8,3.5,0,0,0,0,0,935.1,13.6,13.622,157,,
2019,6,22,22,0,17.2,81,27.3,4,0,0,0,0,0,935.1,14,13.648,171,,
2019,6,22,23,0,17,-64,31,3.9,0,0,0,0,0,934.8,16.5,13.491,175,,
2019,6,23,0,0,16.5,-83,30.2,3.7,0,0,0,0,0,934.4,17.1,12.86,162,,
2019,6,23,1,0,16.5,-81,11.4,3.3,0,0,0,0,0,934.4,17.2,13.441,148,,
2019,6,23,2,0,16.9,-79,10.6,2.8,0,0,0,0,0,934.5,18.9,14.286,134,,
2019,6,23,3,0,17.2,-75,10.5,2.5,0,0,0,0,0,934.5,22,13.804,121,,
2019,6,23,4,0,17.2,-71,24.8,2.1,0,0,0,0,0,934.5,25.2,14.567,107,,
2019,6,23,5,0,17.2,-66,10.4,1.7,1,5,0,1,0,934.8,29.5,14.852,95,,
2019,6,23,6,0,17.4,-60,10.1,1.8,46,282,48,94,0,935.2,30.8,15.241,82,,
2019,6,23,7,0,18.3,-53,10.7,1.2,111,478,156,267,0,935.7,30.2,16.949,71,,
2019,6,23,8,0,19.6,-43,7.9,-0.5,124,639,321,445,0,936,29.9,15.888,60,,
2019,6,23,9,0,21.3,-29,1.3,-1.6,77,866,532,609,0,935.8,31.4,14.322,52,,
2019,6,23,10,0,22.7,-12,0,-1.8,64,929,630,694,0,935.2,26.2,10.436,47,,
2019,6,23,11,0,23.5,6,0,-1.7,64,932,641,706,0,934.5,21.8,10.561,47,,
2019,6,23,12,0,23.9,24,0,-1.5,63,916,587,649,0,934,20.9,11.66,50,,
2019,6,23,13,0,23.9,39,0,-1.3,59,878,473,532,0,933.8,13.8,10.592,57,,
2019,6,23,14,0,23.6,50,0,-1.3,51,801,314,365,0,934.2,2.8,9.515,67,,
2019,6,23,15,0,22.6,58,1.8,-1.1,40,584,127,167,0,934.8,4.8,9.244,78,,
2019,6,23,16,0,21.5,65,9.8,-0.7,9,53,5,14,0,935.1,6,9.289,90,,
2019,6,23,17,0,20.6,70,16.3,-0.2,0,0,0,0,0,935.4,1,9.757,103,,
2019,6,23,18,0,20,74,0.2,1.3,0,0,0,0,0,936.1,354.1,9.688,116,,
2019,6,23,19,0,19.7,78,23.9,3.1,0,0,0,0,0,936.9,358.4,7.585,130,,
2019,6,23,20,0,19.3,81,23.3,4.5,0,0,0,0,0,937.2,346.5,7.921,143,,
2019,6,23,21,0,18.4,83,23.7,5.6,0,0,0,0,0,937.3,334.8,6.962,157,,
2019,6,23,22,0,18.1,81,32.4,6.2,0,0,0,0,0,937,335.5,7.265,171,,
2019,6,23,23,0,18.5,-64,28.6,5.9,0,0,0,0,0,936.5,354,7.663,175,,
2019,6,24,0,0,18.6,-83,31.7,5.2,0,0,0,0,0,936,8,7.344,162,,
2019,6,24,1,0,18.5,-81,30.9,5.1,0,0,0,0,0,935.6,14.6,6.854,148,,
2019,6,24,2,0,17.8,-79,30.3,5.4,0,0,0,0,0,935.7,10.8,6.941,134,,
2019,6,24,3,0,16.6,-75,29.2,5.5,0,0,0,0,0,935.7,13.7,6.982,121,,
2019,6,24,4,0,15.7,-71,1.1,5.3,0,0,0,0,0,935.9,7.2,6.842,107,,
2019,6,24,5,0,15.4,-66,0,5.4,1,7,1,1,0,936.3,11.6,5.843,95,,
2019,6,24,6,0,17.3,-60,9.6,5,50,266,40,90,0,937,12.7,5.44,82,,
2019,6,24,7,0,19.7,-53,9.4,4.1,97,509,174,271,0,937.8,17.1,4.777,71,,
2019,6,24,8,0,20.9,-43,3.8,3.6,91,738,368,460,0,938.1,20.8,4.128,60,,
2019,6,24,9,0,22.1,-29,0,3,63,896,549,612,0,937.8,34.3,2.699,52,,
2019,6,24,10,0,23.3,-13,0,2.2,66,920,624,690,0,937.1,17.1,3.375,47,,
2019,6,24,11,0,24.5,6,0,1.4,66,925,636,702,0,936.4,20.2,4.397,47,,
2019,6,24,12,0,25.3,24,2.4,0.9,93,841,542,635,0,936,12.1,4.441,50,,
2019,6,24,13,0,25.8,39,13.6,0.7,193,497,270,463,0,936.2,3.5,5.371,57,,
2019,6,24,14,0,25.7,50,10,0.5,113,550,221,334,0,936.6,357.2,6.158,67,,
2019,6,24,15,0,24.9,58,16.1,1,85,287,56,141,0,937,356.4,5.455,78,,
2019,6,24,16,0,23,65,4.3,1.2,8,79,7,15,0,937.3,7.9,5.086,90,,
2019,6,24,17,0,21.3,70,4.9,0.9,0,0,0,0,0,937.4,1.3,6.628,103,,
2019,6,24,18,0,20.4,74,0,0.9,0,0,0,0,0,938,359.1,5.425,116,,
2019,6,24,19,0,19.7,78,0,0.8,0,0,0,0,0,938.7,346.8,5.257,130,,
2019,6,24,20,0,19.1,81,0,0.7,0,0,0,0,0,939.1,350.8,5.513,143,,
2019,6,24,21,0,18.3,83,0,1.1,0,0,0,0,0,939.1,354.5,5.323,157,,
2019,6,24,22,0,17.6,81,0,1.6,0,0,0,0,0,938.7,359.2,5.164,171,,
2019,6,24,23,0,17.1,-64,0,1.5,0,0,0,0,0,938.1,356.3,4.204,175,,
2019,6,25,0,0,16.7,-83,0,1.6,0,0,0,0,0,937.7,355.4,3.173,162,,
2019,6,25,1,0,16.4,-82,0,1.8,0,0,0,0,0,937.8,1.4,2.481,148,,
2019,6,25,2,0,16,-79,0,1.6,0,0,0,0,0,938,17.3,2.235,134,,
2019,6,25,3,0,15.7,-75,0,1.4,0,0,0,0,0,938,35.5,2.473,121,,
2019,6,25,4,0,15.4,-71,0,1.1,0,0,0,0,0,937.8,35.5,2.644,108,,
2019,6,25,5,0,15.2,-66,0,0.8,1,7,1,1,0,937.9,38.7,3.278,95,,
2019,6,25,6,0,17.4,-60,19.4,2.4,64,116,15,79,0,938.5,46.1,3.991,82,,
2019,6,25,7,0,20.1,-53,26.8,2.1,166,160,58,224,0,939.1,47.9,5.677,71,,
2019,6,25,8,0,21.5,-43,18.6,-0.8,213,368,183,396,0,939.5,48.3,6.678,60,,
2019,6,25,9,0,22.7,-29,14.8,-2.2,233,487,297,531,0,939.5,43,7.072,52,,
2019,6,25,10,0,23.4,-13,5.8,-2.6,145,758,516,661,0,939,36.1,5.262,47,,
2019,6,25,11,0,23.9,6,0.6,-2.5,73,924,636,709,0,938.2,28.3,6.403,46,,
2019,6,25,12,0,24.7,24,0.7,-2.2,72,907,581,653,0,937.7,24.7,7.101,50,,
2019,6,25,13,0,25.3,38,1,-1.9,67,865,468,535,0,937.7,27.8,7.271,57,,
2019,6,25,14,0,25.2,50,14.3,-1.8,137,453,185,322,0,937.9,28.4,7.186,67,,
2019,6,25,15,0,24.3,58,15,-1.2,84,303,60,144,0,938.1,29.9,6.637,78,,
2019,6,25,16,0,22.2,65,0.4,-0.9,7,97,9,16,0,938.1,27.5,6.295,90,,
2019,6,25,17,0,20.2,70,0,-1.1,0,0,0,0,0,938.1,38.9,6.646,103,,
2019,6,25,18,0,19.2,74,0,-1,0,0,0,0,0,938.2,32.5,6.76,116,,
2019,6,25,19,0,18.5,78,0,-0.9,0,0,0,0,0,938.6,25.6,6.878,130,,
2019,6,25,20,0,17.9,81,0,-0.8,0,0,0,0,0,938.9,22.8,6.37,143,,
2019,6,25,21,0,17.3,83,0,-0.9,0,0,0,0,0,938.8,14,5.663,157,,
2019,6,25,22,0,16.8,81,0,-1.1,0,0,0,0,0,938.1,7.9,5.275,171,,
2019,6,25,23,0,16.3,-64,0,-1.3,0,0,0,0,0,937.4,10.1,5.122,175,,
2019,6,26,0,0,16,-83,0,-1.5,0,0,0,0,0,936.9,13.3,5.011,162,,
2019,6,26,1,0,15.8,-82,0,-1.6,0,0,0,0,0,936.9,9.2,4.529,148,,
2019,6,26,2,0,15.4,-79,0,-1.9,0,0,0,0,0,937,10.3,4.144,134,,
2019,6,26,3,0,15,-75,0,-2.3,0,0,0,0,0,936.9,15.2,4.568,121,,
2019,6,26,4,0,14.7,-71,0,-2.7,0,0,0,0,0,936.5,19.2,4.419,108,,
2019,6,26,5,0,14.7,-66,0,-2.7,1,6,1,1,0,936.3,24.2,4.431,95,,
2019,6,26,6,0,17,-60,5.9,-1,40,367,59,99,0,936.8,29.7,5.338,82,,
2019,6,26,7,0,20.3,-53,2.5,-1.3,62,712,238,300,0,937.5,30.8,6.521,71,,
2019,6,26,8,0,22.3,-43,0.1,-3,56,880,434,490,0,937.8,31.2,8.554,60,,
2019,6,26,9,0,23.8,-29,0.2,-3,63,920,563,626,0,937.5,28.3,8.083,52,,
2019,6,26,10,0,24.8,-13,1.5,-2.8,84,899,611,695,0,936.7,23,10.428,47,,
2019,6,26,11,0,25.3,6,0,-2.7,63,950,654,717,0,935.8,21,10.381,46,,
2019,6,26,12,0,25.7,24,0,-2.8,62,935,600,662,0,935.1,11.3,10.302,50,,
2019,6,26,13,0,25.8,38,0,-3,60,896,485,545,0,934.7,4.9,10.138,57,,
2019,6,26,14,0,25.4,50,0,-2.9,53,818,322,376,0,934.6,358.8,10.1,67,,
2019,6,26,15,0,24.4,58,0,-2.4,39,635,136,175,0,934.9,355.5,9.771,78,,
2019,6,26,16,0,22.2,65,0,-2.2,7,102,9,17,0,935.2,353.4,9.983,90,,
2019,6,26,17,0,20.3,70,0,-2.4,0,0,0,0,0,935.3,351.1,10.289,103,,
2019,6,26,18,0,19.4,74,0,-2.6,0,0,0,0,0,935.6,346,9.722,116,,
2019,6,26,19,0,18.7,78,0,-2.9,0,0,0,0,0,936.1,331.5,8.93,130,,
2019,6,26,20,0,18.1,81,0,-2.9,0,0,0,0,0,936.5,325,8.793,143,,
2019,6,26,21,0,17.3,83,0,-2.7,0,0,0,0,0,936.5,326.2,8.163,157,,
2019,6,26,22,0,16.5,82,0,-2.1,0,0,0,0,0,936.1,324.8,7.223,171,,
2019,6,26,23,0,15.8,-64,0,-1.3,0,0,0,0,0,935.7,314.5,6.953,175,,
2019,6,27,0,0,15.2,-83,0,-0.4,0,0,0,0,0,935.5,302.9,5.927,162,,
2019,6,27,1,0,14.7,-82,0,0.4,0,0,0,0,0,935.4,289.6,5.109,148,,
2019,6,27,2,0,14.3,-79,0,0.6,0,0,0,0,0,935.4,282.8,4.417,134,,
2019,6,27,3,0,13.8,-75,0,0.9,0,0,0,0,0,935.1,286.9,4.039,121,,
2019,6,27,4,0,13.4,-71,0,1.1,0,0,0,0,0,934.9,277.3,4.389,108,,
2019,6,27,5,0,13.1,-67,0,1.3,1,6,1,1,0,934.8,268.4,4.031,95,,
2019,6,27,6,0,16,-61,7.1,2.8,44,333,52,96,0,935.3,272.8,4.046,82,,
2019,6,27,7,0,19.1,-53,1.9,2,59,724,241,300,0,936.2,272.4,4.223,71,,
2019,6,27,8,0,20.2,-43,0.1,-0.2,56,877,433,488,0,936.6,275.4,3.974,60,,
2019,6,27,9,0,21.6,-30,0.9,-0.5,73,896,547,620,0,936.5,278.7,1.978,52,,
2019,6,27,10,0,22.9,-13,0.8,-0.9,74,922,625,699,0,935.6,264.4,2.339,47,,
2019,6,27,11,0,23.8,6,2.7,-0.7,105,862,594,698,0,934.6,262,3.045,46,,
2019,6,27,12,0,24.6,24,0.3,0.5,68,918,590,658,0,933.9,275.8,3.224,50,,
2019,6,27,13,0,25.2,38,0,1.6,61,886,480,541,0,933.9,278.6,3.083,57,,
2019,6,27,14,0,25,50,0,2.2,54,808,319,373,0,934.2,299.6,4.961,67,,
2019,6,27,15,0,24.1,58,0,3.4,39,623,134,174,0,934.2,286.7,5.568,78,,
2019,6,27,16,0,22.1,65,0,4.6,7,100,9,17,0,934.1,273.5,5.867,90,,
2019,6,27,17,0,20.3,70,0,5.8,0,0,0,0,0,934,261.4,7.247,103,,
2019,6,27,18,0,19.2,74,0,8.6,0,0,0,0,0,934.5,256.4,7.152,116,,
2019,6,27,19,0,18.3,78,0,11.7,0,0,0,0,0,935.4,255.6,9.185,129,,
2019,6,27,20,0,17.6,81,0,13.1,0,0,0,0,0,936.2,252.5,8.769,143,,
2019,6,27,21,0,17,83,0,13.4,0,0,0,0,0,936.3,245.3,7.946,157,,
2019,6,27,22,0,16.5,82,0,13.1,0,0,0,0,0,935.9,233.5,7.515,171,,
2019,6,27,23,0,16,-65,0,12.7,0,0,0,0,0,935.5,227.6,8.037,175,,
2019,6,28,0,0,15.5,-84,0,12.2,0,0,0,0,0,935.5,228.9,8.506,162,,
