country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Kerang,0,-35.73,143.87,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,10,18,11,0,16.2,132,0,1.8,0,0,0,0,0,1016.6,142,3.306,121,,
2015,10,18,12,0,14.6,148,0,2.5,0,0,0,0,0,1016.4,136.6,2.729,129,,
2015,10,18,13,0,14.5,166,0,2.8,0,0,0,0,0,1016.4,132.3,2.277,134,,
2015,10,18,14,0,13.6,-173,0,3.6,0,0,0,0,0,1016.3,148.8,1.98,135,,
2015,10,18,15,0,12.6,-153,0,4.2,0,0,0,0,0,1015.8,162.3,2.058,131,,
2015,10,18,16,0,11.9,-137,0,4.5,0,0,0,0,0,1015.4,154.6,2.075,124,,
2015,10,18,17,0,10.4,-124,0,4.4,0,0,0,0,0,1015.2,127.2,2.948,115,,
2015,10,18,18,0,9.4,-113,0,4.3,0,0,0,0,0,1015.3,113.5,4.062,104,,
2015,10,18,19,0,9.3,-103,0,4.3,3,19,2,5,0,1015.5,123.6,4.739,92,,
2015,10,18,20,0,9.5,-95,0.4,4.2,42,503,91,133,0,1015.8,123.5,5.44,80,,
2015,10,18,21,0,13.7,-86,0,5.6,66,773,288,354,0,1016.1,117.8,5.206,68,,
2015,10,18,22,0,18.9,-76,0,6.8,80,888,493,573,0,1016.3,99.6,6.507,56,,
2015,10,18,23,0,22.9,-64,0,6,87,951,673,760,0,1016.1,97.4,7.773,45,,
2015,10,19,0,0,26.6,-46,0,2.4,99,973,797,896,0,1015.4,95.6,8.037,35,,
2015,10,19,1,0,28.3,-21,0,-1.1,103,987,870,973,0,1014.3,101.4,8.259,28,,
2015,10,19,2,0,29.8,11,0,-3.5,105,987,879,984,0,1013.2,106.2,8.348,27,,
2015,10,19,3,0,30.8,39,0,-5.3,106,970,820,926,0,1012.1,105.7,8.872,32,,
2015,10,19,4,0,31,59,0,-6.3,102,940,704,806,0,1011.1,97.3,10.09,41,,
2015,10,19,5,0,31.2,73,0,-8,93,888,540,632,0,1010.4,93.6,10.103,53,,
2015,10,19,6,0,31.1,83,2.8,-10.9,94,729,318,412,0,1010.1,85.9,9.201,64,,
2015,10,19,7,0,30.8,92,6,-14,65,497,127,191,0,1010.2,74.6,6.972,77,,
2015,10,19,8,0,31,101,8.6,-18.3,15,36,3,19,0,1010.4,73.5,3.245,89,,
2015,10,19,9,0,27.8,110,0,-12.2,0,0,0,0,0,1010.7,63.7,3.074,100,,
2015,10,19,10,0,22.3,120,14.3,-1.8,0,0,0,0,0,1010.9,56.1,2.021,111,,
2015,10,19,11,0,19,132,32.5,0.2,0,0,0,0,0,1010.7,65.1,0.519,121,,
2015,10,19,12,0,17.1,148,39.2,1.2,0,0,0,0,0,1010.4,158,0.312,129,,
2015,10,19,13,0,16.1,167,39.3,1.5,0,0,0,0,0,1010.2,149.6,0.432,134,,
2015,10,19,14,0,15.2,-173,36.9,1.8,0,0,0,0,0,1009.8,138.4,0.476,134,,
2015,10,19,15,0,15,-153,38.4,2,0,0,0,0,0,1009.1,157.1,0.587,131,,
2015,10,19,16,0,15.2,-137,39.1,2.1,0,0,0,0,0,1008.7,199.4,0.875,124,,
2015,10,19,17,0,15.4,-124,33.9,2.2,0,0,0,0,0,1008.5,168.2,1.658,114,,
2015,10,19,18,0,15.9,-113,18,2.2,0,0,0,0,0,1008.5,90.8,5.016,104,,
2015,10,19,19,0,16.4,-104,16.8,2.4,4,5,0,4,0,1008.4,86.3,9.094,92,,
2015,10,19,20,0,17,-95,33.5,3.1,67,72,15,82,0,1008.4,80.1,9.678,80,,
2015,10,19,21,0,19.4,-86,66.4,5.1,110,0,0,110,0,1008.8,72.5,10.031,68,,
2015,10,19,22,0,22.4,-76,63.8,7.1,189,0,0,189,0,1008.8,64.2,11.127,56,,
2015,10,19,23,0,24.3,-64,61.4,8.4,269,0,0,269,0,1008.3,60.4,11.714,45,,
2015,10,20,0,0,26.9,-47,39.9,9.2,420,104,88,508,0,1007.3,59.3,12.191,35,,
2015,10,20,1,0,29.1,-21,9.8,9,272,626,554,826,0,1006.2,56.7,13.292,28,,
2015,10,20,2,0,30.4,11,6.5,8.7,232,709,634,866,0,1004.9,54.9,13.939,27,,
2015,10,20,3,0,31.7,40,38,8.4,352,221,192,545,0,1003.8,50,15.343,32,,
2015,10,20,4,0,32.4,59,61.1,7.4,287,15,12,299,0,1003,42.7,15.802,41,,
2015,10,20,5,0,32,73,75.2,6.8,143,0,0,143,0,1002.4,37.8,14.335,52,,
2015,10,20,6,0,31.2,83,69.5,6.6,119,0,0,119,0,1002.5,32.2,15.317,64,,
2015,10,20,7,0,29.6,92,70.6,7.2,56,0,0,56,0,1003.1,24.1,12.479,76,,
2015,10,20,8,0,27.6,101,64.2,8.9,7,0,0,7,0,1004.1,22.3,9.181,88,,
2015,10,20,9,0,25.2,110,81.8,11.5,0,0,0,0,0,1004.8,26.5,9.012,100,,
2015,10,20,10,0,22.3,120,67.1,14.2,0,0,0,0,0,1005.2,25.8,8.767,111,,
2015,10,20,11,0,19.7,133,59.3,15.9,0,0,0,0,0,1005.5,1.7,9.114,121,,
2015,10,20,12,0,18.5,148,58.7,16.8,0,0,0,0,0,1004.9,352.2,9.047,129,,
2015,10,20,13,0,18.7,167,46.6,16.9,0,0,0,0,0,1004,343.6,8.999,133,,
2015,10,20,14,0,18.1,-173,40,16.7,0,0,0,0,0,1003.4,326.1,10.575,134,,
2015,10,20,15,0,17.6,-154,37.6,16.7,0,0,0,0,0,1003.3,316.8,5.91,130,,
2015,10,20,16,0,17.8,-137,35.1,16.8,0,0,0,0,0,1003.2,297.3,8.089,123,,
2015,10,20,17,0,17.4,-124,38.3,16.8,0,0,0,0,0,1003.1,283.2,6.074,114,,
2015,10,20,18,0,17,-113,28.2,16.8,0,0,0,0,0,1003.4,273.3,17.764,104,,
2015,10,20,19,0,16.9,-104,23.5,16.8,4,2,0,4,0,1003.9,266.6,11.385,92,,
2015,10,20,20,0,17.1,-95,49.9,16.7,59,0,0,59,0,1004.4,250.1,11.516,80,,
2015,10,20,21,0,18.3,-86,52.2,16.4,156,0,0,156,0,1004.9,93.3,0.479,68,,
2015,10,20,22,0,19.9,-77,25.7,15.7,195,363,212,408,0,1005.2,310.8,9.603,56,,
2015,10,20,23,0,21.3,-64,9,14.3,185,650,475,660,0,1005.4,353.6,10.382,44,,
2015,10,21,0,0,22.4,-47,3.1,13.2,160,810,667,827,0,1005.5,26.2,10.917,34,,
2015,10,21,1,0,23,-21,45.2,12.8,418,102,90,507,0,1005.1,23.2,11.277,27,,
2015,10,21,2,0,23,12,78.2,12.6,205,0,0,205,0,1004.7,319.3,4.253,26,,
2015,10,21,3,0,23,40,61.7,12.5,331,3,3,334,0,1004.4,306.7,3.224,32,,
2015,10,21,4,0,23.2,60,70.9,11.8,220,0,0,220,0,1004,269,4.42,41,,
2015,10,21,5,0,23.3,73,10.7,10.8,189,579,343,532,0,1003.7,221.7,8.778,52,,
2015,10,21,6,0,23.2,84,4.2,10.4,111,622,276,387,0,1003.8,213.2,7.715,64,,
2015,10,21,7,0,22.6,93,9.9,10.6,83,348,89,173,0,1004.4,221.5,3.975,76,,
2015,10,21,8,0,21.5,101,0,11.5,14,104,11,25,0,1005.7,224.4,3.993,88,,
2015,10,21,9,0,19.6,110,0,11.5,0,0,0,0,0,1007.4,249.1,4.274,100,,
2015,10,21,10,0,17.3,121,0,10.6,0,0,0,0,0,1008.8,253.9,4.72,111,,
2015,10,21,11,0,15.5,133,0,9.2,0,0,0,0,0,1009.5,243.3,5.716,121,,
2015,10,21,12,0,14.2,148,0,8,0,0,0,0,0,1009.9,232.1,5.858,128,,
2015,10,21,13,0,13.4,167,0,7.2,0,0,0,0,0,1010,216.3,7.342,133,,
2015,10,21,14,0,11.8,-173,0,5.9,0,0,0,0,0,1010.1,201.4,9.009,134,,
2015,10,21,15,0,10.6,-154,0,4.6,0,0,0,0,0,1010.1,186.4,8.952,130,,
2015,10,21,16,0,9.8,-137,0,3.7,0,0,0,0,0,1010.1,181,10.264,123,,
2015,10,21,17,0,8.6,-124,0,3.1,0,0,0,0,0,1009.8,177.9,10.453,114,,
2015,10,21,18,0,7.7,-113,0,3,0,0,0,0,0,1009.9,177.1,15.933,103,,
2015,10,21,19,0,7.5,-104,0,3.2,4,31,3,7,0,1010.2,153.8,13.713,92,,
2015,10,21,20,0,7.8,-95,0.1,3.6,44,520,99,143,0,1010.6,159.5,11.972,80,,
2015,10,21,21,0,10.4,-87,0,4.8,68,768,295,363,0,1011.1,178.7,13.191,68,,
2015,10,21,22,0,13.5,-77,0,6.1,84,872,494,578,0,1011.1,177.8,12.484,56,,
2015,10,21,23,0,15.8,-65,0,7,93,931,669,762,0,1011.2,181,13.062,44,,
2015,10,22,0,0,18.6,-47,0,7.5,98,964,799,897,0,1011,177.9,13.665,34,,
2015,10,22,1,0,20.6,-21,0,7.4,100,977,870,971,0,1010.5,182.3,13.374,27,,
2015,10,22,2,0,22,12,0,7,100,978,879,979,0,1009.9,184,13.758,26,,
2015,10,22,3,0,23,41,0,6.8,95,969,827,921,0,1009.3,183.4,13.889,31,,
2015,10,22,4,0,23,60,0,6.8,90,941,712,802,0,1008.9,181.6,14.153,41,,
2015,10,22,5,0,22.2,74,0,6.8,86,884,545,631,0,1008.9,183.7,13.925,52,,
2015,10,22,6,0,21.3,84,2.6,7,94,715,319,412,0,1009.3,180.9,10.872,64,,
2015,10,22,7,0,20.2,93,3.1,7,68,519,127,195,0,1010.2,179.9,9.233,76,,
2015,10,22,8,0,19.2,102,0.1,7.3,14,133,14,28,0,1011.3,181.1,8.539,88,,
2015,10,22,9,0,16.8,111,0,7.4,0,0,0,0,0,1012.2,182.5,8.052,100,,
2015,10,22,10,0,14.1,121,0,7.2,0,0,0,0,0,1013,186.8,7.607,111,,
2015,10,22,11,0,12.4,133,0,6.6,0,0,0,0,0,1013.7,191.7,8.113,120,,
2015,10,22,12,0,11.3,149,0,6,0,0,0,0,0,1013.9,189.2,8.883,128,,
2015,10,22,13,0,10.9,167,0,5.9,0,0,0,0,0,1013.8,189.3,10.041,133,,
2015,10,22,14,0,9.8,-173,0,5.4,0,0,0,0,0,1013.6,189.7,11.363,133,,
2015,10,22,15,0,9.4,-154,0,5,0,0,0,0,0,1013.3,186.6,11.517,130,,
2015,10,22,16,0,9,-138,0,4.7,0,0,0,0,0,1013.1,188.8,12.274,123,,
2015,10,22,17,0,8.2,-124,0,4.3,0,0,0,0,0,1013,187.3,12.808,114,,
2015,10,22,18,0,7.7,-114,0,4.1,0,0,0,0,0,1013.2,189.6,13.88,103,,
2015,10,22,19,0,7.6,-104,0,4,5,35,3,8,0,1013.5,182.4,14.305,91,,
2015,10,22,20,0,7.6,-96,0.3,4.2,47,511,100,146,0,1014,176.3,13.587,80,,
2015,10,22,21,0,10.3,-87,0,4.9,74,760,295,368,0,1014.5,170.6,13.521,67,,
2015,10,22,22,0,13.6,-77,0,5.5,89,874,498,587,0,1014.5,166.3,13.516,55,,
2015,10,22,23,0,15.6,-65,0,5.3,98,937,675,773,0,1014.1,165,13.765,44,,
2015,10,23,0,0,18.2,-48,0,5.1,115,954,794,908,0,1013.6,163.1,13.769,34,,
2015,10,23,1,0,20.2,-21,0,4.4,119,968,865,984,0,1013.1,161.8,13.621,27,,
2015,10,23,2,0,22,12,0,3.2,114,977,880,995,0,1012.4,156.5,14.247,26,,
2015,10,23,3,0,23.2,41,0,2.3,97,986,843,940,0,1011.8,152.9,14.121,31,,
2015,10,23,4,0,23.5,61,0,1.8,90,962,730,820,0,1011.3,149.2,14.093,41,,
2015,10,23,5,0,23.7,74,0,1.2,82,913,565,647,0,1010.8,145,13.59,52,,
2015,10,23,6,0,23.7,84,3.5,0.4,89,743,336,425,0,1010.6,142.6,9.6,64,,
2015,10,23,7,0,23.4,93,4.2,-0.1,69,551,134,202,0,1010.8,138.6,7.291,76,,
2015,10,23,8,0,22.1,102,0,0.7,14,168,18,32,0,1011.2,131.4,6.891,88,,
2015,10,23,9,0,18.3,111,0,2,0,0,0,0,0,1011.8,121.8,5.793,100,,
2015,10,23,10,0,14.8,121,0,2.7,0,0,0,0,0,1012.3,120.5,4.499,110,,
2015,10,23,11,0,12.8,134,0,3.2,0,0,0,0,0,1012.6,127.2,3.575,120,,
2015,10,23,12,0,11.6,149,0,3.5,0,0,0,0,0,1012.8,141.8,3.015,128,,
2015,10,23,13,0,11.6,167,0,4,0,0,0,0,0,1012.8,144.7,3.002,132,,
2015,10,23,14,0,10.6,-173,0,4.5,0,0,0,0,0,1012.5,139.1,2.858,133,,
2015,10,23,15,0,9.6,-154,0,4.9,0,0,0,0,0,1012.2,135.9,3.157,129,,
2015,10,23,16,0,9.2,-138,0,5.1,0,0,0,0,0,1011.9,136.6,2.886,122,,
2015,10,23,17,0,8.2,-125,0,5,0,0,0,0,0,1011.8,148.2,3.125,113,,
2015,10,23,18,0,7.7,-114,0,4.9,0,0,0,0,0,1012.3,156.4,6.343,103,,
2015,10,23,19,0,7.6,-105,0,4.8,5,44,4,9,0,1012.8,147.6,7.667,91,,
2015,10,23,20,0,7.8,-96,0.8,4.6,46,525,104,150,0,1013.4,137.3,7.142,79,,
2015,10,23,21,0,11.4,-87,0,5.8,69,774,303,372,0,1014,130.6,6.403,67,,
2015,10,23,22,0,16,-78,0,7.3,80,889,509,589,0,1014.2,126.3,5.541,55,,
2015,10,23,23,0,19.2,-65,0,7.4,89,945,684,773,0,1014,115.8,9.208,44,,
2015,10,24,0,0,22.4,-48,0,5.2,101,966,806,908,0,1013.7,113.9,10.698,33,,
2015,10,24,1,0,24.4,-22,0,2.6,108,975,873,982,0,1013,114.3,10.897,26,,
2015,10,24,2,0,26,12,1.4,0.8,132,933,844,976,0,1011.9,111.5,10.571,25,,
2015,10,24,3,0,27,41,27.7,-0.4,367,357,301,668,0,1011,111.1,9.934,31,,
2015,10,24,4,0,27,61,4.8,-0.4,166,787,602,768,0,1010.4,113.6,9.231,40,,
2015,10,24,5,0,27,74,34.8,0,266,232,157,423,0,1009.9,114.4,8.964,52,,
2015,10,24,6,0,26.9,85,44.6,0,200,84,31,231,0,1009.7,110.4,8.429,64,,
2015,10,24,7,0,26.7,94,7.8,3.4,80,442,112,192,0,1009.8,107.9,5.215,76,,
2015,10,24,8,0,27.3,102,1.5,1.3,17,130,13,30,0,1010,109,3.175,88,,
2015,10,24,9,0,24,111,0,-1.3,0,0,0,0,0,1010.3,94.9,2.054,99,,
2015,10,24,10,0,18.6,122,0,2.1,0,0,0,0,0,1010.8,117.7,0.756,110,,
2015,10,24,11,0,16.3,134,0,2.5,0,0,0,0,0,1011.1,158.9,0.907,120,,
2015,10,24,12,0,15.3,149,0,2.4,0,0,0,0,0,1010.8,197.5,1.172,127,,
2015,10,24,13,0,15.2,167,0,2.2,0,0,0,0,0,1010.5,218,1.78,132,,
2015,10,24,14,0,14.6,-173,0,1.9,0,0,0,0,0,1010,228.7,2.778,132,,
2015,10,24,15,0,14.2,-154,0,1.6,0,0,0,0,0,1009.4,212.7,2.215,129,,
2015,10,24,16,0,14.2,-138,0,1.4,0,0,0,0,0,1008.9,190.1,1.557,122,,
2015,10,24,17,0,14,-125,0,1.7,0,0,0,0,0,1008.7,181.6,1.819,113,,
2015,10,24,18,0,13.6,-114,0,2.1,0,0,0,0,0,1008.7,159.2,3.999,102,,
2015,10,24,19,0,14.1,-105,1.1,2.4,7,8,1,8,0,1009,98.5,7.338,91,,
2015,10,24,20,0,15.1,-96,2.7,2.8,70,281,56,127,0,1009.3,93.9,7.223,79,,
2015,10,24,21,0,19,-88,4.9,2.6,132,483,193,326,0,1009.6,82.2,6.977,67,,
2015,10,24,22,0,23.7,-78,0.6,2.4,141,709,410,551,0,1009.7,63.5,6.926,55,,
2015,10,24,23,0,26.7,-66,5.6,2.8,218,657,476,693,0,1009.2,58.9,7.925,43,,
2015,10,25,0,0,29.1,-48,19.5,2.4,284,499,410,694,0,1008.3,55.8,9.418,33,,
2015,10,25,1,0,29.4,-22,33.2,1.9,510,136,123,633,0,1007.2,48.4,10.252,26,,
2015,10,25,2,0,29.6,12,26,2.4,478,256,232,710,0,1006,41.1,10.926,25,,
2015,10,25,3,0,30.8,42,38.4,2.9,450,124,106,556,0,1004.9,33.9,12.302,31,,
2015,10,25,4,0,32.2,62,56.4,2.9,333,14,12,344,0,1003.7,34.2,12.086,40,,
2015,10,25,5,0,32.2,75,42.6,3.5,299,86,54,353,0,1002.8,24.3,13.285,51,,
2015,10,25,6,0,31.7,85,73.7,3.6,109,0,0,109,0,1002.9,20.5,12.631,63,,
2015,10,25,7,0,31,94,60.5,3.6,67,17,4,70,0,1003.6,19,11.082,75,,
2015,10,25,8,0,29.8,103,27,5.3,10,4,0,10,0,1004.3,22.4,9.274,88,,
2015,10,25,9,0,28.6,112,1.6,6.2,0,0,0,0,0,1005.1,357.9,8.188,99,,
2015,10,25,10,0,26.7,122,34.6,7,0,0,0,0,0,1005.4,358.8,9.333,110,,
2015,10,25,11,0,24,134,41.4,8.5,0,0,0,0,0,1005.8,350.3,9.965,120,,
2015,10,25,12,0,21.7,149,41.5,10,0,0,0,0,0,1006.6,347.3,11.152,127,,
2015,10,25,13,0,19.7,167,27.3,10.8,0,0,0,0,0,1007.2,332.4,11.938,132,,
2015,10,25,14,0,17.1,-173,0,10.9,0,0,0,0,0,1007.2,333.8,12.023,132,,
2015,10,25,15,0,15.4,-154,0,10.8,0,0,0,0,0,1007.1,330.5,12.579,129,,
2015,10,25,16,0,14.9,-138,0,10.9,0,0,0,0,0,1007.2,320.3,11.981,122,,
2015,10,25,17,0,14.2,-125,0,10.5,0,0,0,0,0,1007.5,309.5,5.386,113,,
2015,10,25,18,0,14,-114,0,10,0,0,0,0,0,1008.1,286.9,12.695,102,,
2015,10,25,19,0,14.2,-105,0,9.6,7,37,3,10,0,1008.9,287.6,10.415,91,,
2015,10,25,20,0,14.4,-97,4.2,9.5,66,386,74,140,0,1009.7,289.8,12.751,79,,
2015,10,25,21,0,15.5,-88,21.8,9.6,189,240,93,283,0,1010.5,240.4,16.586,67,,
2015,10,25,22,0,16.6,-78,46.3,9.9,278,45,23,302,0,1011.1,239.7,12.709,55,,
2015,10,25,23,0,17.7,-66,59.4,9.8,297,18,14,311,0,1011.5,233,10.854,43,,
2015,10,26,0,0,19,-49,46.9,9.2,414,70,61,475,0,1011.9,228.4,10.591,33,,
2015,10,26,1,0,20.3,-22,24.7,8.4,433,326,293,726,0,1011.8,234.2,10.458,26,,
2015,10,26,2,0,21.7,13,27.8,7.2,470,259,235,704,0,1011.5,240,8.712,25,,
2015,10,26,3,0,22.2,42,35.2,6.8,487,126,108,596,0,1011.4,227.3,9.539,30,,
2015,10,26,4,0,21.8,62,6.8,7.5,195,725,550,745,0,1011.3,212.3,8.363,40,,
2015,10,26,5,0,21,75,1,7.5,107,834,522,628,0,1011.3,218,7.902,51,,
2015,10,26,6,0,20.6,85,1.7,7.1,91,735,335,426,0,1011.5,219.7,8.205,63,,
2015,10,26,7,0,20,94,3.8,6.2,73,513,132,205,0,1012,213.9,8.453,75,,
2015,10,26,8,0,19.4,103,0,4.6,17,158,18,35,0,1012.7,207.9,8.921,87,,
2015,10,26,9,0,17.4,112,0,3.8,0,0,0,0,0,1013.4,198.2,9.399,99,,
2015,10,26,10,0,14.8,122,0,2.9,0,0,0,0,0,1014.2,189.5,9.015,110,,
2015,10,26,11,0,12.8,134,0,2.8,0,0,0,0,0,1014.8,183,9.252,119,,
2015,10,26,12,0,11.4,150,0,4,0,0,0,0,0,1015.1,182.8,9.553,127,,
2015,10,26,13,0,11.1,168,0,5.5,0,0,0,0,0,1014.9,176.7,9.758,131,,
2015,10,26,14,0,10.6,-173,0,6.4,0,0,0,0,0,1014.5,173.8,9.836,132,,
2015,10,26,15,0,10.4,-154,0,6.5,0,0,0,0,0,1014,171.6,9.138,128,,
2015,10,26,16,0,10.5,-138,0,6,0,0,0,0,0,1013.8,169.9,10,122,,
2015,10,26,17,0,10.4,-125,0,5.5,0,0,0,0,0,1013.8,172,12.554,113,,
2015,10,26,18,0,10.1,-115,0,5.3,0,0,0,0,0,1014.2,163.4,14.253,102,,
2015,10,26,19,0,10.2,-105,0,5.3,7,41,4,11,0,1014.8,165.7,15.873,91,,
2015,10,26,20,0,10.6,-97,29.6,5.2,95,51,9,104,0,1015.3,168.2,13.652,79,,
2015,10,26,21,0,13.8,-88,7,5.3,110,574,241,350,0,1015.9,159.4,13.476,66,,
2015,10,26,22,0,17.4,-79,0,5.2,100,834,486,586,0,1016.1,149.1,13.519,54,,
2015,10,26,23,0,19.4,-66,0,5.2,109,899,659,769,0,1016.2,144.8,14.044,43,,
2015,10,27,0,0,22.1,-49,0,5.4,110,944,795,905,0,1015.8,143.5,14.623,32,,
2015,10,27,1,0,23.9,-22,0,5.6,111,962,869,980,0,1015,141.5,14.8,25,,
2015,10,27,2,0,25.4,13,0,5.6,110,966,881,990,0,1014.2,139.4,14.48,24,,
2015,10,27,3,0,26.6,43,0,5.3,113,945,818,931,0,1013.4,139.6,14.005,30,,
2015,10,27,4,0,26.6,62,0,4.7,109,915,704,812,0,1012.6,137.5,13.8,40,,
2015,10,27,5,0,26.7,76,0,4.2,98,866,545,643,0,1011.8,135.7,13.149,51,,
2015,10,27,6,0,26.7,86,1.6,4,98,718,330,428,0,1011.3,124,10.031,63,,
2015,10,27,7,0,26.3,95,5.1,3.5,83,444,118,202,0,1011.4,119.1,9.007,75,,
2015,10,27,8,0,26,103,0,3.6,20,124,14,34,0,1011.7,116.5,8.864,87,,
2015,10,27,9,0,23.2,112,0,4.1,0,0,0,0,0,1012.2,113.2,8.893,99,,
2015,10,27,10,0,19.7,122,0,4.3,0,0,0,0,0,1012.7,117.4,7.846,110,,
2015,10,27,11,0,18.2,135,0,4.9,0,0,0,0,0,1013,108.2,7.211,119,,
2015,10,27,12,0,17.4,150,0,5.5,0,0,0,0,0,1013,97,7.775,126,,
2015,10,27,13,0,17.3,168,0,5.9,0,0,0,0,0,1012.8,99.2,8.303,131,,
2015,10,27,14,0,16.4,-173,0,5.9,0,0,0,0,0,1012.6,94.6,8.146,131,,
2015,10,27,15,0,15.6,-154,0,5.6,0,0,0,0,0,1012.4,85.9,8.518,128,,
2015,10,27,16,0,15,-139,0,5.2,0,0,0,0,0,1012.2,76.2,8.379,121,,
2015,10,27,17,0,14,-126,0,4.8,0,0,0,0,0,1012.4,89.2,8.282,112,,
2015,10,27,18,0,13.3,-115,0,4.6,0,0,0,0,0,1013,86.1,9.838,102,,
2015,10,27,19,0,13.1,-106,0,4.6,8,45,4,12,0,1013.8,81.7,10.431,90,,
2015,10,27,20,0,13,-97,0.5,4.6,57,461,98,155,0,1014.5,80.7,8.901,78,,
2015,10,27,21,0,15,-89,0,5,86,708,287,373,0,1015,74.6,10.565,66,,
2015,10,27,22,0,17.6,-79,0,5.5,106,817,479,585,0,1015.1,66.3,11.517,54,,
2015,10,27,23,0,19.4,-67,0,5.7,118,882,649,767,0,1014.8,61.1,12.687,43,,
2015,10,28,0,0,22,-49,4.6,5.8,193,788,666,859,0,1014.2,58.4,12.457,32,,
2015,10,28,1,0,24,-22,6.6,5.9,235,746,676,910,0,1013.5,56.4,13.507,25,,
2015,10,28,2,0,25.6,13,8.1,5.1,254,712,650,904,0,1012.7,47.4,14.521,24,,
2015,10,28,3,0,26.6,43,16.5,4.2,336,508,439,775,0,1011.9,48.4,11.903,30,,
2015,10,28,4,0,26.5,63,0,4.1,112,905,698,810,0,1011.1,50.9,11.086,39,,
2015,10,28,5,0,26.6,76,4.3,3.8,147,740,464,611,0,1010.5,51.7,11.057,51,,
2015,10,28,6,0,26.8,86,9.8,3.1,152,516,240,392,0,1010.4,55.1,8.658,63,,
2015,10,28,7,0,26.6,95,10.5,-0.2,105,329,78,183,0,1010.8,63,5.938,75,,
2015,10,28,8,0,26.2,103,8.1,-1.9,25,36,4,29,0,1011.3,66,4.828,87,,
2015,10,28,9,0,22.2,112,0,0.5,0,0,0,0,0,1011.7,65.5,4.455,99,,
2015,10,28,10,0,18.3,123,0,2,0,0,0,0,0,1012.1,75.2,3.953,109,,
2015,10,28,11,0,17.1,135,0,2.2,0,0,0,0,0,1012.4,77.1,3.287,119,,
2015,10,28,12,0,16,150,0,2.5,0,0,0,0,0,1012.5,78.4,2.74,126,,
2015,10,28,13,0,15.6,168,0,2.6,0,0,0,0,0,1012.4,93.2,2.265,131,,
2015,10,28,14,0,14.3,-173,0,2.4,0,0,0,0,0,1012,100,2.296,131,,
2015,10,28,15,0,13.2,-155,0,2.4,0,0,0,0,0,1011.7,97.6,2.931,128,,
2015,10,28,16,0,12.5,-139,0,2.3,0,0,0,0,0,1011.7,108.7,1.796,121,,
2015,10,28,17,0,11.6,-126,0,2.4,0,0,0,0,0,1011.8,293.2,0.123,112,,
2015,10,28,18,0,10.9,-115,0,2.5,0,0,0,0,0,1012,194.4,0.874,101,,
2015,10,28,19,0,11.4,-106,0,2.9,8,77,7,15,0,1012.4,140.3,4.594,90,,
2015,10,28,20,0,12.4,-97,0.5,3.2,49,565,120,169,0,1012.8,126.8,6.413,78,,
2015,10,28,21,0,17,-89,0,4.4,69,791,323,392,0,1013.1,127.3,6.848,66,,
2015,10,28,22,0,21.8,-79,0,5.4,82,892,525,607,0,1013.3,107.2,9.392,54,,
2015,10,28,23,0,23.8,-67,0,4.6,90,947,699,790,0,1013.2,107.1,9.292,42,,
2015,10,29,0,0,26.3,-50,0,2.7,96,978,830,926,0,1012.9,119.1,9.796,32,,
2015,10,29,1,0,28.1,-23,0,0.6,99,994,903,1001,0,1012.2,107.5,10.54,25,,
2015,10,29,2,0,29.1,13,0,-1.1,95,1002,918,1013,0,1011.3,104.9,10.185,24,,
2015,10,29,3,0,29.8,44,0,-2.1,92,993,864,957,0,1010.4,102.3,10.073,29,,
2015,10,29,4,0,30,63,0,-2.5,88,969,749,838,0,1009.7,94.2,9.592,39,,
2015,10,29,5,0,30,76,0,-2.8,81,922,585,666,0,1009,86.9,8.949,51,,
2015,10,29,6,0,29.8,86,2.5,-3.4,87,775,360,447,0,1008.8,82.9,7.762,63,,
2015,10,29,7,0,29.5,95,4.9,-4.8,70,572,152,221,0,1008.9,90.9,4.403,75,,
2015,10,29,8,0,28.3,104,0.4,-4.7,17,217,25,42,0,1009.2,99.5,3.413,87,,
2015,10,29,9,0,24.9,113,0,-1.6,0,0,0,0,0,1009.6,97.9,2.773,98,,
2015,10,29,10,0,21.6,123,0,1.2,0,0,0,0,0,1010.1,127.8,2.212,109,,
2015,10,29,11,0,20.2,135,0,1.8,0,0,0,0,0,1010.4,148.1,2.545,118,,
2015,10,29,12,0,19.6,150,0,2.3,0,0,0,0,0,1010.4,156,2.794,126,,
2015,10,29,13,0,19.3,168,0,2.8,0,0,0,0,0,1010.2,169.9,3.286,130,,
2015,10,29,14,0,18.4,-173,0,3.8,0,0,0,0,0,1009.6,166.7,3.639,131,,
2015,10,29,15,0,17.6,-155,30.4,4.7,0,0,0,0,0,1009.2,158.9,4.184,127,,
2015,10,29,16,0,17.1,-139,36.4,5.1,0,0,0,0,0,1009.1,157.3,4.99,121,,
2015,10,29,17,0,16.7,-126,47,5.4,0,0,0,0,0,1009.2,142.6,6.74,112,,
