country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,8,5,10,0,11.7,-26,31.1,7.7,341,78,43,383,0,1008.3,330.2,8.947,55,,
2015,8,5,11,0,12.2,-9,37,7.4,309,130,81,390,0,1008.1,326.7,8.942,52,,
2015,8,5,12,0,12.4,9,35.6,7.2,302,156,97,398,0,1007.9,322,9.018,52,,
2015,8,5,13,0,12.4,27,34.7,7.1,299,115,67,367,0,1007.7,319.8,8.407,56,,
2015,8,5,14,0,12.3,41,33.9,7,227,134,59,286,0,1007.5,319.6,8.057,63,,
2015,8,5,15,0,11.9,53,30.1,7.1,162,93,34,195,0,1007.6,321,7.539,72,,
2015,8,5,16,0,11.3,63,26.9,7.2,64,15,1,65,0,1008,325.5,7.482,82,,
2015,8,5,17,0,10.6,72,0,7.3,1,4,0,2,0,1008.4,333.5,8.301,94,,
2015,8,5,18,0,10.2,79,0,7.5,0,0,0,0,0,1008.8,335.3,9.41,106,,
2015,8,5,19,0,9.9,87,0,7.7,0,0,0,0,0,1009.2,326.3,10.136,118,,
2015,8,5,20,0,9.6,96,0,7.9,0,0,0,0,0,1009.5,334.3,10.695,131,,
2015,8,5,21,0,9.4,107,0,7.9,0,0,0,0,0,1009.7,340.3,11.879,143,,
2015,8,5,22,0,9.3,124,0,7.7,0,0,0,0,0,1009.7,347.9,13.477,154,,
2015,8,5,23,0,9.2,157,0,7.6,0,0,0,0,0,1009.7,351.3,14.694,162,,
2015,8,6,0,0,9,-156,0,7.4,0,0,0,0,0,1009.7,350.5,16.503,162,,
2015,8,6,1,0,8.9,-124,0,7.4,0,0,0,0,0,1009.6,347,18.219,154,,
2015,8,6,2,0,8.8,-106,0,7.4,0,0,0,0,0,1009.6,342.7,18.372,142,,
2015,8,6,3,0,8.6,-96,0,7.3,0,0,0,0,0,1009.6,338.9,18.278,130,,
2015,8,6,4,0,8.4,-87,0,7.2,0,0,0,0,0,1009.6,336.6,18.532,118,,
2015,8,6,5,0,8.2,-79,0,7.1,0,0,0,0,0,1009.6,335.4,18.59,105,,
2015,8,6,6,0,8.5,-71,0,7.2,2,7,1,3,0,1010,334.9,19.1,93,,
2015,8,6,7,0,9.4,-63,6.8,7.4,56,250,40,96,0,1010.6,334.3,19.293,82,,
2015,8,6,8,0,10.2,-53,4.4,7.6,90,569,188,278,0,1011.2,333.5,17.648,71,,
2015,8,6,9,0,11,-41,31.3,7.6,260,109,49,309,0,1011.5,333.1,15.528,62,,
2015,8,6,10,0,11.6,-26,44.4,7.2,313,7,4,317,0,1011.3,330.8,12.363,55,,
2015,8,6,11,0,12.2,-9,48.3,6.8,328,0,0,328,0,1011.1,332.9,11.879,51,,
2015,8,6,12,0,12.5,10,56.1,6.5,279,0,0,279,0,1010.9,327.1,11.358,51,,
2015,8,6,13,0,12.5,27,54,6.4,265,0,0,265,0,1010.7,318.9,10.977,55,,
2015,8,6,14,0,12.5,41,55.8,6.3,198,0,0,198,0,1010.4,314.8,10.875,62,,
2015,8,6,15,0,12.2,53,51,6.3,139,0,0,139,0,1010.4,299.1,9.359,72,,
2015,8,6,16,0,11.7,63,33.9,6.5,60,13,1,61,0,1010.7,280.9,9.042,82,,
2015,8,6,17,0,11.1,72,0,6.7,1,7,1,2,0,1011,263,8.951,94,,
2015,8,6,18,0,10.6,80,0,6.9,0,0,0,0,0,1011.3,245.8,6.664,106,,
2015,8,6,19,0,10,87,0,7.2,0,0,0,0,0,1011.7,251.7,5.45,118,,
2015,8,6,20,0,9.4,96,0,7.5,0,0,0,0,0,1012,233.6,5.22,131,,
2015,8,6,21,0,9.2,107,0,7.7,0,0,0,0,0,1012.2,245.3,5.094,143,,
2015,8,6,22,0,9.4,125,0,8,0,0,0,0,0,1012,244.4,4.233,154,,
2015,8,6,23,0,9.6,158,0,8.2,0,0,0,0,0,1011.9,254.2,3.588,162,,
2015,8,7,0,0,9.5,-156,0,8.2,0,0,0,0,0,1011.8,242.2,2.806,162,,
2015,8,7,1,0,9.3,-124,0,8.1,0,0,0,0,0,1011.6,249.5,1.469,154,,
2015,8,7,2,0,9,-107,0,8,0,0,0,0,0,1011.4,332.2,0.776,142,,
2015,8,7,3,0,8.7,-96,0,7.8,0,0,0,0,0,1011.3,323.6,3.31,130,,
2015,8,7,4,0,8.3,-87,0,7.6,0,0,0,0,0,1011.4,321.5,3.731,118,,
2015,8,7,5,0,8,-79,0,7.4,0,0,0,0,0,1011.5,298.5,9.472,105,,
2015,8,7,6,0,8.2,-72,0,7.4,2,11,1,3,0,1011.8,295.3,9.357,93,,
2015,8,7,7,0,9,-63,30.6,7.6,69,30,3,71,0,1012.2,300.9,9.251,82,,
2015,8,7,8,0,9.8,-53,37.2,7.8,183,18,7,189,0,1012.6,300.8,9.775,71,,
2015,8,7,9,0,10.4,-41,47.9,7.4,241,2,1,242,0,1012.6,316.8,5.871,62,,
2015,8,7,10,0,11,-26,60.7,6.4,229,0,0,229,0,1012.1,340,2.086,55,,
2015,8,7,11,0,11.6,-9,60.3,5.5,256,0,0,256,0,1011.6,288.9,3.274,51,,
2015,8,7,12,0,12.1,10,59,4.9,265,0,0,265,0,1011.1,229.4,2.665,51,,
2015,8,7,13,0,12.3,27,54.4,4.6,265,0,0,265,0,1010.5,173.4,3.985,55,,
2015,8,7,14,0,12.5,42,45.5,4.4,249,0,0,249,0,1009.9,174.4,4.456,62,,
2015,8,7,15,0,12.1,54,49.4,4.4,148,0,0,148,0,1009.8,263.5,10.264,71,,
2015,8,7,16,0,11.2,63,33.2,4.6,71,14,2,74,0,1010,211,9.086,82,,
2015,8,7,17,0,10.3,72,48.3,4.8,1,0,0,1,0,1010.2,225.2,5.813,94,,
2015,8,7,18,0,9.3,80,33.5,4.8,0,0,0,0,0,1010.4,256.6,7.529,106,,
2015,8,7,19,0,8.2,88,41.6,4.8,0,0,0,0,0,1010.4,275.9,9.383,118,,
2015,8,7,20,0,7.1,96,40.3,4.7,0,0,0,0,0,1010.4,271.4,12.96,130,,
2015,8,7,21,0,6.8,108,22.1,4.9,0,0,0,0,0,1010.2,262.8,13.461,143,,
2015,8,7,22,0,7.2,125,27.7,5.3,0,0,0,0,0,1009.7,258.5,14.26,154,,
2015,8,7,23,0,7.6,158,24.6,5.8,0,0,0,0,0,1009.2,256.4,15.124,162,,
2015,8,8,0,0,7.7,-156,13.7,5.9,0,0,0,0,0,1008.7,260.8,15.493,161,,
2015,8,8,1,0,7.6,-124,17,5.7,0,0,0,0,0,1008.3,265.2,15.973,153,,
2015,8,8,2,0,7.5,-107,36.8,5.5,0,0,0,0,0,1007.9,266,16.779,142,,
2015,8,8,3,0,7.4,-96,10.6,5.3,0,0,0,0,0,1007.6,267.5,16.829,130,,
2015,8,8,4,0,7.3,-87,25.8,5.1,0,0,0,0,0,1007.5,266.8,16.684,117,,
2015,8,8,5,0,7.1,-80,9.6,4.9,0,0,0,0,0,1007.4,267.2,17.234,105,,
2015,8,8,6,0,7.6,-72,26.7,5.1,3,1,0,3,0,1007.4,268.9,18.051,93,,
2015,8,8,7,0,8.6,-63,4.4,5.6,46,405,66,112,0,1007.6,272.2,18.895,81,,
2015,8,8,8,0,9.7,-53,1,6.1,65,712,237,302,0,1007.8,274.4,19.412,71,,
2015,8,8,9,0,11,-41,2,6.2,88,785,375,463,0,1007.5,281.1,18.676,62,,
2015,8,8,10,0,12.3,-26,0.4,5.9,79,882,511,590,0,1006.6,286.4,18.715,55,,
2015,8,8,11,0,13.7,-9,1.1,5.6,90,884,558,648,0,1005.8,288,20.247,51,,
2015,8,8,12,0,14.6,10,9.6,5.3,183,647,409,592,0,1004.9,285,21.922,51,,
2015,8,8,13,0,14.9,27,3.1,5.2,110,802,461,571,0,1004.1,281.6,23.767,55,,
2015,8,8,14,0,15.3,42,6.5,5,123,668,315,438,0,1003.3,277.9,24.364,62,,
2015,8,8,15,0,14.9,54,2.2,4.8,66,701,228,295,0,1002.9,276.5,24.553,71,,
2015,8,8,16,0,13.8,64,1.4,4.5,37,464,73,110,0,1002.9,275.8,24.414,82,,
2015,8,8,17,0,12.7,72,0,4.2,2,14,1,3,0,1002.9,273,24.655,93,,
2015,8,8,18,0,11.7,80,0,4,0,0,0,0,0,1003,269.9,24.831,105,,
2015,8,8,19,0,10.9,88,0,3.8,0,0,0,0,0,1003.2,265.8,24.299,118,,
2015,8,8,20,0,10.1,97,0,3.6,0,0,0,0,0,1003.4,266.2,23.352,130,,
2015,8,8,21,0,9.7,108,0,3.1,0,0,0,0,0,1003.2,262.7,21.827,142,,
2015,8,8,22,0,9.8,126,0,2.4,0,0,0,0,0,1002.7,258.7,21.742,154,,
2015,8,8,23,0,9.8,159,0,1.6,0,0,0,0,0,1002.1,247.8,19.427,161,,
2015,8,9,0,0,9.8,-157,0,1.1,0,0,0,0,0,1001.6,237.2,16.371,161,,
2015,8,9,1,0,9.7,-125,0,0.9,0,0,0,0,0,1001.1,240.8,15.935,153,,
2015,8,9,2,0,9.6,-108,0,0.7,0,0,0,0,0,1000.6,241.9,16.687,142,,
2015,8,9,3,0,9.5,-96,0,0.5,0,0,0,0,0,1000.1,242.2,16.754,130,,
2015,8,9,4,0,9.4,-88,0,0.3,0,0,0,0,0,999.6,241,15.706,117,,
2015,8,9,5,0,9.4,-80,0,0.2,0,0,0,0,0,999.2,238.5,15.775,105,,
2015,8,9,6,0,9.8,-72,0,0.6,3,14,1,4,0,998.9,236.7,14.926,93,,
2015,8,9,7,0,10.9,-63,1.7,1.7,46,390,68,113,0,998.9,239.5,14.181,81,,
2015,8,9,8,0,11.9,-53,0,2.7,71,679,228,299,0,998.9,245.4,13.216,71,,
2015,8,9,9,0,13.1,-41,1.6,3.4,105,731,349,454,0,998.3,244.9,13.183,61,,
2015,8,9,10,0,14.5,-26,26.5,3.7,333,161,93,426,0,997.2,240.8,12.615,54,,
2015,8,9,11,0,15.9,-9,18.1,4,298,356,225,524,0,996.1,243.6,13.439,51,,
2015,8,9,12,0,16.8,10,31.2,4.3,372,109,70,441,0,995.1,246.6,14.216,51,,
2015,8,9,13,0,17.2,27,42.1,4.5,321,21,12,333,0,994.3,241.3,13.973,55,,
2015,8,9,14,0,17.7,42,42.9,4.8,231,58,26,257,0,993.5,237.4,14.49,62,,
2015,8,9,15,0,17.2,54,30.6,5.3,172,86,26,197,0,993.4,240.4,14.381,71,,
2015,8,9,16,0,15.9,64,34.7,6,50,97,17,67,0,994,251.2,15.309,82,,
2015,8,9,17,0,14.5,73,0,6.8,2,7,1,3,0,994.7,247.1,14.862,93,,
2015,8,9,18,0,13.4,80,0,7.2,0,0,0,0,0,995.4,246.1,15.121,105,,
2015,8,9,19,0,12.6,88,0,7.3,0,0,0,0,0,996.3,240.8,16.346,118,,
2015,8,9,20,0,11.7,97,0,7.4,0,0,0,0,0,997.2,236.7,16.483,130,,
2015,8,9,21,0,11.2,109,0,7.2,0,0,0,0,0,997.5,238.2,16.504,142,,
2015,8,9,22,0,11,126,0,6.8,0,0,0,0,0,997.4,234.7,17.607,153,,
2015,8,9,23,0,10.7,159,0,6.4,0,0,0,0,0,997.3,219.6,17.159,161,,
2015,8,10,0,0,10.6,-157,0,6.2,0,0,0,0,0,997.2,224,15.652,161,,
2015,8,10,1,0,10.5,-125,0,6.3,0,0,0,0,0,997.2,220.2,16.804,153,,
2015,8,10,2,0,10.5,-108,0,6.5,0,0,0,0,0,997.3,216.4,16.379,142,,
2015,8,10,3,0,10.4,-97,0,6.6,0,0,0,0,0,997.4,215.1,15.812,130,,
2015,8,10,4,0,10.3,-88,0,6.9,0,0,0,0,0,997.8,208,14.407,117,,
2015,8,10,5,0,10.2,-80,0,7.1,0,0,0,0,0,998.1,205,13.386,105,,
2015,8,10,6,0,10.3,-72,0,7.4,3,11,1,4,0,998.4,203.9,12.118,93,,
2015,8,10,7,0,10.8,-64,12.7,7.6,71,162,27,98,0,998.9,212,11.649,81,,
2015,8,10,8,0,11.2,-54,17,7.9,154,294,96,250,0,999.3,223.5,11.147,70,,
2015,8,10,9,0,11.5,-41,24.9,7.6,261,191,93,354,0,999.5,232.3,9.925,61,,
2015,8,10,10,0,11.9,-26,29.4,6.9,312,179,102,414,0,999.5,228.5,10.167,54,,
2015,8,10,11,0,12.2,-9,34.4,6.2,340,139,88,428,0,999.5,230.3,10.136,50,,
2015,8,10,12,0,12.3,10,16.1,5.5,249,470,298,547,0,999.4,230,10.264,50,,
2015,8,10,13,0,12.2,27,17.6,5,205,476,285,490,0,999.1,225,9.962,54,,
2015,8,10,14,0,12.2,42,26.6,4.5,255,186,88,343,0,998.8,229.2,10.635,61,,
2015,8,10,15,0,11.9,54,20.4,4.3,163,234,73,236,0,998.7,233.6,11.08,71,,
2015,8,10,16,0,11.4,64,20.1,4.3,67,125,19,86,0,998.9,232.7,11.282,82,,
2015,8,10,17,0,10.9,73,0,4.2,2,11,1,3,0,999,239.9,11.464,93,,
2015,8,10,18,0,10.3,81,0,4.4,0,0,0,0,0,999.1,242.4,13.678,105,,
2015,8,10,19,0,9.6,89,0,4.9,0,0,0,0,0,999.1,244.5,14.785,118,,
2015,8,10,20,0,8.9,97,0,5.3,0,0,0,0,0,999.1,242.3,14.923,130,,
2015,8,10,21,0,8.6,109,0,5.6,0,0,0,0,0,998.9,235.4,15.079,142,,
2015,8,10,22,0,8.6,127,0,5.7,0,0,0,0,0,998.5,229.2,15.372,153,,
2015,8,10,23,0,8.6,159,0,5.9,0,0,0,0,0,998,230.2,15.785,161,,
2015,8,11,0,0,8.5,-157,0,5.8,0,0,0,0,0,997.5,230.8,16.089,161,,
2015,8,11,1,0,8.3,-126,0,5.5,0,0,0,0,0,996.9,230.1,15.8,153,,
2015,8,11,2,0,8.1,-108,0,5.2,0,0,0,0,0,996.4,231.7,15.261,142,,
2015,8,11,3,0,8,-97,0,4.5,0,0,0,0,0,995.8,232,15.453,129,,
2015,8,11,4,0,7.9,-88,0,3.5,0,0,0,0,0,995.2,229.3,15.718,117,,
2015,8,11,5,0,7.8,-80,0,2.5,0,0,0,0,0,994.6,226.9,15.36,104,,
2015,8,11,6,0,8.3,-72,0,2,3,30,3,6,0,994.1,223.3,16.522,92,,
2015,8,11,7,0,9.4,-64,0,1.9,35,544,94,129,0,993.5,220.4,16.647,81,,
2015,8,11,8,0,10.6,-54,0,1.9,54,766,263,316,0,992.9,222.2,15.169,70,,
2015,8,11,9,0,11.3,-42,0,2.7,65,847,413,478,0,992.2,218.2,13.029,61,,
2015,8,11,10,0,11.6,-27,9.6,4.3,170,628,365,535,0,991.4,206.2,11.382,54,,
2015,8,11,11,0,11.9,-9,28.3,5.9,304,253,163,467,0,990.6,199,11.878,50,,
2015,8,11,12,0,11.9,10,71.2,7.1,95,142,92,187,0,990,190.5,10.217,50,,
2015,8,11,13,0,11.5,28,91.4,8,49,0,0,49,0,989.6,191.1,10.698,54,,
2015,8,11,14,0,11.1,42,90,8.8,45,0,0,45,0,989.2,193.7,9.14,61,,
2015,8,11,15,0,10.4,54,79.9,8.7,53,0,0,53,0,989.2,182,7.75,71,,
2015,8,11,16,0,9.4,64,63,7.7,27,3,0,27,0,989.7,179.6,8.421,81,,
2015,8,11,17,0,8.4,73,0.2,6.8,3,3,0,3,0,990.2,178.4,8.539,93,,
2015,8,11,18,0,7.9,81,0,6.1,0,0,0,0,0,990.8,181.5,8.24,105,,
2015,8,11,19,0,7.7,89,0,5.6,0,0,0,0,0,991.6,187.9,7.912,118,,
2015,8,11,20,0,7.5,98,0,5.1,0,0,0,0,0,992.4,175.2,7.987,130,,
2015,8,11,21,0,7.5,109,0,5,0,0,0,0,0,992.5,176,7.423,142,,
2015,8,11,22,0,7.7,127,4.2,5.3,0,0,0,0,0,992,169.2,7.699,153,,
2015,8,11,23,0,7.8,160,9.4,5.5,0,0,0,0,0,991.5,160.2,8.082,161,,
2015,8,12,0,0,8.3,-157,11.3,6.2,0,0,0,0,0,991.2,155.3,8.277,160,,
2015,8,12,1,0,9,-126,34.5,7.3,0,0,0,0,0,991.2,150.4,8.338,152,,
2015,8,12,2,0,9.7,-109,58,8.4,0,0,0,0,0,991.2,155.2,8.126,141,,
2015,8,12,3,0,10.1,-97,57.7,8.9,0,0,0,0,0,991.7,145.6,7.348,129,,
2015,8,12,4,0,10,-89,45,8.8,0,0,0,0,0,992.9,140.9,6.573,117,,
2015,8,12,5,0,10,-81,29.8,8.8,0,0,0,0,0,994,140.9,5.163,104,,
2015,8,12,6,0,10.2,-73,18.3,8.7,3,0,0,3,0,995.4,144.5,4.315,92,,
2015,8,12,7,0,10.6,-64,20.6,8.7,75,36,7,82,0,997,141.5,3.975,81,,
2015,8,12,8,0,11,-54,12.9,8.6,161,246,85,246,0,998.6,138.2,2.87,70,,
2015,8,12,9,0,11.2,-42,31,8.5,298,49,23,321,0,999.7,133.3,1.631,61,,
2015,8,12,10,0,11.4,-27,32.5,8.5,355,71,43,398,0,1000.4,112,0.973,54,,
2015,8,12,11,0,11.5,-9,33.6,8.4,369,96,62,431,0,1001,145.9,2.361,50,,
2015,8,12,12,0,11.6,10,25.1,8.2,345,217,140,485,0,1001.5,145.3,1.433,50,,
2015,8,12,13,0,11.7,28,19.9,7.8,270,333,197,467,0,1001.7,103.2,3.123,54,,
2015,8,12,14,0,11.7,43,33.2,7.5,235,146,75,310,0,1002,137.9,2.117,61,,
2015,8,12,15,0,11.6,55,32.5,7.1,178,47,14,192,0,1002.5,144.5,2.888,70,,
2015,8,12,16,0,11.2,65,22.5,6.9,70,64,13,83,0,1003.3,154.4,3.112,81,,
2015,8,12,17,0,10.9,73,0,6.6,3,8,1,3,0,1004,157.7,3.213,93,,
2015,8,12,18,0,10.5,81,0,6.4,0,0,0,0,0,1004.7,178.3,3.383,105,,
2015,8,12,19,0,10,89,0,6.1,0,0,0,0,0,1005.5,176.2,4.552,117,,
2015,8,12,20,0,9.5,98,0,5.7,0,0,0,0,0,1006.2,162.1,4.913,130,,
2015,8,12,21,0,9.3,110,0,5.8,0,0,0,0,0,1006.6,155.2,5.264,142,,
2015,8,12,22,0,9.1,128,0,6.2,0,0,0,0,0,1006.6,140.2,5.046,153,,
2015,8,12,23,0,9,160,0,6.7,0,0,0,0,0,1006.5,127.7,5.052,160,,
2015,8,13,0,0,9,-157,0,6.9,0,0,0,0,0,1006.5,110.8,4.429,160,,
2015,8,13,1,0,9,-126,0,7.1,0,0,0,0,0,1006.5,93.1,3.932,152,,
2015,8,13,2,0,9,-109,0,7.2,0,0,0,0,0,1006.5,72.8,3.766,141,,
2015,8,13,3,0,8.9,-98,0,7.3,0,0,0,0,0,1006.6,55.7,4.2,129,,
2015,8,13,4,0,8.9,-89,0,7.4,0,0,0,0,0,1006.8,49.6,4.743,117,,
2015,8,13,5,0,8.8,-81,0,7.6,0,0,0,0,0,1007,45.8,5.693,104,,
2015,8,13,6,0,9.2,-73,0.1,8,4,27,2,6,0,1007.4,37,5.696,92,,
2015,8,13,7,0,10.1,-64,6.9,8.8,56,350,64,121,0,1008,35.7,5.649,80,,
2015,8,13,8,0,11,-54,13.8,9.6,142,380,130,272,0,1008.6,35.8,5.812,70,,
2015,8,13,9,0,11.9,-42,20,9.9,240,288,145,385,0,1008.7,33.8,6.273,60,,
2015,8,13,10,0,12.9,-27,20.2,9.7,288,318,190,478,0,1008.5,27.5,6.023,53,,
2015,8,13,11,0,13.8,-9,29.5,9.4,354,173,111,465,0,1008.3,18.3,5.348,49,,
2015,8,13,12,0,14.4,10,31.4,9.3,368,130,85,453,0,1008,19.1,4.974,50,,
2015,8,13,13,0,14.5,28,24.7,9.3,309,233,139,448,0,1007.7,13.2,5.274,54,,
2015,8,13,14,0,14.6,43,32.3,9.4,286,69,33,319,0,1007.3,6.4,5.109,61,,
2015,8,13,15,0,14.4,55,21.1,9.4,164,236,76,240,0,1007.4,3.5,4.811,70,,
2015,8,13,16,0,13.9,65,20.5,9.6,75,109,17,92,0,1007.8,7.9,4.748,81,,
2015,8,13,17,0,13.4,74,16.4,9.8,3,6,1,4,0,1008.2,14.2,4.871,93,,
2015,8,13,18,0,12.8,82,27.9,9.8,0,0,0,0,0,1008.7,15.6,5.49,105,,
2015,8,13,19,0,12.1,90,16.8,9.6,0,0,0,0,0,1009.2,30.6,5.393,117,,
2015,8,13,20,0,11.4,99,0,9.5,0,0,0,0,0,1009.7,25.2,7.303,130,,
2015,8,13,21,0,10.9,110,0,9.5,0,0,0,0,0,1009.9,22.4,8.515,142,,
2015,8,13,22,0,10.7,128,0,9.6,0,0,0,0,0,1009.9,20.7,8.963,153,,
2015,8,13,23,0,10.4,160,0,9.8,0,0,0,0,0,1009.9,19.4,9.663,160,,
2015,8,14,0,0,10.3,-157,0,9.9,0,0,0,0,0,1009.9,14.3,10.01,160,,
2015,8,14,1,0,10.3,-127,0,9.9,0,0,0,0,0,1010,7.6,10.983,152,,
2015,8,14,2,0,10.3,-109,0,9.9,0,0,0,0,0,1010,6.6,11.488,141,,
2015,8,14,3,0,10.3,-98,0,9.9,0,0,0,0,0,1010.2,7.9,11.509,129,,
2015,8,14,4,0,10.3,-89,0,9.9,0,0,0,0,0,1010.4,4.8,12.615,116,,
2015,8,14,5,0,10.3,-81,0,9.9,0,0,0,0,0,1010.6,358,14.592,104,,
2015,8,14,6,0,10.7,-73,0,9.9,4,46,4,8,0,1011,353.2,15.909,92,,
2015,8,14,7,0,11.3,-64,16.4,10,73,234,41,114,0,1011.8,351.2,16.402,80,,
2015,8,14,8,0,11.9,-54,22.5,10,169,252,79,248,0,1012.5,347.2,15.001,69,,
2015,8,14,9,0,12.5,-42,40.4,10,288,3,2,290,0,1012.7,343.5,14.258,60,,
2015,8,14,10,0,13.1,-27,47,10,322,0,0,322,0,1012.5,342,12.36,53,,
2015,8,14,11,0,13.6,-9,35.2,10,344,135,89,433,0,1012.3,341,11.988,49,,
2015,8,14,12,0,14,10,31.7,10,375,123,80,455,0,1012.1,339.3,11.371,49,,
2015,8,14,13,0,14.2,28,28.8,10.1,331,161,96,427,0,1011.9,337.5,10.838,53,,
2015,8,14,14,0,14.4,43,27.3,10.1,256,186,92,348,0,1011.6,336.7,10.667,61,,
2015,8,14,15,0,14.2,55,38.3,10.2,146,130,41,187,0,1011.8,337,10.619,70,,
2015,8,14,16,0,13.6,65,16.9,10.4,73,173,26,99,0,1012.2,340.1,10.447,81,,
2015,8,14,17,0,13,74,13.7,10.5,3,12,1,4,0,1012.6,344.9,11.718,93,,
2015,8,14,18,0,12.3,82,0,10.4,0,0,0,0,0,1013,346.5,13.238,105,,
2015,8,14,19,0,11.7,90,0,10.1,0,0,0,0,0,1013.4,344.8,15.247,117,,
2015,8,14,20,0,11,99,0,9.8,0,0,0,0,0,1013.9,345.5,15.89,130,,
2015,8,14,21,0,10.7,111,0,9.8,0,0,0,0,0,1014.1,346.6,16.675,142,,
2015,8,14,22,0,10.8,129,0,10.1,0,0,0,0,0,1014.2,345.7,17.669,152,,
2015,8,14,23,0,10.9,161,0,10.4,0,0,0,0,0,1014.3,344.5,17.826,160,,
2015,8,15,0,0,10.9,-158,0,10.5,0,0,0,0,0,1014.3,345.4,18.145,159,,
2015,8,15,1,0,10.9,-127,0,10.5,0,0,0,0,0,1014.2,344.9,18.185,152,,
2015,8,15,2,0,10.8,-110,0,10.5,0,0,0,0,0,1014.2,343.6,18.237,141,,
2015,8,15,3,0,10.9,-98,0,10.5,0,0,0,0,0,1014.3,341.1,18.353,129,,
2015,8,15,4,0,11,-89,0,10.5,0,0,0,0,0,1014.5,338.9,18.487,116,,
2015,8,15,5,0,11.1,-81,0,10.4,0,0,0,0,0,1014.7,339.6,18.011,104,,
2015,8,15,6,0,11.4,-73,0.6,10.4,5,39,3,8,0,1015.1,340.1,17.684,92,,
2015,8,15,7,0,11.9,-65,37,10.5,86,10,1,87,0,1015.7,340.7,17.989,80,,
2015,8,15,8,0,12.3,-55,35.7,10.6,189,58,20,208,0,1016.2,341.6,17.508,69,,
2015,8,15,9,0,13,-42,52.9,10.5,234,0,0,234,0,1016.3,344.5,14.06,60,,
2015,8,15,10,0,13.7,-27,57.8,10.2,257,0,0,257,0,1015.9,345.4,12.677,53,,
2015,8,15,11,0,14.5,-9,52.2,9.9,322,0,0,322,0,1015.5,344.3,12.449,49,,
2015,8,15,12,0,15,10,59,9.6,275,0,0,275,0,1015.1,342.3,13.088,49,,
2015,8,15,13,0,15.2,28,49.3,9.4,305,7,4,309,0,1014.7,342.6,13.781,53,,
2015,8,15,14,0,15.4,43,37.2,9.2,280,48,21,301,0,1014.3,344.9,14.023,60,,
2015,8,15,15,0,15.1,55,17.8,9.2,157,306,99,256,0,1014.2,345,14.527,70,,
2015,8,15,16,0,14.2,65,16,9.3,63,217,44,108,0,1014.4,349.8,14.509,81,,
2015,8,15,17,0,13.3,74,0.2,9.5,3,22,2,5,0,1014.6,349.5,16.004,92,,
2015,8,15,18,0,12.3,82,0,9.4,0,0,0,0,0,1014.8,343.1,17.518,105,,
2015,8,15,19,0,11.1,90,0,9,0,0,0,0,0,1014.9,338.6,18.726,117,,
2015,8,15,20,0,9.9,99,0,8.5,0,0,0,0,0,1015,337.4,18.877,129,,
2015,8,15,21,0,9.1,111,0,8.3,0,0,0,0,0,1014.9,328.5,17.694,142,,
2015,8,15,22,0,8.9,129,0,8.3,0,0,0,0,0,1014.7,299.6,15.922,152,,
2015,8,15,23,0,8.6,161,0,8.3,0,0,0,0,0,1014.4,298.4,11.385,159,,
2015,8,16,0,0,8.6,-158,0,8.4,0,0,0,0,0,1014.1,282.6,10.366,159,,
2015,8,16,1,0,8.7,-128,0,8.6,0,0,0,0,0,1013.8,276.8,10.577,151,,
2015,8,16,2,0,8.9,-110,0,8.8,0,0,0,0,0,1013.4,266.9,8.899,141,,
2015,8,16,3,0,8.9,-99,0,8.8,0,0,0,0,0,1013.2,267.5,9.557,128,,
2015,8,16,4,0,8.7,-90,0,8.6,0,0,0,0,0,1013.1,270.8,8.549,116,,
2015,8,16,5,0,8.6,-82,0,8.5,0,0,0,0,0,1012.9,274.4,6.814,104,,
2015,8,16,6,0,8.8,-74,0,8.5,5,56,5,10,0,1012.9,266.9,7.427,91,,
2015,8,16,7,0,9.4,-65,0,8.7,38,581,110,148,0,1013,257.5,5.96,80,,
2015,8,16,8,0,10,-55,0,8.9,56,791,287,342,0,1013,255,8.055,69,,
2015,8,16,9,0,11.1,-42,0,9,64,880,447,511,0,1012.7,241.6,8.895,59,,
2015,8,16,10,0,12.7,-27,0,9.2,69,920,562,631,0,1012.1,212.7,8.173,52,,
2015,8,16,11,0,14.2,-9,0.7,9.4,82,912,604,686,0,1011.5,200.9,6.285,49,,
2015,8,16,12,0,15.1,11,1.5,9.3,96,879,581,677,0,1010.9,189.2,3.921,49,,
2015,8,16,13,0,15.4,29,10.9,9,201,580,350,552,0,1010.2,184.8,3.528,53,,
2015,8,16,14,0,15.7,44,11.9,8.7,150,571,288,438,0,1009.6,179.9,3.824,60,,
2015,8,16,15,0,15.2,56,4.6,8.6,87,644,218,305,0,1009.2,159.8,3.588,70,,
2015,8,16,16,0,14,66,1.4,8.7,41,482,88,129,0,1009.1,153.2,5.064,81,,
2015,8,16,17,0,12.8,74,0,8.8,3,27,2,6,0,1009,149.2,4.933,92,,
2015,8,16,18,0,11.4,82,0,8.5,0,0,0,0,0,1009,149.2,5.276,105,,
2015,8,16,19,0,10,91,0,7.7,0,0,0,0,0,1009.2,137.5,3.858,117,,
2015,8,16,20,0,8.6,100,0,6.9,0,0,0,0,0,1009.4,132,2.815,129,,
2015,8,16,21,0,7.8,112,0,6.6,0,0,0,0,0,1009.3,134,3.065,141,,
