country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,7,4,12,0,15.1,9,21.1,5.8,259,298,166,425,0,1000.9,117.5,4.28,57,,
2015,7,4,13,0,15.2,25,41.9,5.3,248,61,32,280,0,1000.4,119.1,4.187,60,,
2015,7,4,14,0,15.2,38,26.8,4.8,169,240,84,253,0,999.9,115.3,4.278,67,,
2015,7,4,15,0,14.1,49,9.5,4.7,92,378,95,187,0,999.7,120.3,4.728,76,,
2015,7,4,16,0,12.3,59,2.6,4.9,26,145,28,53,0,999.8,124.1,5.137,86,,
2015,7,4,17,0,10.4,67,0,5,1,4,0,2,0,999.8,110.3,6.363,97,,
2015,7,4,18,0,9,74,0,4.9,0,0,0,0,0,1000,109.2,7.821,109,,
2015,7,4,19,0,7.9,81,0,4.5,0,0,0,0,0,1000.1,111.6,7.662,121,,
2015,7,4,20,0,6.9,88,0,4.1,0,0,0,0,0,1000.3,100.8,8.863,134,,
2015,7,4,21,0,6.4,98,0,4,0,0,0,0,0,1000.2,98.6,8.912,146,,
2015,7,4,22,0,6.4,113,0,4.1,0,0,0,0,0,1000.1,91.7,8.145,158,,
2015,7,4,23,0,6.3,154,0,4.3,0,0,0,0,0,999.9,80.2,8.209,167,,
2015,7,5,0,0,6.2,-147,0,4.2,0,0,0,0,0,999.6,64.6,7.908,167,,
2015,7,5,1,0,6,-112,0,4,0,0,0,0,0,999.4,55.9,7.885,157,,
2015,7,5,2,0,5.8,-97,0,3.8,0,0,0,0,0,999.2,52.9,8.362,145,,
2015,7,5,3,0,5.5,-88,0,3.7,0,0,0,0,0,999.1,50.6,8.941,132,,
2015,7,5,4,0,5.3,-80,0,3.5,0,0,0,0,0,999,43.6,9.063,120,,
2015,7,5,5,0,5,-74,0,3.3,0,0,0,0,0,999,41.2,8.887,108,,
2015,7,5,6,0,5.9,-66,0,3.6,0,7,1,1,0,999.1,42.2,8.792,96,,
2015,7,5,7,0,7.5,-58,0,4.3,23,352,57,79,0,999.3,42.3,8.593,85,,
2015,7,5,8,0,9.3,-48,0,5,45,674,187,232,0,999.5,41,8.63,75,,
2015,7,5,9,0,10.9,-37,0,5.1,55,805,329,383,0,999.3,38.2,8.881,66,,
2015,7,5,10,0,12.5,-23,0,4.8,59,864,436,494,0,998.7,36.7,7.971,60,,
2015,7,5,11,0,14,-7,0,4.4,60,889,492,552,0,998,33.1,6.63,56,,
2015,7,5,12,0,14.8,9,0,4.1,59,890,490,549,0,997.4,28.9,6.903,57,,
2015,7,5,13,0,15.2,24,0,3.8,56,866,431,487,0,996.8,26.2,7.241,60,,
2015,7,5,14,0,15.4,38,0,3.5,51,807,321,372,0,996.2,24.2,8.711,67,,
2015,7,5,15,0,14.8,49,0,3.3,41,672,176,217,0,995.9,23.3,9.231,75,,
2015,7,5,16,0,13.6,59,0,3.1,16,233,45,60,0,995.9,21.4,9.071,86,,
2015,7,5,17,0,12.3,67,0,3,1,7,1,2,0,995.9,22.4,9.386,97,,
2015,7,5,18,0,11.6,74,0,3,0,0,0,0,0,995.9,41.3,10.02,109,,
2015,7,5,19,0,11.5,81,0,3.1,0,0,0,0,0,996.1,43.1,14.674,121,,
2015,7,5,20,0,11.4,89,0,3.3,0,0,0,0,0,996.3,44.3,14.324,134,,
2015,7,5,21,0,11.1,98,0,3.5,0,0,0,0,0,996.2,46.3,15.93,146,,
2015,7,5,22,0,10.5,113,0,3.6,0,0,0,0,0,996,38.2,16.803,158,,
2015,7,5,23,0,10,153,0,3.7,0,0,0,0,0,995.8,34.1,15.152,167,,
2015,7,6,0,0,9.6,-148,0,3.9,0,0,0,0,0,995.6,32.1,14.768,167,,
2015,7,6,1,0,9.3,-112,0,4,0,0,0,0,0,995.5,29.8,13.991,157,,
2015,7,6,2,0,9,-97,0,4.1,0,0,0,0,0,995.3,38.8,11.165,145,,
2015,7,6,3,0,8.9,-88,0,4.7,0,0,0,0,0,995.4,30.4,13.062,132,,
2015,7,6,4,0,9,-81,0,5.7,0,0,0,0,0,995.5,29.2,15.095,120,,
2015,7,6,5,0,9,-74,0,6.7,0,0,0,0,0,995.8,24.9,15.937,108,,
2015,7,6,6,0,9.6,-66,0.4,7.5,1,0,0,1,0,996.2,20.7,16.212,96,,
2015,7,6,7,0,10.5,-58,19.9,8,53,6,2,55,0,996.8,16.4,15.545,85,,
2015,7,6,8,0,11.5,-49,17.1,8.6,95,331,108,203,0,997.4,16,13.919,75,,
2015,7,6,9,0,12.3,-37,6.6,8.5,99,638,265,364,0,997.7,11.2,10.754,66,,
2015,7,6,10,0,13,-23,1.9,8,71,828,421,492,0,997.6,12.9,8.079,60,,
2015,7,6,11,0,13.6,-8,4.8,7.5,108,765,422,530,0,997.5,11.6,7.775,56,,
2015,7,6,12,0,14,9,37.1,6.9,210,249,141,351,0,997.3,4.8,9.75,56,,
2015,7,6,13,0,14.1,24,45.1,6.4,263,7,2,266,0,997.2,1.4,11.24,60,,
2015,7,6,14,0,14.2,38,20.1,5.9,169,333,118,287,0,997.1,358.9,11.395,67,,
2015,7,6,15,0,13.7,49,14.1,5.8,97,316,92,188,0,997.2,355.4,11.052,75,,
2015,7,6,16,0,12.9,59,6.2,5.9,35,82,15,50,0,997.6,352.5,9.972,86,,
2015,7,6,17,0,12,67,0.2,6.1,2,5,0,2,0,997.9,355.7,9.946,97,,
2015,7,6,18,0,11.3,74,11.8,6.2,0,0,0,0,0,998.4,352.7,8.538,109,,
2015,7,6,19,0,10.8,81,12.1,6.4,0,0,0,0,0,998.9,350.1,9.603,121,,
2015,7,6,20,0,10.3,89,8.5,6.6,0,0,0,0,0,999.5,0.3,10.332,133,,
2015,7,6,21,0,10.1,98,8.4,6.8,0,0,0,0,0,999.7,8.4,10.086,146,,
2015,7,6,22,0,10.1,113,3,7.1,0,0,0,0,0,999.8,352,10.833,158,,
2015,7,6,23,0,10.1,153,0,7.4,0,0,0,0,0,999.9,350.1,12.217,167,,
2015,7,7,0,0,10,-148,0,7.6,0,0,0,0,0,999.9,342.8,12.842,166,,
2015,7,7,1,0,9.7,-112,0,7.7,0,0,0,0,0,1000,284.8,5.632,157,,
2015,7,7,2,0,9.4,-97,0,7.7,0,0,0,0,0,1000,246.8,6.269,145,,
2015,7,7,3,0,9,-88,0,7.7,0,0,0,0,0,1000.1,229.7,8.033,132,,
2015,7,7,4,0,8.6,-81,0,7.5,0,0,0,0,0,1000.3,238,7.935,120,,
2015,7,7,5,0,8.2,-74,0,7.4,0,0,0,0,0,1000.5,239.6,7.451,108,,
2015,7,7,6,0,8.8,-66,0,7.6,0,7,1,2,0,1000.8,233.1,8.568,96,,
2015,7,7,7,0,9.9,-58,0,7.9,20,384,62,82,0,1001.3,223.5,7.531,85,,
2015,7,7,8,0,11.2,-49,0,8.3,40,716,198,238,0,1001.7,219.9,6.401,75,,
2015,7,7,9,0,12.1,-37,2.6,7.9,73,757,306,380,0,1001.8,227.9,5.418,66,,
2015,7,7,10,0,12.7,-23,6,6.9,118,705,354,472,0,1001.5,233.4,5.559,60,,
2015,7,7,11,0,13.2,-8,21,5.9,249,354,192,441,0,1001.2,244.6,4.4,56,,
2015,7,7,12,0,13.5,9,31.5,5.2,317,119,66,383,0,1000.9,241.8,3.499,56,,
2015,7,7,13,0,13.7,24,43.8,4.7,261,40,21,282,0,1000.6,243.3,3.574,60,,
2015,7,7,14,0,13.8,38,24.5,4.3,155,335,119,274,0,1000.3,244,3.85,67,,
2015,7,7,15,0,13.7,49,13.9,4.1,92,373,104,196,0,1000.2,246.2,3.179,75,,
2015,7,7,16,0,13.3,59,38.4,4.1,31,105,21,52,0,1000.4,237.9,4.021,85,,
2015,7,7,17,0,13,67,51,4.2,1,0,0,1,0,1000.6,222.2,5.325,97,,
2015,7,7,18,0,12.4,74,51,4.5,0,0,0,0,0,1000.9,211.8,7.466,109,,
2015,7,7,19,0,11.5,81,51,5,0,0,0,0,0,1001.2,204.4,7.162,121,,
2015,7,7,20,0,10.7,89,51,5.5,0,0,0,0,0,1001.5,197.3,8.014,133,,
2015,7,7,21,0,10.3,98,51,5.9,0,0,0,0,0,1001.6,200,7.57,146,,
2015,7,7,22,0,10.2,114,51,6.2,0,0,0,0,0,1001.6,197.2,7.157,158,,
2015,7,7,23,0,10.1,153,50.9,6.4,0,0,0,0,0,1001.5,198,6.376,167,,
2015,7,8,0,0,10,-148,45.5,6.3,0,0,0,0,0,1001.4,201.2,5.245,166,,
2015,7,8,1,0,10,-112,42.4,5.9,0,0,0,0,0,1001.2,206.2,4.584,157,,
2015,7,8,2,0,9.9,-97,38.9,5.5,0,0,0,0,0,1001.1,203.9,4.371,145,,
2015,7,8,3,0,9.8,-88,45.7,5.2,0,0,0,0,0,1001.1,195.6,4.103,132,,
2015,7,8,4,0,9.8,-81,41.7,4.9,0,0,0,0,0,1001,191.9,3.665,120,,
2015,7,8,5,0,9.7,-74,36.6,4.6,0,0,0,0,0,1001,196.1,3.305,108,,
2015,7,8,6,0,10.1,-67,30.8,4.4,0,7,1,2,0,1001.1,206.3,3.102,96,,
2015,7,8,7,0,10.8,-58,10,4.3,22,374,61,82,0,1001.3,220.8,2.703,85,,
2015,7,8,8,0,11.6,-49,3.1,4.2,62,618,167,229,0,1001.5,228.3,2.377,74,,
2015,7,8,9,0,12.2,-37,10.4,4,134,538,215,349,0,1001.3,230.6,2.445,66,,
2015,7,8,10,0,12.7,-23,4.9,3.7,96,749,388,484,0,1000.9,234.4,1.827,60,,
2015,7,8,11,0,13.2,-8,0.2,3.4,61,902,502,563,0,1000.4,258.6,1.422,56,,
2015,7,8,12,0,13.5,9,8.5,3.1,152,650,362,514,0,1000,300.8,1.161,56,,
2015,7,8,13,0,13.7,24,8.6,2.9,148,617,306,454,0,999.5,292.7,1.346,60,,
2015,7,8,14,0,13.8,38,2.2,2.6,75,753,297,373,0,999.1,289.1,1.608,66,,
2015,7,8,15,0,13.1,50,0,2.6,43,689,184,226,0,999,275.9,1.928,75,,
2015,7,8,16,0,11.7,59,0,2.9,17,248,48,65,0,999.1,265.3,2.117,85,,
2015,7,8,17,0,10.2,67,0,3.3,2,12,1,3,0,999.3,263.5,2.314,97,,
2015,7,8,18,0,9.3,74,0,3.3,0,0,0,0,0,999.5,276.4,2.002,108,,
2015,7,8,19,0,8.9,81,0,3.2,0,0,0,0,0,999.6,302,1.879,121,,
2015,7,8,20,0,8.5,89,0,3,0,0,0,0,0,999.8,304.2,2.145,133,,
2015,7,8,21,0,8.1,98,0,2.9,0,0,0,0,0,999.7,312.2,2.286,146,,
2015,7,8,22,0,7.8,114,0,2.7,0,0,0,0,0,999.5,328.4,2.692,158,,
2015,7,8,23,0,7.4,153,0,2.6,0,0,0,0,0,999.3,337.3,2.8,167,,
2015,7,9,0,0,7.5,-148,0,2.4,0,0,0,0,0,999.1,334.8,3.033,166,,
2015,7,9,1,0,8,-113,0,2.2,0,0,0,0,0,998.8,338.6,3.641,157,,
2015,7,9,2,0,8.5,-97,0,2,0,0,0,0,0,998.6,340.4,4.416,145,,
2015,7,9,3,0,8.8,-88,0,1.9,0,0,0,0,0,998.4,335.2,5.343,132,,
2015,7,9,4,0,9,-81,0,1.9,0,0,0,0,0,998.2,333.6,6.069,120,,
2015,7,9,5,0,9.2,-74,0,1.9,0,0,0,0,0,998,332.7,6.68,108,,
2015,7,9,6,0,9.7,-67,0.6,2.1,1,0,0,1,0,998,333.6,6.873,96,,
2015,7,9,7,0,10.4,-58,30.5,2.5,41,0,0,41,0,998.1,333.8,6.548,85,,
2015,7,9,8,0,11,-49,67.1,3,64,0,0,64,0,998.2,336.3,6.178,74,,
2015,7,9,9,0,12,-37,68.5,3.5,125,0,0,125,0,997.9,337.8,6.336,66,,
2015,7,9,10,0,13.1,-24,69.9,4,145,0,0,145,0,997.4,341.4,5.42,59,,
2015,7,9,11,0,14.1,-8,77.5,4.6,122,0,0,122,0,996.9,339.9,5.474,56,,
2015,7,9,12,0,14.5,9,75.3,5.4,134,0,0,134,0,996.4,336.6,6.12,56,,
2015,7,9,13,0,14.2,24,59.4,6.4,192,0,0,192,0,995.8,332.4,6.705,60,,
2015,7,9,14,0,13.9,38,39.9,7.4,212,10,4,216,0,995.2,327.7,6.977,66,,
2015,7,9,15,0,13.4,50,39.4,7.7,131,6,2,133,0,995.1,325.1,7.217,75,,
2015,7,9,16,0,12.6,59,15.5,7.5,36,13,1,37,0,995.1,327.5,7.103,85,,
2015,7,9,17,0,11.8,67,0,7.2,2,7,1,3,0,995.3,330.3,7.828,96,,
2015,7,9,18,0,11.3,74,0,7,0,0,0,0,0,995.3,337.7,8.263,108,,
2015,7,9,19,0,11.2,81,0,6.7,0,0,0,0,0,995.4,336.5,9.32,121,,
2015,7,9,20,0,11.1,89,0,6.4,0,0,0,0,0,995.5,340.3,9.727,133,,
2015,7,9,21,0,10.8,98,0,6.2,0,0,0,0,0,995.4,346.5,10.09,146,,
2015,7,9,22,0,10.5,114,0,6.2,0,0,0,0,0,995.2,337.9,11.686,158,,
2015,7,9,23,0,10.1,153,0,6.2,0,0,0,0,0,995,320.4,12.532,167,,
2015,7,10,0,0,9.9,-149,0,6.3,0,0,0,0,0,994.9,287.5,9.202,166,,
2015,7,10,1,0,9.6,-113,0,6.5,0,0,0,0,0,994.8,283.7,10.108,157,,
2015,7,10,2,0,9.4,-98,0,6.7,0,0,0,0,0,994.7,287.8,10.395,145,,
2015,7,10,3,0,9.2,-88,0,6.8,0,0,0,0,0,994.6,292.6,10.466,132,,
2015,7,10,4,0,8.9,-81,0,6.9,0,0,0,0,0,994.4,298.5,11.098,120,,
2015,7,10,5,0,8.7,-74,0,7,0,0,0,0,0,994.3,302.7,12.316,108,,
2015,7,10,6,0,9.3,-67,0.2,7.5,1,1,0,1,0,994.4,302.6,14.015,96,,
2015,7,10,7,0,10.6,-59,13,8.3,50,64,10,61,0,994.7,301.2,15.052,85,,
2015,7,10,8,0,11.9,-49,29.6,9.2,147,36,6,153,0,995,301.8,14.956,74,,
2015,7,10,9,0,12.8,-37,39,9.6,227,1,1,228,0,994.9,299.7,12.456,66,,
2015,7,10,10,0,13.3,-24,34,9.6,286,74,40,326,0,994.6,297.1,10.174,59,,
2015,7,10,11,0,13.8,-8,18.6,9.6,242,363,206,448,0,994.2,293.8,11.12,56,,
2015,7,10,12,0,14.1,9,9.6,9.4,174,577,322,496,0,993.8,287.3,14.466,56,,
2015,7,10,13,0,14.1,24,19.5,9.1,218,342,179,397,0,993.5,284.3,16.006,60,,
2015,7,10,14,0,14.1,38,9.4,8.8,128,548,205,333,0,993.2,281.8,16.507,66,,
2015,7,10,15,0,13.5,50,0,8.4,49,637,173,222,0,993.2,280.3,17.156,75,,
2015,7,10,16,0,12.5,59,0,7.8,20,224,44,64,0,993.3,278.8,17.274,85,,
2015,7,10,17,0,11.4,67,0,7.3,2,10,1,3,0,993.5,280.1,16.842,96,,
2015,7,10,18,0,10.8,75,0,6.7,0,0,0,0,0,993.4,278,17.326,108,,
2015,7,10,19,0,10.6,82,0,5.9,0,0,0,0,0,993.3,270.1,17.658,121,,
2015,7,10,20,0,10.4,89,0,5.2,0,0,0,0,0,993.1,270.6,17.015,133,,
2015,7,10,21,0,10.2,98,0,5.1,0,0,0,0,0,992.7,269.1,16.829,146,,
2015,7,10,22,0,9.9,114,0,5.5,0,0,0,0,0,992,268.1,14.119,158,,
2015,7,10,23,0,9.7,153,0,6,0,0,0,0,0,991.4,269.7,12.388,167,,
2015,7,11,0,0,9.3,-149,0,6.4,0,0,0,0,0,991,269,13.012,166,,
2015,7,11,1,0,9,-113,0,6.7,0,0,0,0,0,990.7,265.3,13.3,157,,
2015,7,11,2,0,8.6,-98,0,7,0,0,0,0,0,990.5,267.1,12.36,145,,
2015,7,11,3,0,8,-89,0,6.7,0,0,0,0,0,990.5,262.7,12.353,132,,
2015,7,11,4,0,7.4,-81,0,6.1,0,0,0,0,0,990.6,264.2,11.972,120,,
2015,7,11,5,0,6.7,-74,0,5.4,0,0,0,0,0,990.8,266.9,11.901,108,,
2015,7,11,6,0,6.5,-67,0.3,5,1,0,0,1,0,991.3,268.6,11.676,96,,
2015,7,11,7,0,6.6,-59,13.2,4.8,46,0,0,46,0,991.9,266.7,11.837,84,,
2015,7,11,8,0,6.7,-49,20.5,4.5,145,15,5,151,0,992.5,262,12.828,74,,
2015,7,11,9,0,7.1,-38,19.6,3.9,230,105,47,277,0,993,266.9,11.229,66,,
2015,7,11,10,0,7.7,-24,28.8,3,301,58,27,328,0,993.2,265.5,11.417,59,,
2015,7,11,11,0,8.3,-8,24.2,2.1,308,169,97,405,0,993.5,261.5,12.072,56,,
2015,7,11,12,0,8.8,9,6.7,1.6,186,563,313,499,0,993.7,260.5,11.289,56,,
2015,7,11,13,0,9.2,25,0,1.4,119,696,354,473,0,993.9,263.6,10.829,60,,
2015,7,11,14,0,9.6,38,0,1.3,104,622,254,358,0,994.1,275.7,10.799,66,,
2015,7,11,15,0,9.6,50,0,1.4,73,498,137,209,0,994.7,266.1,11.226,75,,
2015,7,11,16,0,9.1,59,0,1.7,26,168,34,60,0,995.5,262.3,11.248,85,,
2015,7,11,17,0,8.7,67,0,2.1,3,4,0,3,0,996.3,265.3,11.661,96,,
2015,7,11,18,0,8.2,75,0,2.4,0,0,0,0,0,997,269.1,12.271,108,,
2015,7,11,19,0,7.8,82,0,2.9,0,0,0,0,0,997.7,270.3,12.08,121,,
2015,7,11,20,0,7.4,89,0,3.3,0,0,0,0,0,998.3,270.9,13.628,133,,
2015,7,11,21,0,7.1,99,0,3.5,0,0,0,0,0,998.6,271,13.508,146,,
2015,7,11,22,0,7,114,0,3.6,0,0,0,0,0,998.7,271.3,13.404,158,,
2015,7,11,23,0,6.9,153,0,3.6,0,0,0,0,0,998.7,270.1,12.827,167,,
2015,7,12,0,0,6.8,-149,0,3.6,0,0,0,0,0,998.7,274.8,12.457,166,,
2015,7,12,1,0,6.8,-114,0,3.6,0,0,0,0,0,998.8,279.8,11.862,157,,
2015,7,12,2,0,6.8,-98,0,3.5,0,0,0,0,0,998.9,277.1,11.342,145,,
2015,7,12,3,0,6.8,-89,0,3.5,0,0,0,0,0,999.1,276.4,11.05,132,,
2015,7,12,4,0,6.8,-81,0,3.5,0,0,0,0,0,999.4,275.1,10.63,120,,
2015,7,12,5,0,6.8,-74,0,3.5,0,0,0,0,0,999.7,273.2,11.997,108,,
2015,7,12,6,0,7.2,-67,0.1,3.9,1,3,1,1,0,1000.1,265.5,13.605,96,,
2015,7,12,7,0,7.7,-59,5,4.5,41,167,28,69,0,1000.7,264.4,14.952,84,,
2015,7,12,8,0,8.3,-49,2.8,5.2,67,516,156,223,0,1001.2,264.2,13.557,74,,
2015,7,12,9,0,9.1,-38,0.1,4.8,75,733,306,380,0,1001.4,273.1,11.719,66,,
2015,7,12,10,0,10,-24,4.3,3.8,128,674,342,470,0,1001.3,265.2,12.592,59,,
2015,7,12,11,0,11,-8,11.1,2.7,201,515,289,490,0,1001.2,263.6,13.519,56,,
2015,7,12,12,0,11.5,9,33.9,2.2,271,166,95,366,0,1001.1,258,13.935,56,,
2015,7,12,13,0,11.6,25,36,2.1,284,61,29,314,0,1001,253.1,11.891,59,,
2015,7,12,14,0,11.8,38,29.4,2.1,228,104,41,268,0,1000.9,253.8,12.638,66,,
2015,7,12,15,0,11.4,50,10.4,2.4,98,423,94,193,0,1001.1,257.9,11.079,75,,
2015,7,12,16,0,10.8,59,0,2.8,20,241,48,67,0,1001.5,258.4,12.414,85,,
2015,7,12,17,0,10.1,67,0,3.3,3,14,1,4,0,1002,248.1,12.592,96,,
2015,7,12,18,0,9.4,75,0,3.9,0,0,0,0,0,1002.5,245.1,12.896,108,,
2015,7,12,19,0,8.7,82,0,4.6,0,0,0,0,0,1003,244.9,13.471,120,,
2015,7,12,20,0,8,89,0,5.3,0,0,0,0,0,1003.6,253.3,13.213,133,,
2015,7,12,21,0,7.8,99,0,5.9,0,0,0,0,0,1003.8,228.4,12.198,146,,
2015,7,12,22,0,8,115,0,6.4,0,0,0,0,0,1003.8,229.2,13.002,158,,
2015,7,12,23,0,8.2,153,0,6.9,0,0,0,0,0,1003.7,226.3,11.551,167,,
2015,7,13,0,0,8.4,-150,0,7.2,0,0,0,0,0,1003.7,224.5,11.72,166,,
2015,7,13,1,0,8.5,-114,0,7.4,0,0,0,0,0,1003.6,202.5,12.687,157,,
2015,7,13,2,0,8.6,-98,0,7.6,0,0,0,0,0,1003.5,198.5,12.764,145,,
2015,7,13,3,0,8.7,-89,0,7.7,0,0,0,0,0,1003.5,201,12.527,132,,
2015,7,13,4,0,8.8,-82,0,7.7,0,0,0,0,0,1003.5,211.5,10.902,120,,
2015,7,13,5,0,8.9,-74,0,7.7,0,0,0,0,0,1003.5,216.1,11.663,108,,
2015,7,13,6,0,9.2,-67,0.2,7.9,1,2,0,1,0,1003.6,221.4,11.464,96,,
2015,7,13,7,0,9.7,-59,10.6,8.3,47,117,19,66,0,1003.8,218,11.846,84,,
2015,7,13,8,0,10.1,-49,30.3,8.6,143,65,11,153,0,1004,212.5,10.775,74,,
2015,7,13,9,0,10.9,-38,41.4,8.5,224,2,1,225,0,1003.8,215.4,8.478,66,,
2015,7,13,10,0,11.9,-24,33.8,8.1,279,102,56,335,0,1003.4,212.7,7.395,59,,
2015,7,13,11,0,12.9,-8,21.2,7.7,261,316,180,442,0,1002.9,203.6,8.749,56,,
2015,7,13,12,0,13.4,9,14.2,7.3,211,476,268,479,0,1002.5,208.8,6.978,56,,
2015,7,13,13,0,13.6,25,8.9,7,148,601,304,453,0,1002.1,212,7.415,59,,
2015,7,13,14,0,13.8,38,8.3,6.7,117,566,235,352,0,1001.7,217.3,7.404,66,,
2015,7,13,15,0,13.4,50,9.1,6.6,87,431,120,207,0,1001.6,203.8,6.745,75,,
2015,7,13,16,0,12.6,59,3.3,6.6,31,164,31,63,0,1001.7,200.5,7.382,85,,
2015,7,13,17,0,11.8,68,0,6.7,3,15,1,4,0,1001.8,201.6,7.992,96,,
2015,7,13,18,0,11,75,0,6.8,0,0,0,0,0,1002,204.5,9.365,108,,
2015,7,13,19,0,10.1,82,0,7,0,0,0,0,0,1002.2,199.9,11.878,120,,
2015,7,13,20,0,9.2,89,0,7.2,0,0,0,0,0,1002.4,202.5,11.468,133,,
2015,7,13,21,0,8.7,99,0,7.4,0,0,0,0,0,1002.3,200.3,9.72,145,,
2015,7,13,22,0,8.6,115,0,7.6,0,0,0,0,0,1002,194.4,9.021,157,,
2015,7,13,23,0,8.6,153,0,7.8,0,0,0,0,0,1001.6,190.7,8.625,166,,
2015,7,14,0,0,8.6,-150,0,7.8,0,0,0,0,0,1001.3,194.2,7.987,166,,
2015,7,14,1,0,8.6,-114,0,7.8,0,0,0,0,0,1000.9,199.8,7.832,157,,
2015,7,14,2,0,8.6,-99,0,7.8,0,0,0,0,0,1000.6,206.6,7.327,145,,
2015,7,14,3,0,8.7,-89,0,7.8,0,0,0,0,0,1000.3,210.7,6.908,132,,
2015,7,14,4,0,8.8,-82,0,7.8,0,0,0,0,0,1000,213.6,6.771,120,,
2015,7,14,5,0,8.8,-75,0.4,7.8,0,0,0,0,0,999.8,216.3,6.797,107,,
2015,7,14,6,0,9.2,-67,18.1,8.1,1,2,0,1,0,999.7,221,6.51,96,,
2015,7,14,7,0,9.8,-59,23,8.7,50,93,15,65,0,999.7,225,4.504,84,,
2015,7,14,8,0,10.5,-49,27.5,9.2,146,80,18,165,0,999.8,258,4.64,74,,
2015,7,14,9,0,11.2,-38,20.6,9.4,187,265,120,308,0,999.4,266.8,6.086,65,,
2015,7,14,10,0,12.1,-24,20.4,9.4,250,277,139,389,0,998.9,273.2,7.861,59,,
2015,7,14,11,0,13,-8,23.1,9.3,288,240,136,424,0,998.3,268.7,6.929,55,,
2015,7,14,12,0,13.3,9,37.9,9.4,289,94,54,344,0,997.9,248,7.709,56,,
2015,7,14,13,0,13.2,25,33.3,9.6,271,108,52,324,0,997.5,231.4,5.22,59,,
2015,7,14,14,0,13,38,18.4,9.8,194,272,107,302,0,997.2,235.1,6.268,66,,
2015,7,14,15,0,12.3,50,16.1,9.4,122,194,60,182,0,997.4,234.1,7.752,74,,
2015,7,14,16,0,11.3,59,6.2,8.7,43,54,10,53,0,997.9,230,8.705,85,,
2015,7,14,17,0,10.2,68,0,7.9,3,7,1,4,0,998.4,231.4,10.249,96,,
2015,7,14,18,0,9.3,75,0,7.1,0,0,0,0,0,998.7,225.3,11.554,108,,
2015,7,14,19,0,8.5,82,0,6.1,0,0,0,0,0,998.9,219.3,11.371,120,,
2015,7,14,20,0,7.7,90,0,5.2,0,0,0,0,0,999.1,208.9,11.69,133,,
2015,7,14,21,0,7.3,99,0,4.9,0,0,0,0,0,999.1,204.6,11.444,145,,
2015,7,14,22,0,7.3,115,0,5.1,0,0,0,0,0,998.9,197.7,9.399,157,,
2015,7,14,23,0,7.2,153,0,5.3,0,0,0,0,0,998.8,209.8,13.621,166,,
2015,7,15,0,0,7.2,-150,0,5.4,0,0,0,0,0,998.6,204.4,10.783,166,,
2015,7,15,1,0,7.1,-115,0,5.5,0,0,0,0,0,998.5,214.3,8.7,157,,
2015,7,15,2,0,7,-99,0,5.6,0,0,0,0,0,998.4,219.7,9.792,145,,
2015,7,15,3,0,6.9,-89,0,5.6,0,0,0,0,0,998.5,220.8,10.8,132,,
2015,7,15,4,0,6.8,-82,0,5.5,0,0,0,0,0,998.7,223.5,9.684,120,,
2015,7,15,5,0,6.8,-75,0,5.3,0,0,0,0,0,999,209.3,7.679,107,,
2015,7,15,6,0,7.1,-67,0.1,5.5,1,3,0,1,0,999.4,206.1,6.414,96,,
2015,7,15,7,0,7.7,-59,4.3,5.8,43,148,26,68,0,999.9,186.3,6.56,84,,
2015,7,15,8,0,8.3,-50,2.4,6.1,79,457,140,219,0,1000.5,195.9,6.824,74,,
2015,7,15,9,0,9.4,-38,0.3,6.1,95,664,280,375,0,1000.7,194.7,5.883,65,,
2015,7,15,10,0,10.7,-24,13.2,5.8,213,427,212,425,0,1000.6,193.7,6.243,59,,
2015,7,15,11,0,12,-8,20.6,5.5,287,273,155,442,0,1000.5,193.3,5.715,55,,
2015,7,15,12,0,12.7,9,21.6,5.4,292,252,143,435,0,1000.4,199.2,5.491,55,,
2015,7,15,13,0,12.8,25,8,5.4,163,572,286,449,0,1000.3,194.1,6.465,59,,
2015,7,15,14,0,12.9,38,0.1,5.4,83,701,293,376,0,1000.2,196.5,6.698,66,,
2015,7,15,15,0,12.3,50,5.5,5.6,81,436,132,213,0,1000.5,196.3,6.147,74,,
2015,7,15,16,0,11.4,60,3.1,6,36,127,25,61,0,1001,193.5,5.099,85,,
2015,7,15,17,0,10.3,68,0,6.4,4,9,1,4,0,1001.6,195.5,6.115,96,,
2015,7,15,18,0,9.7,75,0.1,6.6,0,0,0,0,0,1002.2,189.9,7.233,108,,
2015,7,15,19,0,9.3,82,6.3,6.7,0,0,0,0,0,1002.8,175.5,6.971,120,,
2015,7,15,20,0,9,90,15.1,6.7,0,0,0,0,0,1003.4,154.2,7.13,133,,
2015,7,15,21,0,8.7,99,6.6,6.8,0,0,0,0,0,1003.7,138,5.45,145,,
2015,7,15,22,0,8.4,115,0,6.9,0,0,0,0,0,1003.9,149.7,5.256,157,,
2015,7,15,23,0,8.1,154,0,7,0,0,0,0,0,1004,153.2,4.902,166,,
2015,7,16,0,0,7.9,-151,0,7,0,0,0,0,0,1004.1,156.2,5.627,166,,
2015,7,16,1,0,7.8,-115,0,6.8,0,0,0,0,0,1004.2,156.3,6.253,157,,
