country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-32.944149,137.454071,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,7,16,9,0,10,-37,1.4,7.3,67,762,328,395,0,1012.7,173.9,1.613,173.9,,
2015,7,16,10,0,10.5,-23,0,7,64,857,446,510,0,1012.6,69.1,1.032,69.1,,
2015,7,16,11,0,11,-7,0,6.7,66,878,499,565,0,1012.5,12.9,1.358,12.9,,
2015,7,16,12,0,11.3,10,0.1,6.5,67,873,493,560,0,1012.4,331.5,1.04,331.5,,
2015,7,16,13,0,11.6,25,3.7,6.5,99,739,379,478,0,1012.1,269.5,1.15,269.5,,
2015,7,16,14,0,11.8,39,5.2,6.5,100,633,257,357,0,1011.8,250.6,1.21,250.6,,
2015,7,16,15,0,11.7,51,1.8,6.6,61,579,153,214,0,1011.9,34.1,1.141,34.1,,
2015,7,16,16,0,11.4,60,0,6.8,20,216,42,62,0,1012.2,42.5,1.174,42.5,,
2015,7,16,17,0,11,68,0,7,2,8,1,3,0,1012.5,194,0.692,194,,
2015,7,16,18,0,10.5,76,0,7.1,0,0,0,0,0,1012.7,244.7,0.911,244.7,,
2015,7,16,19,0,9.8,83,0,7,0,0,0,0,0,1013,269,2.891,269,,
2015,7,16,20,0,9.1,91,0,6.8,0,0,0,0,0,1013.2,268,4.114,268,,
2015,7,16,21,0,8.8,101,0,7.1,0,0,0,0,0,1013.4,267.1,4.274,267.1,,
2015,7,16,22,0,9,118,0,7.5,0,0,0,0,0,1013.4,273.8,4.36,273.8,,
2015,7,16,23,0,9.2,157,0,8,0,0,0,0,0,1013.5,284.6,4.364,284.6,,
2015,7,17,0,0,9.3,-149,0,8.2,0,0,0,0,0,1013.5,291.6,4.798,291.6,,
2015,7,17,1,0,9.3,-115,0,8.1,0,0,0,0,0,1013.6,278.4,6.461,278.4,,
2015,7,17,2,0,9.3,-99,0,8,0,0,0,0,0,1013.7,261.4,8.334,261.4,,
2015,7,17,3,0,9.3,-90,0,7.9,0,0,0,0,0,1013.8,252.7,6.873,252.7,,
2015,7,17,4,0,9.2,-82,0,7.8,0,0,0,0,0,1013.9,249.7,4.263,249.7,,
2015,7,17,5,0,9.1,-75,0,7.7,0,0,0,0,0,1014,255.1,5.636,255.1,,
2015,7,17,6,0,9.1,-67,0.6,7.3,1,0,0,1,0,1014.3,261.4,6.228,261.4,,
2015,7,17,7,0,9.3,-59,32.3,6.8,44,0,0,44,0,1014.7,268.7,6.567,268.7,,
2015,7,17,8,0,9.4,-49,51.6,6.3,117,0,0,117,0,1015,273.6,6.065,273.6,,
2015,7,17,9,0,9.8,-37,53.6,5.9,181,0,0,181,0,1015.1,273.3,6.228,273.3,,
2015,7,17,10,0,10.3,-23,54.8,5.8,226,0,0,226,0,1015,272.7,6.81,272.7,,
2015,7,17,11,0,10.8,-7,55.4,5.6,248,0,0,248,0,1014.9,285.7,5.272,285.7,,
2015,7,17,12,0,11.1,10,50,5.6,276,0,0,276,0,1014.7,271.2,4.682,271.2,,
2015,7,17,13,0,11.2,26,58.5,5.6,207,0,0,207,0,1014.4,249.1,7.532,249.1,,
2015,7,17,14,0,11.3,39,53.7,5.7,165,7,1,166,0,1014.2,251.9,7.572,251.9,,
2015,7,17,15,0,11.1,51,17.1,5.9,91,338,70,161,0,1014.3,256,5.977,256,,
2015,7,17,16,0,10.7,60,0,6.2,22,200,40,62,0,1014.6,264.9,5.094,264.9,,
2015,7,17,17,0,10.2,68,0,6.6,2,6,1,3,0,1015,267.9,5.584,267.9,,
2015,7,17,18,0,9.5,76,0,6.7,0,0,0,0,0,1015.3,275.1,5.013,275.1,,
2015,7,17,19,0,8.7,83,0,6.5,0,0,0,0,0,1015.7,290.1,5.093,290.1,,
2015,7,17,20,0,7.9,91,0,6.4,0,0,0,0,0,1016,288.7,6.672,288.7,,
2015,7,17,21,0,7.7,101,0,6.5,0,0,0,0,0,1016.1,283.8,8.071,283.8,,
2015,7,17,22,0,8,118,0,6.8,0,0,0,0,0,1015.9,276.2,9.203,276.2,,
2015,7,17,23,0,8.4,157,0,7.2,0,0,0,0,0,1015.7,263.2,8.342,263.2,,
2015,7,18,0,0,8.4,-149,0,7.3,0,0,0,0,0,1015.6,260.7,8.688,260.7,,
2015,7,18,1,0,8.2,-115,0,7.3,0,0,0,0,0,1015.5,256.6,9.018,256.6,,
2015,7,18,2,0,7.9,-99,0,7.3,0,0,0,0,0,1015.4,256.3,8.487,256.3,,
2015,7,18,3,0,7.7,-90,0,7.3,0,0,0,0,0,1015.5,264.9,7.935,264.9,,
2015,7,18,4,0,7.5,-82,0,7.3,0,0,0,0,0,1015.7,274.6,8.614,274.6,,
2015,7,18,5,0,7.3,-75,0,7.2,0,0,0,0,0,1015.8,281.7,8.256,281.7,,
2015,7,18,6,0,7.5,-67,0,7.2,0,7,1,2,0,1016.2,289.6,7.673,289.6,,
2015,7,18,7,0,7.8,-59,0,7.2,24,370,67,91,0,1016.9,293.7,7.818,293.7,,
2015,7,18,8,0,8.2,-49,0,7.2,50,675,199,249,0,1017.5,307.4,7.04,307.4,,
2015,7,18,9,0,8.8,-37,0,7,70,763,326,397,0,1017.6,317.9,6.691,317.9,,
2015,7,18,10,0,9.7,-23,0,6.6,81,809,425,505,0,1017.3,324,5.645,324,,
2015,7,18,11,0,10.6,-7,0,6.2,83,836,479,562,0,1016.9,323.7,6.725,323.7,,
2015,7,18,12,0,11.1,10,0,6,82,838,477,559,0,1016.5,321,8.624,321,,
2015,7,18,13,0,11.5,26,0.2,5.9,78,812,418,496,0,1016,318.2,9.163,318.2,,
2015,7,18,14,0,11.7,39,10,5.8,126,510,221,347,0,1015.5,312.6,8.459,312.6,,
2015,7,18,15,0,11.6,51,13.8,6,108,313,85,193,0,1015.4,314.3,7.938,314.3,,
2015,7,18,16,0,11.2,60,4.6,6.4,34,128,24,58,0,1015.7,327.8,7.556,327.8,,
2015,7,18,17,0,10.8,69,0,6.9,2,12,1,4,0,1016.1,319.4,8.486,319.4,,
2015,7,18,18,0,10,76,0,6.9,0,0,0,0,0,1016.4,322.6,9.442,322.6,,
2015,7,18,19,0,9,83,0,6.4,0,0,0,0,0,1016.6,320.3,9.678,320.3,,
2015,7,18,20,0,7.9,91,0,6,0,0,0,0,0,1016.9,313.3,8.98,313.3,,
2015,7,18,21,0,7.6,101,0,6.1,0,0,0,0,0,1016.9,302.1,7.89,302.1,,
2015,7,18,22,0,7.8,118,0,6.6,0,0,0,0,0,1016.8,286.1,5.86,286.1,,
2015,7,18,23,0,8.1,158,0,7.2,0,0,0,0,0,1016.7,269.9,4.041,269.9,,
2015,7,19,0,0,8,-149,0,7.4,0,0,0,0,0,1016.6,268.9,3.245,268.9,,
2015,7,19,1,0,7.6,-115,0,7.2,0,0,0,0,0,1016.5,299.6,2.274,299.6,,
2015,7,19,2,0,7.3,-100,0,6.9,0,0,0,0,0,1016.4,340.8,2.666,340.8,,
2015,7,19,3,0,7,-90,0,6.7,0,0,0,0,0,1016.3,345.9,3.113,345.9,,
2015,7,19,4,0,6.8,-82,0,6.6,0,0,0,0,0,1016.4,339.4,3.515,339.4,,
2015,7,19,5,0,6.7,-75,0,6.4,0,0,0,0,0,1016.5,328.1,4.383,328.1,,
2015,7,19,6,0,6.9,-68,0,6.2,1,7,1,2,0,1016.8,319.3,5.277,319.3,,
2015,7,19,7,0,7.3,-59,0,6,27,358,66,93,0,1017.2,339.7,6.39,339.7,,
2015,7,19,8,0,7.8,-49,0,5.8,51,686,205,257,0,1017.7,333.1,7.235,333.1,,
2015,7,19,9,0,8.5,-38,0,5.1,58,824,356,414,0,1017.6,344.3,7.772,344.3,,
2015,7,19,10,0,9.3,-23,0,4.1,61,886,467,528,0,1017,351.5,7.558,351.5,,
2015,7,19,11,0,10,-7,0,3,61,912,524,585,0,1016.4,350.4,6.875,350.4,,
2015,7,19,12,0,10.5,10,0,2.3,59,914,522,582,0,1015.8,348.8,6.38,348.8,,
2015,7,19,13,0,10.7,26,0,2,57,892,460,517,0,1015.2,348.3,6.294,348.3,,
2015,7,19,14,0,10.9,39,0,1.7,52,835,345,397,0,1014.7,356,6.553,356,,
2015,7,19,15,0,10.7,51,0,1.9,42,704,194,237,0,1014.5,2.3,7.513,2.3,,
2015,7,19,16,0,10.1,60,0,2.4,18,266,52,70,0,1014.6,4.9,8.338,4.9,,
2015,7,19,17,0,9.6,69,0,3,3,19,2,4,0,1014.7,1.3,8.965,1.3,,
2015,7,19,18,0,8.4,76,0,3.2,0,0,0,0,0,1014.8,358.5,9.706,358.5,,
2015,7,19,19,0,6.7,83,0,3.2,0,0,0,0,0,1014.9,358.7,10.887,358.7,,
2015,7,19,20,0,5.1,91,0,3.2,0,0,0,0,0,1015,1.2,13.544,1.2,,
2015,7,19,21,0,4.6,101,0,3.6,0,0,0,0,0,1015,1.3,14.797,1.3,,
2015,7,19,22,0,5.1,119,0,4.2,0,0,0,0,0,1014.9,359.8,15.361,359.8,,
2015,7,19,23,0,5.7,158,0,4.9,0,0,0,0,0,1014.8,358.8,15.64,358.8,,
2015,7,20,0,0,5.9,-150,0,5,0,0,0,0,0,1014.7,355.9,16.234,355.9,,
2015,7,20,1,0,5.9,-116,0,4.9,0,0,0,0,0,1014.5,354.8,16.602,354.8,,
2015,7,20,2,0,5.8,-100,0,4.6,0,0,0,0,0,1014.3,355.1,16.515,355.1,,
2015,7,20,3,0,5.7,-90,0,4.4,0,0,0,0,0,1014,356.5,16.867,356.5,,
2015,7,20,4,0,5.6,-82,0,4.1,0,0,0,0,0,1013.7,357.9,17.428,357.9,,
2015,7,20,5,0,5.6,-75,0,3.9,0,0,0,0,0,1013.4,358.6,17.808,358.6,,
2015,7,20,6,0,5.9,-68,0,3.6,0,8,1,2,0,1013.5,357.8,18.144,357.8,,
2015,7,20,7,0,6.5,-59,0,3.4,23,406,75,98,0,1013.8,356.7,18.745,356.7,,
2015,7,20,8,0,7.2,-50,0,3.2,44,737,220,264,0,1014.1,355.4,18.328,355.4,,
2015,7,20,9,0,8.2,-38,0,3.1,55,845,366,420,0,1013.9,354.1,16.753,354.1,,
2015,7,20,10,0,9.3,-24,0,2.9,60,895,473,533,0,1013.4,354.7,16.264,354.7,,
2015,7,20,11,0,10.5,-7,0,2.7,62,914,528,590,0,1012.8,0.4,14.873,0.4,,
2015,7,20,12,0,11.2,10,0,2.7,62,911,523,585,0,1012.1,2.2,14.717,2.2,,
2015,7,20,13,0,11.6,26,0,2.8,60,886,459,520,0,1011.4,4.1,15.849,4.1,,
2015,7,20,14,0,12,40,0,2.8,55,829,345,400,0,1010.6,1.2,16.726,1.2,,
2015,7,20,15,0,11.8,51,0,3.1,44,700,195,239,0,1010.1,358.8,16.281,358.8,,
2015,7,20,16,0,11.2,61,0,3.5,20,268,53,72,0,1009.9,359.5,16.665,359.5,,
2015,7,20,17,0,10.5,69,0,3.8,3,20,2,5,0,1009.6,358.6,18.331,358.6,,
2015,7,20,18,0,9.7,76,0,3.7,0,0,0,0,0,1009.3,355.6,19.656,355.6,,
2015,7,20,19,0,8.7,84,0,3.3,0,0,0,0,0,1009,350.4,19.586,350.4,,
2015,7,20,20,0,7.7,92,0,2.7,0,0,0,0,0,1008.7,350,20.374,350,,
2015,7,20,21,0,7.6,102,0,2.7,0,0,0,0,0,1008.3,298.4,15.1,298.4,,
2015,7,20,22,0,8.1,119,0,3,0,0,0,0,0,1007.8,267.1,13.67,267.1,,
2015,7,20,23,0,8.8,158,0,3.4,0,0,0,0,0,1007.3,264.4,12.593,264.4,,
2015,7,21,0,0,9,-150,0.6,3.5,0,0,0,0,0,1007,268,11.857,268,,
2015,7,21,1,0,9.1,-116,33.6,3.5,0,0,0,0,0,1006.9,259.8,12.898,259.8,,
2015,7,21,2,0,9.1,-100,52,3.6,0,0,0,0,0,1006.8,261.9,11.361,261.9,,
2015,7,21,3,0,9.1,-90,52,3.6,0,0,0,0,0,1006.6,259.6,8.993,259.6,,
2015,7,21,4,0,9.1,-83,51.9,3.6,0,0,0,0,0,1006.2,259.4,7.654,259.4,,
2015,7,21,5,0,9.2,-75,44.1,3.7,0,0,0,0,0,1005.9,256.9,7.666,256.9,,
2015,7,21,6,0,9.4,-68,16.7,3.6,0,0,0,0,0,1005.6,252.9,8.391,252.9,,
2015,7,21,7,0,9.7,-59,56.1,3.5,13,0,0,13,0,1005.4,255.6,9.166,255.6,,
2015,7,21,8,0,10.1,-50,86.6,3.3,34,0,0,34,0,1005.2,261.4,8.521,261.4,,
2015,7,21,9,0,10.8,-38,72.8,3.5,119,0,0,119,0,1004.4,264.5,7.225,264.5,,
2015,7,21,10,0,11.7,-24,50.3,3.9,263,0,0,263,0,1003.3,276.5,5.524,276.5,,
2015,7,21,11,0,12.7,-7,57.2,4.3,244,0,0,244,0,1002.2,277.2,6.62,277.2,,
2015,7,21,12,0,13.3,10,56.2,4.4,248,0,0,248,0,1001.4,278,6.13,278,,
2015,7,21,13,0,13.6,26,67.8,4.2,167,0,0,167,0,1000.8,281.9,5.088,281.9,,
2015,7,21,14,0,13.9,40,83.4,4,66,0,0,66,0,1000.2,279.9,5.325,279.9,,
2015,7,21,15,0,13.9,51,77.5,3.9,44,0,0,44,0,999.9,278.7,5.046,278.7,,
2015,7,21,16,0,13.8,61,58.9,3.8,19,0,0,19,0,1000,283.5,4.432,283.5,,
2015,7,21,17,0,13.6,69,51.1,3.7,2,0,0,2,0,1000.1,296.7,5.51,296.7,,
2015,7,21,18,0,13.1,76,51,3.7,0,0,0,0,0,1000.2,320,7.135,320,,
2015,7,21,19,0,12.5,84,51,3.6,0,0,0,0,0,1000.3,328.9,7.842,328.9,,
2015,7,21,20,0,11.9,92,51,3.5,0,0,0,0,0,1000.4,312.7,9.427,312.7,,
2015,7,21,21,0,11.7,102,50.4,3.6,0,0,0,0,0,1000.6,299.5,8.955,299.5,,
2015,7,21,22,0,11.8,119,18.1,3.9,0,0,0,0,0,1000.9,284.1,7.928,284.1,,
2015,7,21,23,0,11.9,158,0,4.2,0,0,0,0,0,1001.3,284.1,7.655,284.1,,
2015,7,22,0,0,11.7,-150,0.6,4.8,0,0,0,0,0,1001.6,303.8,7.703,303.8,,
2015,7,22,1,0,11.1,-117,33.4,5.7,0,0,0,0,0,1002,306,10.996,306,,
2015,7,22,2,0,10.4,-101,51.9,6.6,0,0,0,0,0,1002.4,313.2,12.038,313.2,,
2015,7,22,3,0,10,-91,51.3,7.2,0,0,0,0,0,1002.9,320.2,12.952,320.2,,
2015,7,22,4,0,9.7,-83,18.4,7.5,0,0,0,0,0,1003.4,324.7,13.288,324.7,,
2015,7,22,5,0,9.4,-76,0,7.7,0,0,0,0,0,1004,325.9,14.578,325.9,,
2015,7,22,6,0,9.4,-68,0,8,1,7,1,2,0,1004.7,328,15.39,328,,
2015,7,22,7,0,9.6,-60,0,8.4,28,340,64,93,0,1005.7,329.3,15.809,329.3,,
2015,7,22,8,0,9.8,-50,0,8.7,54,660,202,255,0,1006.6,330.8,14.547,330.8,,
2015,7,22,9,0,10.4,-38,0,8.7,62,796,349,411,0,1007.1,328.9,12.328,328.9,,
2015,7,22,10,0,11.2,-24,0,8.4,65,861,460,525,0,1007.3,325.6,12.755,325.6,,
2015,7,22,11,0,12,-7,0,8,65,888,517,583,0,1007.4,327.6,13.321,327.6,,
2015,7,22,12,0,12.6,10,0,7.8,65,889,515,579,0,1007.4,327.2,14.004,327.2,,
2015,7,22,13,0,12.9,26,0,7.5,63,863,452,515,0,1007.2,316.5,14.657,316.5,,
2015,7,22,14,0,13.1,40,0,7.2,59,799,337,395,0,1007.1,313.9,14.434,313.9,,
2015,7,22,15,0,12.9,51,0,7.3,48,661,188,236,0,1007.1,312.1,14.129,312.1,,
2015,7,22,16,0,12.2,61,0,7.5,22,249,50,72,0,1007.3,310,13.026,310,,
2015,7,22,17,0,11.6,69,0,7.7,3,19,2,5,0,1007.5,312.3,13.333,312.3,,
2015,7,22,18,0,10.4,77,0,7.5,0,0,0,0,0,1007.9,313.9,13.54,313.9,,
2015,7,22,19,0,8.8,84,0,6.9,0,0,0,0,0,1008.3,308.3,12.59,308.3,,
2015,7,22,20,0,7.2,92,0,6.4,0,0,0,0,0,1008.8,298.1,11.714,298.1,,
2015,7,22,21,0,6.8,102,0,6.4,0,0,0,0,0,1008.9,287.9,12.672,287.9,,
2015,7,22,22,0,7.2,120,0,6.9,0,0,0,0,0,1008.7,283.1,11.879,283.1,,
2015,7,22,23,0,7.7,158,0,7.4,0,0,0,0,0,1008.4,284.5,10.193,284.5,,
2015,7,23,0,0,7.8,-150,0,7.4,0,0,0,0,0,1008.1,286.6,8.806,286.6,,
2015,7,23,1,0,7.6,-117,0,7.2,0,0,0,0,0,1007.8,282,8.398,282,,
2015,7,23,2,0,7.4,-101,0,7,0,0,0,0,0,1007.5,280.6,8.419,280.6,,
2015,7,23,3,0,7.2,-91,0,6.8,0,0,0,0,0,1007.2,282.2,9.119,282.2,,
2015,7,23,4,0,6.9,-83,0,6.6,0,0,0,0,0,1007,281,10.493,281,,
2015,7,23,5,0,6.7,-76,0,6.4,0,0,0,0,0,1006.8,281.7,10.874,281.7,,
2015,7,23,6,0,7.2,-68,0,6.5,0,7,1,2,0,1006.5,280.8,11.332,280.8,,
2015,7,23,7,0,8.1,-60,0,6.8,25,381,73,97,0,1006.3,283.8,11.574,283.8,,
2015,7,23,8,0,9.1,-50,0,7.2,48,702,214,262,0,1006,288.7,10.708,288.7,,
2015,7,23,9,0,10.3,-38,0,7.3,58,815,358,416,0,1005.4,296.3,9.987,296.3,,
2015,7,23,10,0,11.7,-24,0,7.3,62,869,466,528,0,1004.7,300,9.739,300,,
2015,7,23,11,0,13.2,-7,0,7.3,64,891,521,585,0,1004,306.6,9.416,306.6,,
2015,7,23,12,0,14,10,0,7.3,64,890,518,581,0,1003.3,308.2,9.489,308.2,,
2015,7,23,13,0,14.4,26,0.3,7.2,64,856,452,515,0,1002.6,295.7,11.729,295.7,,
2015,7,23,14,0,14.7,40,16.5,7.1,149,408,190,339,0,1001.9,293.6,11.194,293.6,,
2015,7,23,15,0,14.4,51,9.2,7,101,434,104,205,0,1001.6,283.6,11.731,283.6,,
2015,7,23,16,0,13.7,61,0,7,23,247,50,73,0,1001.4,283.9,11.245,283.9,,
2015,7,23,17,0,13,69,0,6.9,4,20,2,5,0,1001.3,280.2,12.058,280.2,,
2015,7,23,18,0,12.3,77,0,6.9,0,0,0,0,0,1001.3,274.3,12.728,274.3,,
2015,7,23,19,0,11.5,84,0,6.9,0,0,0,0,0,1001.3,278,14.287,278,,
2015,7,23,20,0,10.8,92,0,6.9,0,0,0,0,0,1001.4,270.7,14.514,270.7,,
2015,7,23,21,0,10.7,103,0,7.2,0,0,0,0,0,1001.3,265.9,14.4,265.9,,
2015,7,23,22,0,11,120,0,7.8,0,0,0,0,0,1001.2,261.6,13.602,261.6,,
2015,7,23,23,0,11.4,158,0,8.4,0,0,0,0,0,1001,262.8,12.164,262.8,,
2015,7,24,0,0,11.4,-151,0,8.4,0,0,0,0,0,1000.9,263.8,11.276,263.8,,
2015,7,24,1,0,11.1,-117,0,8.1,0,0,0,0,0,1000.8,264.7,11.166,264.7,,
2015,7,24,2,0,10.7,-101,0,7.8,0,0,0,0,0,1000.8,264.4,10.565,264.4,,
2015,7,24,3,0,10.4,-91,0,7.3,0,0,0,0,0,1000.8,263.7,8.747,263.7,,
2015,7,24,4,0,10.2,-83,0,6.8,0,0,0,0,0,1000.9,273.6,9.106,273.6,,
2015,7,24,5,0,10,-76,0,6.3,0,0,0,0,0,1001,273.5,9.384,273.5,,
2015,7,24,6,0,10.2,-68,0,6.2,1,6,1,2,0,1001.2,268.1,8.635,268.1,,
2015,7,24,7,0,10.6,-60,0,6.5,29,336,65,94,0,1001.6,264.1,8.433,264.1,,
2015,7,24,8,0,11.1,-50,0,6.9,53,660,205,258,0,1001.9,265.5,7.179,265.5,,
2015,7,24,9,0,11.6,-38,0.5,7.2,64,787,347,411,0,1002,276.6,5.172,276.6,,
2015,7,24,10,0,12.1,-24,23.5,7.4,241,313,154,395,0,1001.8,279.8,3.71,279.8,,
2015,7,24,11,0,12.5,-7,14,7.6,171,555,332,503,0,1001.7,300.5,2.966,300.5,,
2015,7,24,12,0,12.8,10,43.2,7.6,140,317,189,329,0,1001.5,302.8,3.526,302.8,,
2015,7,24,13,0,13,26,24.2,7.4,124,481,241,365,0,1001.3,268.5,4.011,268.5,,
2015,7,24,14,0,13.2,40,0,7.1,88,683,292,380,0,1001.2,252.3,3.199,252.3,,
2015,7,24,15,0,13.1,52,0,7.1,68,530,155,223,0,1001.3,267.2,2.847,267.2,,
2015,7,24,16,0,12.7,61,0,7.2,29,186,39,68,0,1001.6,245.9,1.786,245.9,,
2015,7,24,17,0,12.4,69,0,7.4,4,10,1,5,0,1002,289.5,1.901,289.5,,
2015,7,24,18,0,12,77,0,7.5,0,0,0,0,0,1002.5,259.4,3.3,259.4,,
2015,7,24,19,0,11.5,84,0,7.5,0,0,0,0,0,1003,274.1,3.648,274.1,,
2015,7,24,20,0,11,92,0,7.4,0,0,0,0,0,1003.5,300.8,7.975,300.8,,
2015,7,24,21,0,10.8,103,0,7.6,0,0,0,0,0,1003.8,293.5,6.995,293.5,,
2015,7,24,22,0,10.8,120,0,8,0,0,0,0,0,1003.8,294.2,6.28,294.2,,
2015,7,24,23,0,10.8,158,0,8.3,0,0,0,0,0,1003.9,295.5,5.882,295.5,,
2015,7,25,0,0,10.7,-151,0,8.5,0,0,0,0,0,1003.9,296.8,5.673,296.8,,
2015,7,25,1,0,10.6,-118,0,8.6,0,0,0,0,0,1004.1,295.1,5.73,295.1,,
2015,7,25,2,0,10.4,-101,0,8.6,0,0,0,0,0,1004.2,292.5,6.166,292.5,,
2015,7,25,3,0,10.2,-91,0,8.6,0,0,0,0,0,1004.3,294.4,5.293,294.4,,
2015,7,25,4,0,10,-83,0,8.6,0,0,0,0,0,1004.4,305.5,4.265,305.5,,
2015,7,25,5,0,9.9,-76,0,8.5,0,0,0,0,0,1004.4,330.6,3.961,330.6,,
2015,7,25,6,0,10,-69,0,8.7,1,6,1,2,0,1004.5,345.9,4.465,345.9,,
2015,7,25,7,0,10.4,-60,0.6,8.9,33,318,61,93,0,1004.6,338.8,5.753,338.8,,
2015,7,25,8,0,10.9,-50,28.7,9.1,128,188,39,167,0,1004.7,336.1,5.936,336.1,,
2015,7,25,9,0,11.4,-38,16.1,9.1,109,519,253,362,0,1004.5,336.8,6.569,336.8,,
2015,7,25,10,0,12.1,-24,0,8.9,74,833,451,526,0,1004.2,336.4,7.238,336.4,,
2015,7,25,11,0,12.8,-8,0.2,8.6,79,848,501,580,0,1003.8,335.5,6.306,335.5,,
2015,7,25,12,0,13.3,10,8.9,8.4,175,590,349,524,0,1003.3,334.9,5.681,334.9,,
2015,7,25,13,0,13.7,26,16.1,8.2,227,370,199,426,0,1002.8,345.1,5.354,345.1,,
2015,7,25,14,0,14,40,30.2,8,215,125,61,276,0,1002.3,338.3,6.32,338.3,,
2015,7,25,15,0,13.9,52,13.5,8,110,331,74,184,0,1002.3,337.2,7.621,337.2,,
2015,7,25,16,0,13.6,61,0.1,8.2,28,212,44,72,0,1002.5,331.9,8.687,331.9,,
2015,7,25,17,0,13.2,70,4.9,8.4,4,15,1,6,0,1002.9,329.4,9.287,329.4,,
2015,7,25,18,0,12.8,77,4.8,8.5,0,0,0,0,0,1003.3,330.2,9.459,330.2,,
2015,7,25,19,0,12.4,85,23,8.4,0,0,0,0,0,1003.7,333.3,9.584,333.3,,
2015,7,25,20,0,12,93,34.2,8.4,0,0,0,0,0,1004.1,347.7,9.918,347.7,,
2015,7,25,21,0,11.7,103,34.2,8.5,0,0,0,0,0,1004.4,341,10.771,341,,
2015,7,25,22,0,11.5,121,32.1,8.8,0,0,0,0,0,1004.5,337.6,11.855,337.6,,
2015,7,25,23,0,11.3,159,36.5,9,0,0,0,0,0,1004.6,334.3,12.131,334.3,,
2015,7,26,0,0,11,-151,39.3,9,0,0,0,0,0,1004.8,325.7,12.054,325.7,,
2015,7,26,1,0,10.8,-118,24.7,8.8,0,0,0,0,0,1005.3,315.5,11.4,315.5,,
2015,7,26,2,0,10.5,-102,16.8,8.6,0,0,0,0,0,1005.7,300.8,9.047,300.8,,
2015,7,26,3,0,10.2,-92,32.6,8.1,0,0,0,0,0,1006.3,289.7,5.453,289.7,,
2015,7,26,4,0,9.9,-84,15,7.4,0,0,0,0,0,1006.9,332.7,6.285,332.7,,
2015,7,26,5,0,9.5,-76,0,6.7,0,0,0,0,0,1007.6,334.5,4.799,334.5,,
2015,7,26,6,0,9.4,-69,0.1,6.2,1,5,1,2,0,1008.4,334.6,6.62,334.6,,
2015,7,26,7,0,9.4,-60,3.2,5.7,42,250,50,91,0,1009.2,325.3,6.821,325.3,,
2015,7,26,8,0,9.4,-50,1.8,5.3,67,593,192,259,0,1010,307.7,7.197,307.7,,
2015,7,26,9,0,9.6,-39,0.2,5.1,79,755,337,416,0,1010.5,292.5,6.52,292.5,,
2015,7,26,10,0,10.1,-24,12.5,5.1,208,477,250,458,0,1010.8,274.5,4.247,274.5,,
2015,7,26,11,0,10.5,-8,31.9,5.1,330,114,65,395,0,1011,252.8,2.867,252.8,,
2015,7,26,12,0,10.8,10,28.3,5.1,323,156,91,414,0,1011.2,215.6,2.445,215.6,,
2015,7,26,13,0,10.9,26,30.9,4.9,307,87,51,358,0,1011.4,158.6,1.899,158.6,,
2015,7,26,14,0,10.9,40,42.2,4.8,232,1,0,232,0,1011.5,129.2,2.883,129.2,,
2015,7,26,15,0,10.8,52,32.7,4.7,143,40,9,152,0,1011.9,126.5,4.619,126.5,,
2015,7,26,16,0,10.6,62,9.1,4.8,51,60,8,59,0,1012.5,133.2,4.551,133.2,,
2015,7,26,17,0,10.3,70,0,4.9,5,21,2,6,0,1013,147.8,4.485,147.8,,
2015,7,26,18,0,9.5,77,0,5,0,0,0,0,0,1013.7,157.5,5.217,157.5,,
2015,7,26,19,0,8.3,85,0,5.1,0,0,0,0,0,1014.5,157.4,5.857,157.4,,
2015,7,26,20,0,7,93,0,5.1,0,0,0,0,0,1015.2,172,5.106,172,,
2015,7,26,21,0,6.7,104,0,5.5,0,0,0,0,0,1015.7,158.2,6.045,158.2,,
2015,7,26,22,0,7.1,121,0,6.1,0,0,0,0,0,1015.9,138.1,5.988,138.1,,
2015,7,26,23,0,7.5,159,0,6.7,0,0,0,0,0,1016.2,112.5,4.881,112.5,,
2015,7,27,0,0,7.6,-152,0,7,0,0,0,0,0,1016.4,98.2,5.301,98.2,,
2015,7,27,1,0,7.4,-119,0,7,0,0,0,0,0,1016.7,98.1,4.55,98.1,,
2015,7,27,2,0,7.3,-102,0,6.9,0,0,0,0,0,1017,78.2,4.285,78.2,,
2015,7,27,3,0,7.2,-92,0,6.9,0,0,0,0,0,1017.4,76.3,3.898,76.3,,
2015,7,27,4,0,7.2,-84,0,6.8,0,0,0,0,0,1017.9,70.8,3.015,70.8,,
2015,7,27,5,0,7.1,-77,0,6.8,0,0,0,0,0,1018.4,351.8,2.395,351.8,,
2015,7,27,6,0,7.2,-69,0.5,6.9,2,1,0,2,0,1019,338.1,3.269,338.1,,
